beta,permeability,xi,init_days,delay,value
0.0545479,0.989151,0.0505962,0.831415,17.6469,42.6402
0.0568585,0.984533,0.0521109,0.569086,19.8451,42.6405
0.0552261,0.999068,0.0505025,1.34966,19.4224,42.6406
0.0542581,0.994316,0.050798,0.55485,16.6979,42.6409
0.0561204,0.985036,0.0526464,0.795504,19.8946,42.641
0.0567088,0.97294,0.0508104,0.584026,19.1572,42.641
0.0552105,0.996364,0.050349,0.526173,17.9109,42.6412
0.0563945,0.99951,0.0548842,0.594427,19.1674,42.6412
0.055578,0.987217,0.0522025,0.119624,19.8142,42.642
0.0555525,0.98036,0.0516228,0.395746,18.8085,42.6424
0.056044,0.967864,0.0511282,0.366348,19.8462,42.6432
0.0563229,0.972643,0.0505889,0.917992,19.5036,42.6436
0.0561097,0.983404,0.0502122,0.83786,18.8114,42.6436
0.0549911,0.994343,0.0501233,1.03756,19.752,42.6444
0.0544398,0.997323,0.052097,0.0253482,17.9361,42.645
0.0555562,0.999005,0.0562124,0.0747585,19.7425,42.6454
0.0554738,0.996036,0.0552341,0.0858619,19.4283,42.6455
0.0547877,0.995353,0.0510982,1.80705,19.7217,42.6455
0.0562229,0.993028,0.0539515,0.805428,19.52,42.6464
0.0561574,0.988678,0.0533095,0.501456,19.2534,42.6474
0.0567816,0.988312,0.052719,0.478467,19.6397,42.6474
0.0566953,0.969562,0.050572,0.359308,19.6907,42.6477
0.0550123,0.994742,0.0517935,0.89188,18.2387,42.6478
0.0543893,0.997374,0.0520879,0.36906,17.03,42.6482
0.0543556,0.997734,0.050513,0.126442,16.8916,42.6482
0.055928,0.976552,0.0525748,0.409465,19.7896,42.6483
0.0559468,0.987037,0.0534952,0.909658,19.9875,42.6492
0.0565067,0.977435,0.0516178,0.382693,19.1683,42.6493
0.0556148,0.994848,0.0555236,0.0780335,19.6017,42.6494
0.0548147,0.995902,0.0524892,0.333275,17.7906,42.6498
0.0550014,0.999471,0.0529787,0.981686,18.5666,42.6507
0.055653,0.985181,0.0538968,0.243091,19.6909,42.6507
0.0543153,0.991574,0.0511122,0.0120454,17.6552,42.6508
0.055894,0.987126,0.0537688,0.973658,19.1179,42.6513
0.0540753,0.994418,0.0518713,0.473647,16.3242,42.6513
0.0553218,0.997355,0.0501908,0.493003,17.6636,42.6518
0.0559775,0.980731,0.0508877,0.279875,18.3223,42.652
0.0541034,0.996242,0.0520104,0.69381,16.9883,42.6523
0.0565171,0.985696,0.0529879,0.716176,19.8256,42.6538
0.0544118,0.998506,0.0503486,0.365485,16.3701,42.6541
0.0558076,0.97884,0.0514293,0.961858,18.095,42.655
0.0570207,0.97384,0.0505306,0.747227,19.3784,42.6555
0.0556766,0.989601,0.0529287,0.398184,18.4689,42.656
0.0560437,0.978031,0.0521722,0.273442,19.0926,42.6567
0.0558854,0.974528,0.0521961,0.920385,19.7946,42.6567
0.0551337,0.994507,0.0506002,0.170004,17.9574,42.6574
0.056154,0.989474,0.0535008,0.0979678,19.023,42.658
0.056595,0.999052,0.0544654,0.160248,19.8167,42.658
0.0546537,0.988421,0.0503523,1.29412,19.3749,42.6586
0.056401,0.974703,0.0511301,0.361781,19.6911,42.6595
0.0562971,0.998612,0.0553528,0.872512,19.3593,42.6601
0.0550702,0.987083,0.0505691,0.412376,18.2591,42.6605
0.0554882,0.977318,0.0509253,0.747724,18.7569,42.661
0.0560473,0.99872,0.055023,0.0453673,19.197,42.6615
0.0545147,0.995336,0.0521152,0.731263,17.1593,42.6616
0.0570579,0.994717,0.0514614,0.54229,19.0826,42.6625
0.0558663,0.99817,0.0553039,0.970964,19.843,42.6627
0.0555689,0.989601,0.0547821,0.44189,19.4319,42.6628
0.0557171,0.99354,0.0532669,0.40277,18.1143,42.663
0.0544858,0.990798,0.0511932,0.0701353,17.6651,42.6638
0.0541367,0.996134,0.0518777,0.461654,16.4559,42.664
0.0554209,0.999448,0.0562962,0.904403,19.0446,42.6641
0.055541,0.985573,0.0506289,0.313957,19.3123,42.6651
0.0553695,0.996434,0.0520702,0.471188,19.4064,42.6653
0.0558204,0.997896,0.0529755,0.134317,18.71,42.6659
0.0544659,0.999526,0.0507208,1.66389,19.8508,42.6664
0.0549615,0.982796,0.0508139,0.963097,17.6373,42.667
0.0556067,0.989547,0.0547685,0.0387254,19.9831,42.6675
0.056291,0.990061,0.0536983,0.188197,19.3861,42.6683
0.0560353,0.981818,0.0526982,0.453477,19.4272,42.6683
0.0565917,0.971463,0.0508674,0.763315,19.6317,42.6689
0.0556575,0.992368,0.0533502,0.61421,18.1282,42.6693
0.0556541,0.986237,0.0542324,0.00561714,19.1268,42.67
0.0557329,0.99664,0.0557529,0.940942,19.1771,42.6701
0.0558272,0.981809,0.0535872,0.658355,19.2852,42.6701
0.0556555,0.97855,0.0517752,0.0147275,18.6826,42.6702
0.056402,0.995324,0.0509238,0.350335,18.0443,42.6702
0.0559573,0.979706,0.0510551,0.814048,18.5182,42.6702
0.055718,0.986787,0.0525872,0.811665,18.7997,42.6702
0.055235,0.988823,0.0524056,0.286939,18.886,42.6704
0.056354,0.999476,0.0552259,0.765742,19.4595,42.6709
0.0550204,0.997996,0.051491,0.198372,17.1606,42.6713
0.0563321,0.997432,0.0551263,0.214453,19.4397,42.6716
0.0561796,0.990371,0.0505961,0.930001,18.9259,42.6719
0.0555015,0.992737,0.0545752,0.683475,19.1812,42.6726
0.0540529,0.997366,0.0514595,0.886922,17.4768,42.6726
0.0556355,0.992049,0.0552579,0.184889,19.0122,42.6727
0.0540866,0.987017,0.0510444,0.379708,16.511,42.6739
0.0563302,0.979336,0.0519762,0.460301,19.6771,42.6752
0.0552839,0.994957,0.0540255,0.945693,18.3523,42.6753
0.0545863,0.987549,0.0509588,0.348126,17.6884,42.6756
0.0566749,0.970533,0.0509223,0.259036,19.5621,42.6761
0.0544394,0.992319,0.0516677,0.960806,17.8201,42.6783
0.0545226,0.997312,0.0529279,0.198381,17.9038,42.6793
0.0561516,0.978493,0.0520131,0.693318,19.0001,42.6803
0.0556934,0.989809,0.0530319,0.657163,18.5641,42.6803
0.0561231,0.980795,0.0501451,0.252336,18.1948,42.681
0.0549215,0.995429,0.0519366,0.529074,17.8839,42.6814
0.0547748,0.999153,0.051953,0.940035,18.0693,42.6816
0.0560124,0.996342,0.0518781,0.389384,18.7006,42.6826
0.0547238,0.99033,0.0519187,0.195669,17.7679,42.6827
0.0543164,0.992803,0.0517647,0.458172,17.4365,42.683
0.0566778,0.988219,0.0530104,0.0783285,19.6541,42.6845
0.0549766,0.987715,0.0510346,0.307115,18.711,42.6848
0.0566696,0.986729,0.0528224,0.535946,19.2117,42.6852
0.0558964,0.989325,0.0542622,0.498764,19.388,42.6854
0.0542657,0.994358,0.0521375,0.618948,17.2696,42.6856
0.0546564,0.996417,0.0528114,0.739742,17.6747,42.6858
0.0541452,0.989998,0.050584,0.917915,17.7621,42.6868
0.0562117,0.982394,0.0525871,0.343929,19.2326,42.687
0.054803,0.995156,0.0509967,0.71833,18.7365,42.6876
0.0539693,0.994698,0.0510037,0.415302,16.7848,42.6884
0.0556319,0.977294,0.0517101,0.685394,18.3474,42.6888
0.0569358,0.991172,0.0524492,0.0413851,19.9644,42.6889
0.0564601,0.997682,0.0547456,0.533343,19.3364,42.689
0.0549105,0.987456,0.0516025,0.7505,17.5904,42.6892
0.0561859,0.986615,0.0503336,0.0724113,18.6866,42.6907
0.0560091,0.968889,0.0517154,0.948915,19.1828,42.6908
0.0553845,0.999735,0.055614,0.719312,19.4048,42.691
0.0564072,0.990897,0.0542471,0.920271,19.122,42.6912
0.0545971,0.994032,0.0526303,0.868347,17.0262,42.6931
0.0554898,0.977883,0.0515144,0.979299,18.6327,42.6937
0.0550273,0.984086,0.0505449,0.0133656,18.5488,42.6938
0.0564379,0.992698,0.0507025,0.15703,18.6865,42.6939
0.0550035,0.986141,0.0508921,0.222267,18.8564,42.6944
0.0557999,0.990354,0.05282,0.437252,18.1686,42.6946
0.0553286,0.998321,0.0547361,0.501124,18.3983,42.6949
0.057002,0.984306,0.0515717,0.0857935,19.5638,42.6956
0.0553231,0.984848,0.0523245,0.154978,18.5091,42.6956
0.0567528,0.964862,0.0501797,0.0311363,19.9822,42.696
0.0551508,0.994255,0.0538142,0.173194,18.6103,42.6975
0.0563434,0.993219,0.0548288,0.884966,19.7268,42.6976
0.0545466,0.994385,0.0526563,0.560885,17.2876,42.6977
0.0550607,0.996264,0.0535037,0.773262,18.0053,42.6978
0.0545932,0.99474,0.0527815,0.29234,17.1061,42.6982
0.0556877,0.978391,0.0520568,0.0858397,19.5252,42.6984
0.0554533,0.984451,0.0526659,0.229707,18.1355,42.6985
0.0557714,0.980909,0.0536162,0.53906,19.9824,42.6986
0.0541236,0.995583,0.0528898,0.74186,17.6479,42.6988
0.0566658,0.991481,0.05357,0.236364,19.3856,42.699
0.0565035,0.999781,0.0510314,0.736436,18.0414,42.6994
0.0565586,0.995456,0.0542938,0.354424,19.3211,42.6997
0.0549284,0.99791,0.0511858,1.39395,19.3034,42.7005
0.0556124,0.980111,0.0506971,0.906653,19.2455,42.7005
0.0556238,0.979428,0.0506251,0.0486891,19.0644,42.7006
0.0558741,0.972044,0.0508231,0.815762,18.8258,42.7007
0.0553947,0.99232,0.0510101,0.330777,19.5196,42.7007
0.0541658,0.986272,0.0512125,0.312689,16.6603,42.7011
0.0568769,0.972963,0.0507891,0.678331,19.4453,42.7012
0.0542883,0.997694,0.0529546,0.851093,17.5552,42.7012
0.0556943,0.97543,0.0503213,0.927482,19.9673,42.7015
0.0543141,0.99317,0.0521213,0.0904117,17.6424,42.7015
0.0553341,0.988545,0.0532093,0.347767,18.3051,42.702
0.0545075,0.997603,0.0502766,0.622378,16.7732,42.7021
0.0549018,0.994105,0.0520909,0.359853,17.8298,42.7022
0.0551187,0.99167,0.0526142,0.353844,18.7273,42.7022
0.0555963,0.982669,0.0525701,0.669601,18.502,42.7033
0.0554899,0.974922,0.0509248,0.437313,18.2626,42.7033
0.0564718,0.976544,0.0518156,0.912552,19.2099,42.7036
0.0561942,0.967014,0.050764,0.152233,19.8493,42.7041
0.0550189,0.999141,0.0542364,0.116252,18.6661,42.7042
0.0542676,0.989669,0.0508971,0.327259,16.2115,42.7043
0.056492,0.97861,0.0523044,0.236068,19.2181,42.7048
0.0543467,0.979284,0.0501158,0.879028,17.9965,42.7053
0.0540509,0.987622,0.0504396,0.722593,16.6788,42.7054
0.0555124,0.989378,0.053334,0.771057,19.688,42.7055
0.0549669,0.986559,0.050783,0.675628,18.1575,42.7061
0.0560917,0.963337,0.0510114,0.33023,19.9546,42.7062
0.0540757,0.998033,0.0533704,0.315282,17.6489,42.7066
0.0565793,0.969762,0.0508264,0.0407294,19.5989,42.7072
0.0543594,0.99616,0.0508086,0.071684,16.9092,42.7075
0.0557101,0.976803,0.0518392,0.315773,18.9234,42.7077
0.0554877,0.982533,0.0524914,0.345754,18.8777,42.708
0.0549441,0.986405,0.050287,0.939884,18.4837,42.708
0.0549052,0.99878,0.0514207,1.84498,19.7191,42.7082
0.0550345,0.995137,0.050639,1.34687,19.3462,42.7084
0.0543545,0.999534,0.0533531,0.613439,17.5517,42.709
0.055464,0.993893,0.0552562,0.286861,19.9773,42.7104
0.0553523,0.994346,0.0513332,0.919981,19.509,42.7109
0.0547011,0.99383,0.0517037,1.92711,19.744,42.7116
0.0561613,0.970999,0.0513565,0.982301,19.3981,42.7117
0.0557084,0.976164,0.0517697,0.759639,18.6864,42.7127
0.0566755,0.977718,0.0519307,0.284178,19.1738,42.7132
0.0555139,0.995838,0.0563151,0.892644,19.9546,42.7136
0.056102,0.996893,0.0551182,0.757265,19.614,42.7138
0.0540861,0.992713,0.0519277,0.211958,17.9744,42.7148
0.0548726,0.99085,0.0510275,0.730347,18.2695,42.7148
0.0549023,0.99709,0.0531225,0.912176,18.2354,42.7148
0.0550703,0.980151,0.0503082,0.661957,17.7191,42.715
0.0565667,0.975835,0.0521436,0.476959,19.069,42.7152
0.0549394,0.985701,0.0501053,0.22001,18.1805,42.7155
0.0558088,0.994702,0.0555312,0.908705,19.4453,42.7158
0.0545388,0.983635,0.0507401,0.775136,17.1043,42.7161
0.0540468,0.987794,0.0516,0.798832,16.9892,42.7162
0.0540476,0.989335,0.0519796,0.0165682,16.971,42.7162
0.0549639,0.993084,0.0524169,0.166368,18.8961,42.7163
0.0544291,0.994541,0.0526148,0.492596,17.034,42.7163
0.0552442,0.982531,0.0511599,0.558095,18.5986,42.7168
0.054374,0.985434,0.0510571,0.685054,17.0416,42.7171
0.0541532,0.999846,0.053729,0.626475,17.8858,42.7172
0.0564155,0.988114,0.0541022,0.673017,19.1256,42.7173
0.0557387,0.974785,0.0523481,0.0646906,19.4086,42.7173
0.0553891,0.995048,0.0505938,1.5658,19.2434,42.7174
0.0562371,0.979633,0.0524064,0.219685,19.5356,42.7176
0.0566485,0.99152,0.0537132,0.370557,19.1622,42.7179
0.0542564,0.979915,0.0504668,0.618988,16.322,42.718
0.0545816,0.993631,0.0528386,0.855096,17.9315,42.7181
0.0551524,0.982526,0.0506554,0.0409342,18.7645,42.7182
0.055366,0.976819,0.0506469,0.280607,18.9465,42.7188
0.0540429,0.994395,0.0525796,0.958302,16.603,42.7195
0.0549549,0.990057,0.0516088,0.828898,17.7206,42.7197
0.0566776,0.988595,0.0532974,0.055389,19.0157,42.7202
0.0548556,0.997491,0.0526873,0.147345,17.9865,42.7204
0.0562135,0.984182,0.0531339,0.780925,19.2848,42.7208
0.055967,0.984066,0.0536481,0.0840173,19.5274,42.721
0.0565434,0.967696,0.0505314,0.987571,19.0009,42.7212
0.0543038,0.996281,0.0530587,0.102489,17.7686,42.7226
0.054412,0.991429,0.0502979,0.835641,16.7254,42.7228
0.0546878,0.99377,0.0517751,1.26359,19.9241,42.7228
0.0558725,0.992752,0.0550895,0.977263,19.5559,42.7232
0.0559669,0.983637,0.0536191,0.192045,19.7728,42.7233
0.054186,0.980185,0.0507556,0.0898578,16.7624,42.7245
0.055803,0.995291,0.0557036,0.598428,19.7261,42.7247
0.0541322,0.981394,0.0509347,0.143743,16.4383,42.7248
0.0556063,0.97954,0.052262,0.0135752,18.7631,42.7249
0.0551944,0.996382,0.054649,0.640528,18.4314,42.7253
0.0542321,0.981266,0.0507331,0.56087,16.7108,42.7254
0.0559181,0.975191,0.0530855,0.583572,19.1454,42.7254
0.0550896,0.982759,0.0507152,0.0425588,18.6414,42.7257
0.0556549,0.994689,0.0539522,0.217214,18.9196,42.7265
0.0566866,0.969414,0.0510778,0.555824,19.9704,42.7271
0.05556,0.985556,0.0531646,0.991297,19.1238,42.7275
0.0540199,0.993801,0.0526656,0.355936,16.1585,42.7277
0.0545061,0.99965,0.0538014,0.341427,17.9884,42.7284
0.0560275,0.980729,0.0509225,0.295473,18.1679,42.7286
0.0546868,0.979119,0.0503593,0.866136,17.7986,42.7287
0.0558541,0.97704,0.053325,0.3038,19.074,42.7292
0.055582,0.990383,0.0555162,0.687381,19.3175,42.7293
0.0541573,0.979979,0.0508469,0.0826491,16.2332,42.7294
0.0549038,0.981522,0.0511018,0.265475,17.9716,42.7294
0.0565604,0.979845,0.0526781,0.306144,19.5639,42.7295
0.0560206,0.969667,0.0520747,0.818163,19.3007,42.7299
0.0565729,0.979147,0.0525581,0.376771,19.0043,42.7301
0.0556331,0.993296,0.0561294,0.113583,19.409,42.7303
0.0549974,0.991407,0.0504472,1.24,19.2267,42.7304
0.0552043,0.998115,0.0510668,0.854661,17.4226,42.7304
0.0544787,0.997471,0.0535459,0.952646,17.0077,42.7307
0.0566231,0.981763,0.0526378,0.489923,19.8069,42.7307
0.0559044,0.964177,0.0502155,0.528817,18.8636,42.7313
0.0556923,0.975553,0.0511881,0.0267822,19.646,42.7318
0.0567809,0.964341,0.050232,0.0465134,19.5385,42.7318
0.0555283,0.98429,0.0529693,0.118629,18.3699,42.732
0.055874,0.968644,0.0507034,0.954435,18.4944,42.7322
0.0548666,0.987958,0.0502865,0.398159,18.5541,42.7324
0.0553804,0.990741,0.0505658,0.803606,19.6956,42.7324
0.0554763,0.9985,0.0505837,1.21149,19.4889,42.7326
0.0548451,0.990906,0.0510339,0.873197,18.7633,42.733
0.056405,0.969041,0.0507984,0.195447,19.3585,42.733
0.0555154,0.979937,0.0523186,0.659412,18.8037,42.7331
0.055882,0.964241,0.0507835,0.82384,19.7995,42.7331
0.0546405,0.994684,0.0519614,1.56534,19.0648,42.7333
0.055218,0.984236,0.051821,0.250695,18.8194,42.7334
0.0552903,0.994529,0.050486,0.793288,19.6947,42.7337
0.0558538,0.993195,0.0553095,0.522283,19.8167,42.7338
0.054276,0.981923,0.0509133,0.756323,17.9842,42.7339
0.0547123,0.996976,0.0514799,0.00443057,18.3612,42.7345
0.0548642,0.999163,0.051809,1.17726,19.682,42.7346
0.0545058,0.98202,0.0506783,0.227305,17.083,42.7347
0.0560287,0.981971,0.0510185,0.277996,18.3816,42.7348
0.054001,0.989711,0.0501898,0.526911,16.2014,42.7349
0.0557657,0.976797,0.0518534,0.279193,18.2139,42.7354
0.0542486,0.994838,0.0502184,1.33873,18.1651,42.7359
0.0542663,0.979609,0.0505711,0.634965,16.2543,42.736
0.0551996,0.982011,0.0510352,0.81734,18.9688,42.7362
0.0557018,0.995563,0.0540062,0.192135,18.773,42.7362
0.0561172,0.979273,0.05268,0.266547,19.1826,42.7372
0.0542066,0.997615,0.0535941,0.971952,17.1666,42.7373
0.05572,0.97237,0.0502799,0.23392,19.2322,42.7373
0.0550103,0.998096,0.0545467,0.119609,18.7622,42.7376
0.0553685,0.993903,0.0528686,0.562393,19.6521,42.7376
0.0556727,0.970788,0.0511135,0.502521,18.5063,42.738
0.0547311,0.979532,0.0507754,0.133561,17.418,42.7382
0.0540403,0.998419,0.0540014,0.944425,17.7352,42.7392
0.0561384,0.987656,0.0508784,0.915557,18.6247,42.7395
0.055686,0.999882,0.0543941,0.508725,18.621,42.7396
0.0565156,0.965363,0.0503281,0.153841,19.7576,42.74
0.0557722,0.979248,0.0537403,0.952619,19.7933,42.7408
0.0539639,0.99306,0.0521007,0.664571,16.6596,42.7409
0.0543099,0.991576,0.0525096,0.4986,17.7797,42.7415
0.0563282,0.965576,0.0504337,0.759502,19.192,42.7416
0.0567754,0.971958,0.0511574,0.270394,19.1253,42.7422
0.0540713,0.996409,0.0537714,0.481902,17.8718,42.7423
0.0547294,0.995078,0.0509591,0.566517,18.7427,42.7424
0.0553214,0.983231,0.0525661,0.0694621,18.9008,42.743
0.0552395,0.979647,0.0507896,0.161847,18.9782,42.7436
0.0540101,0.999846,0.0542562,0.37259,17.5507,42.7436
0.056015,0.960115,0.0507269,0.718336,19.1363,42.7437
0.055436,0.972244,0.0505267,0.375865,18.3887,42.7437
0.0558136,0.98149,0.0542804,0.362211,19.6466,42.7437
0.0553239,0.998387,0.050902,0.252517,17.634,42.7437
0.0546819,0.987781,0.0521653,0.891256,17.0243,42.744
0.0553913,0.996081,0.0548113,0.940791,19.3778,42.7441
0.0552953,0.998081,0.0513387,1.04079,19.0326,42.7444
0.054792,0.993643,0.0515409,0.642229,18.1365,42.7446
0.056249,0.990425,0.0543501,0.738832,19.5832,42.7447
0.0541815,0.997918,0.0538168,0.207493,17.4885,42.7452
0.0549397,0.99462,0.0511199,1.34008,19.2764,42.7454
0.0571479,0.982819,0.0506275,0.162326,19.9266,42.7455
0.0549337,0.984952,0.0504334,0.648157,18.131,42.7463
0.0546366,0.984141,0.0515105,0.666799,17.0485,42.7464
0.0545466,0.990419,0.050261,1.93997,19.4058,42.7467
0.0566201,0.969611,0.0512822,0.217038,19.1905,42.7469
0.0559175,0.985615,0.05425,0.129808,19.6719,42.747
0.0565475,0.966293,0.0505097,0.708967,19.6568,42.7472
0.0564134,0.999278,0.051659,0.056028,18.7596,42.7475
0.0540231,0.995684,0.0516388,0.84171,17.108,42.7476
0.0556312,0.982033,0.0543391,0.927631,19.4429,42.7477
0.0556948,0.994387,0.0501992,0.629732,17.5011,42.7482
0.0548761,0.991668,0.0524717,0.59503,18.7801,42.7483
0.0542207,0.99763,0.0519932,0.0678509,16.8892,42.7485
0.0562246,0.986322,0.0536484,0.167993,19.7022,42.7486
0.0557402,0.973621,0.0528502,0.0660569,19.3259,42.7498
0.054439,0.990545,0.0524072,0.198135,17.3667,42.7501
0.0546787,0.976997,0.0502613,0.411502,17.6981,42.7502
0.055541,0.984618,0.0525369,0.27983,19.9903,42.7506
0.0543674,0.983152,0.0502023,0.519091,16.8199,42.7512
0.0544575,0.993436,0.0529816,0.123984,17.1012,42.7515
0.0544334,0.998282,0.0509983,0.131546,16.111,42.7515
0.0569995,0.977104,0.0512923,0.868426,19.1132,42.7515
0.0545153,0.991571,0.0527701,0.815707,17.7871,42.7518
0.0565329,0.993806,0.050661,0.546933,18.6843,42.7522
0.0570282,0.99472,0.0520612,0.00687169,19.8477,42.7524
0.0561862,0.993821,0.051382,0.568095,18.4045,42.7529
0.0565798,0.964287,0.050262,0.520469,19.5774,42.7539
0.0558533,0.998531,0.0532681,0.490679,18.5274,42.754
0.0554889,0.983725,0.0503285,0.727346,19.3158,42.7541
0.0541775,0.984153,0.0511566,0.667371,17.5065,42.7543
0.0566898,0.964495,0.0505573,0.82668,19.4741,42.7549
0.0569265,0.973477,0.0511695,0.995212,19.0201,42.7555
0.0554597,0.973705,0.0511881,0.521569,18.6354,42.756
0.0543559,0.988002,0.0520991,0.554947,17.3897,42.7561
0.054899,0.988738,0.0507358,1.99392,19.693,42.7565
0.055385,0.98459,0.0531012,0.0236011,18.6538,42.7565
0.0559869,0.991562,0.052014,0.157599,18.8159,42.7566
0.0555633,0.991995,0.0560718,0.702267,19.8072,42.7568
0.055954,0.990306,0.0521119,0.305496,18.2652,42.7572
0.0560094,0.979173,0.053213,0.722532,19.3585,42.7573
0.0546863,0.981554,0.0513414,0.984592,17.6695,42.7573
0.0555189,0.997334,0.0504495,1.64465,19.5055,42.7581
0.0570296,0.968219,0.0504115,0.162788,19.2415,42.7581
0.0555285,0.981787,0.051094,0.683905,19.2605,42.7587
0.0550286,0.989565,0.0525029,0.977235,18.7866,42.7589
0.0548007,0.987873,0.0512219,1.27171,19.6603,42.7591
0.0548837,0.995032,0.0514633,1.54408,19.5491,42.7592
0.0551346,0.992507,0.0510097,0.466166,17.0264,42.7593
0.0546782,0.994241,0.0522289,1.89641,19.0917,42.7595
0.05568,0.97463,0.0510273,0.0558068,19.1399,42.7596
0.0557979,0.996184,0.0534872,0.193538,18.9071,42.7596
0.0547344,0.977268,0.0506498,0.144134,17.2579,42.7611
0.0541316,0.990859,0.0523,0.264225,16.6565,42.7612
0.0547569,0.999393,0.0539982,0.221117,18.3591,42.7614
0.0546738,0.99587,0.0534263,0.4312,17.9158,42.7617
0.0549508,0.994822,0.0512542,1.60866,19.3766,42.7617
0.054176,0.975932,0.0505461,0.813747,16.0381,42.762
0.054235,0.981882,0.0511868,0.377423,17.0559,42.7626
0.0554866,0.997093,0.0508513,0.37902,17.6522,42.7627
0.0542107,0.99412,0.0503213,1.29789,18.2284,42.7631
0.0546053,0.991592,0.0529209,0.117337,17.7198,42.7632
0.0551123,0.990382,0.0502605,1.573,19.2933,42.7635
0.0567477,0.999918,0.0502308,0.211282,18.6672,42.7636
0.0541168,0.999838,0.0503221,0.886391,15.6251,42.7636
0.056749,0.967808,0.0509046,0.150205,19.2531,42.7637
0.05514,0.993786,0.0511161,0.562985,17.7022,42.7639
0.0561334,0.983029,0.0534476,0.863083,19.1826,42.764
0.0549919,0.988172,0.0522056,0.559457,18.9605,42.764
0.0549653,0.985412,0.0517359,0.858662,18.8408,42.7642
0.0540083,0.998954,0.0501891,1.63591,18.2016,42.765
0.0556856,0.996321,0.0504759,0.0620161,17.8702,42.7651
0.0561259,0.986033,0.0509355,0.0506625,18.6127,42.7655
0.0552073,0.987409,0.0503165,0.0145091,17.2096,42.7656
0.0548317,0.974778,0.0505672,0.0302353,17.8376,42.7659
0.0554627,0.998356,0.0507933,1.69428,19.5789,42.7669
0.0542614,0.980207,0.0510518,0.0600754,17.6193,42.7672
0.0557228,0.997011,0.0540994,0.763369,18.4938,42.7672
0.0558108,0.968541,0.0511266,0.693264,18.3245,42.7677
0.0569727,0.994652,0.0525884,0.282438,19.4603,42.7682
0.0556403,0.993621,0.0541335,0.114174,18.8837,42.7683
0.0560617,0.996582,0.0521601,0.889218,18.9478,42.7683
0.0548428,0.982099,0.0504531,1.21779,19.0059,42.7686
0.0546933,0.996753,0.0519267,0.788176,18.6929,42.7688
0.0548792,0.986153,0.0505845,0.519888,18.0796,42.7689
0.0567289,0.974408,0.0517166,0.0927703,19.52,42.7689
0.0545667,0.976921,0.050362,0.748615,17.2377,42.7689
0.0550571,0.99432,0.0544942,0.133374,18.0175,42.769
0.0541345,0.999036,0.0544995,0.477564,17.628,42.7693
0.055789,0.972741,0.0515981,0.351105,18.6523,42.7696
0.0557741,0.982996,0.0526006,0.858449,18.5337,42.7704
0.0541111,0.980139,0.0508998,0.167535,16.3104,42.7708
0.055759,0.980697,0.0542896,0.105898,19.7654,42.7708
0.0544073,0.999596,0.0520436,1.94927,19.0095,42.771
0.0549635,0.992603,0.0532068,0.286442,18.5952,42.7713
0.055338,0.980389,0.0523719,0.0697184,18.829,42.7715
0.055618,0.988132,0.0555477,0.659801,19.9347,42.7719
0.0550646,0.994237,0.0508749,1.04172,19.5466,42.772
0.0555757,0.98358,0.0540716,0.546571,19.8647,42.7721
0.0565186,0.998776,0.0552325,0.960264,19.8585,42.7721
0.0553159,0.997881,0.05442,0.720389,19.6544,42.7722
0.0547912,0.999655,0.0535321,0.242923,17.723,42.7737
0.054949,0.999699,0.0552914,0.248654,18.2228,42.7738
0.0558234,0.997221,0.0563224,0.653836,19.8965,42.774
0.0558644,0.975464,0.0535069,0.628842,19.3341,42.7741
0.0544057,0.976913,0.050637,0.623661,17.3503,42.7747
0.0559755,0.98517,0.0541967,0.107612,19.8565,42.7751
0.056016,0.963773,0.0516126,0.396951,19.317,42.7751
0.0552329,0.997132,0.0517862,0.387125,19.4068,42.7752
0.0554212,0.978085,0.0522269,0.271746,18.0194,42.7758
0.0557394,0.972981,0.0531076,0.2796,19.7802,42.7758
0.0546204,0.997249,0.0505811,0.0128244,18.7371,42.7762
0.0548135,0.993757,0.0528035,0.0463646,18.2984,42.7764
0.0561912,0.984872,0.0536768,0.743862,19.228,42.7764
0.0546826,0.980732,0.0514554,0.318574,17.313,42.7764
0.0550574,0.993394,0.0515469,0.00170715,17.3266,42.7765
0.0553346,0.998693,0.0556762,0.0203679,19.2689,42.778
0.0547074,0.995539,0.0518772,0.761253,18.3203,42.7782
0.0541369,0.992354,0.0536485,0.118978,17.0793,42.7782
0.05665,0.976525,0.0522752,0.662866,19.9623,42.7782
0.0544316,0.993437,0.0533522,0.788988,17.9944,42.7785
0.0559227,0.963146,0.0502981,0.458169,18.8564,42.7785
0.055854,0.985164,0.0547739,0.650501,19.7058,42.7788
0.0547102,0.998805,0.0502732,1.68182,18.7749,42.7797
0.0556683,0.973635,0.0507058,0.340088,19.8019,42.7797
0.0541448,0.997522,0.0544101,0.307114,17.2799,42.7802
0.055674,0.977122,0.0523481,0.816557,18.6231,42.7802
0.0541806,0.987944,0.0529371,0.818257,17.82,42.7802
0.0563013,0.986288,0.0504162,0.339822,18.7168,42.7803
0.0548032,0.974354,0.0506244,0.388965,17.618,42.7804
0.0543769,0.978018,0.050951,0.676545,17.8609,42.7806
0.0556307,0.989955,0.0559932,0.447086,19.9066,42.7808
0.0566846,0.993108,0.0542909,0.537813,19.6255,42.7809
0.0557419,0.970186,0.0508803,0.835578,19.6971,42.7811
0.0566529,0.973004,0.0519244,0.649278,19.8549,42.7814
