beta,permeability,xi,init_days,delay,value
0.0491135,0.992245,0.0522736,1.98245,18.2667,26.9036
0.0510337,0.897944,0.0506719,0.551196,19.3446,26.9037
0.0505487,0.934202,0.0545112,0.469864,19.5882,26.9039
0.0503324,0.95091,0.0574831,0.673834,19.5039,26.9039
0.049171,0.997084,0.0545419,1.07341,19.9882,26.9041
0.0493575,0.98189,0.0504086,1.19031,18.7024,26.9041
0.0491448,0.991671,0.0500984,1.39468,19.2732,26.9042
0.0497687,0.996013,0.0623797,0.147998,19.8988,26.9045
0.0500041,0.983514,0.0566175,0.293029,19.8446,26.9048
0.0504157,0.958591,0.0555062,0.528142,19.4894,26.9052
0.0509445,0.907334,0.0518143,0.462368,19.17,26.9054
0.0499392,0.992505,0.0532484,0.207304,19.8196,26.9055
0.0503482,0.983924,0.0507821,0.262284,19.6896,26.9057
0.0491512,0.988415,0.0508074,1.63249,18.3464,26.9057
0.0508318,0.913127,0.0526086,0.846576,19.7637,26.9057
0.0498613,0.987764,0.0633927,0.333778,19.0727,26.9058
0.0501869,0.992673,0.051692,0.104,18.6282,26.9058
0.0502455,0.959008,0.0568015,0.751899,19.3596,26.9062
0.0507566,0.937334,0.05123,0.674072,19.6932,26.9063
0.0500947,0.97339,0.0609727,0.381244,19.2135,26.9066
0.050062,0.985339,0.0530572,0.501278,17.7918,26.9066
0.0496669,0.939128,0.0517784,1.72518,19.957,26.9067
0.0504595,0.955909,0.0549582,0.756361,19.2912,26.9068
0.0493811,0.978998,0.0504336,1.87284,18.5375,26.907
0.0508,0.913795,0.051888,0.0060277,19.1737,26.9071
0.0484901,0.974818,0.0521732,2.51066,19.5203,26.9076
0.0501626,0.977135,0.0521669,0.763606,17.7096,26.9081
0.0490806,0.997194,0.0572881,1.31196,19.7408,26.9081
0.0507297,0.91926,0.0536161,0.802368,19.8797,26.9081
0.0497425,0.996482,0.0659125,0.45229,19.0735,26.9081
0.0506871,0.922694,0.0530324,0.520247,19.2562,26.9089
0.0498217,0.995285,0.058254,0.651841,18.9228,26.9089
0.0492004,0.979778,0.0537843,1.86,19.6174,26.9098
0.0505342,0.945127,0.0527027,0.653067,18.9531,26.9099
0.0491975,0.9868,0.0502348,1.07946,19.3878,26.9101
0.0509066,0.918051,0.0516952,0.238601,19.3237,26.9102
0.049082,0.985801,0.0582318,1.60063,19.8527,26.9103
0.0505284,0.952344,0.0539063,0.48081,19.4973,26.9104
0.0489992,0.997876,0.0594311,1.18711,19.0549,26.9106
0.0506077,0.933686,0.0520442,0.12111,19.8274,26.9106
0.0499444,0.98771,0.0590088,0.585486,18.363,26.9107
0.0498639,0.991876,0.0575895,0.696487,18.3044,26.9108
0.0496704,0.951635,0.0513471,1.18057,19.4319,26.911
0.0490495,0.989201,0.0573455,1.5813,19.0451,26.9112
0.0505756,0.958907,0.0505717,0.837653,19.2065,26.9113
0.0499181,0.985031,0.0544701,0.241926,18.2138,26.9117
0.0505563,0.947758,0.0543076,0.225084,19.9964,26.9118
0.0492436,0.996277,0.0504852,1.44282,18.7991,26.912
0.0501174,0.980472,0.0508507,0.615,17.1271,26.912
0.049393,0.978836,0.0502285,1.6437,18.0221,26.9121
0.0486937,0.958382,0.0503529,2.22379,19.7456,26.9124
0.0502732,0.967415,0.051131,0.13689,19.9685,26.9126
0.0489837,0.993709,0.0599235,1.8381,19.4003,26.9126
0.0498035,0.99842,0.0641337,0.972252,19.5268,26.9127
0.0503561,0.953476,0.0513189,0.746034,18.7649,26.9127
0.0503228,0.956222,0.0542152,0.963881,18.9169,26.9136
0.0498472,0.991147,0.0533419,0.875733,18.658,26.9138
0.0500488,0.972846,0.0601181,0.126523,19.3159,26.914
0.0493094,0.975151,0.0508829,1.31605,19.3911,26.914
0.0495524,0.947025,0.0515544,1.87408,19.4118,26.9142
0.0498325,0.991227,0.0611486,0.629522,19.8762,26.9142
0.0497157,0.944103,0.0513566,1.08345,19.2981,26.9144
0.050088,0.974474,0.0552509,0.674138,18.1151,26.9146
0.049621,0.945578,0.0530203,1.28179,19.6478,26.9149
0.0499963,0.988857,0.0524594,0.839792,17.7358,26.9149
0.0482962,0.988045,0.0525446,2.46558,19.8581,26.915
0.0492361,0.974049,0.0568949,1.60842,19.6509,26.915
0.0484255,0.976663,0.0512783,2.13487,19.3018,26.9154
0.0501426,0.969072,0.0606648,0.544995,19.3503,26.9157
0.0502487,0.964929,0.0537774,0.492278,19.2701,26.9157
0.0499816,0.983387,0.0574087,0.865441,19.8727,26.9157
0.0505268,0.934821,0.0559816,0.822568,19.7642,26.9161
0.0508707,0.912574,0.0530365,0.325569,19.0408,26.9163
0.0504441,0.963051,0.0533656,0.536678,19.1519,26.9164
0.0503638,0.958769,0.0515388,0.504177,19.3983,26.9166
0.0494402,0.971083,0.0505027,1.67449,18.9691,26.9167
0.0497231,0.998936,0.0569618,0.140819,18.4626,26.9168
0.0484139,0.980423,0.0533127,2.45729,19.903,26.9169
0.0499154,0.987581,0.0572662,0.18191,18.1761,26.917
0.0506008,0.941442,0.0546839,0.747075,19.7284,26.917
0.0502196,0.980704,0.0533572,0.474672,18.7873,26.9172
0.0506045,0.927719,0.0550831,0.324863,19.4509,26.9172
0.0504253,0.948788,0.0572817,0.814674,19.1639,26.9172
0.0500414,0.982353,0.0543239,0.471051,19.8281,26.9174
0.0490939,0.991072,0.0534022,1.85293,19.6162,26.9174
0.0492318,0.975332,0.0573241,1.2514,19.3423,26.9175
0.049361,0.973038,0.0549242,1.93676,19.0386,26.9175
0.0496059,0.952594,0.0524923,1.61058,19.0201,26.9176
0.0496736,0.950365,0.0515275,1.20702,19.5683,26.9177
0.0499089,0.991918,0.0554424,0.492448,19.7902,26.9182
0.049459,0.955905,0.0543697,1.80146,19.9498,26.9182
0.0493116,0.967649,0.0560689,1.44186,19.1366,26.9187
0.0500856,0.976137,0.0576685,0.762818,18.5871,26.9188
0.0493589,0.965442,0.0559219,1.68979,19.8042,26.9189
0.0503852,0.964523,0.0548772,0.458693,19.8304,26.9191
0.0504388,0.968909,0.0505745,0.779515,18.0237,26.9192
0.0490722,0.997868,0.0543915,1.94999,18.9274,26.9194
0.0499068,0.987413,0.0590219,0.806842,19.9539,26.9194
0.0490231,0.998184,0.0529642,1.63367,19.8389,26.9195
0.0485883,0.974353,0.0506461,2.08265,19.722,26.9199
0.0502601,0.965517,0.0527344,0.558192,19.6146,26.92
0.0481647,0.998489,0.0549866,2.31172,19.3861,26.9201
0.0496837,0.940298,0.0525721,1.41388,19.0254,26.9202
0.05028,0.966461,0.051683,0.491855,17.1733,26.9206
0.0502924,0.96522,0.057572,0.0265291,19.1462,26.9207
0.0498234,0.995297,0.0588942,0.89443,19.3111,26.9207
0.0498903,0.987056,0.0541914,0.995863,18.6565,26.9208
0.0501467,0.97115,0.0570924,0.536096,18.7047,26.9208
0.0481858,0.997086,0.0527047,2.51841,19.2543,26.9212
0.0496548,0.939972,0.0523755,1.95587,19.4125,26.9213
0.0506473,0.929771,0.0515772,0.652593,19.8414,26.9213
0.0504583,0.952179,0.0502444,0.390145,19.6011,26.9216
0.0503895,0.948673,0.0544539,0.444396,19.5268,26.922
0.0490353,0.998883,0.0584429,1.84796,19.6008,26.9221
0.0501772,0.976571,0.0581282,0.161232,19.9927,26.9221
0.0495667,0.958093,0.0527477,1.32822,19.7124,26.9227
0.0504176,0.948491,0.0514656,0.913181,18.0932,26.9228
0.0506155,0.93557,0.0552446,0.035017,19.3562,26.9229
0.0483253,0.988531,0.0501042,2.19606,19.616,26.923
0.0490341,0.997073,0.0540455,1.18368,18.9509,26.923
0.0498565,0.92324,0.0504542,1.43571,19.1529,26.9232
0.0491493,0.987709,0.0518087,1.47517,19.5347,26.9234
0.0504607,0.948947,0.0515651,0.453296,19.1233,26.9234
0.050236,0.961404,0.0512167,0.520717,18.6043,26.9234
0.0482243,0.993456,0.0533075,2.54535,19.1071,26.9237
0.0497539,0.94577,0.0506327,1.0469,19.6547,26.9237
0.0508611,0.915823,0.0530775,0.290778,19.1696,26.9238
0.0484206,0.994784,0.0510936,2.61089,19.4824,26.9241
0.0498173,0.994528,0.0581293,0.592458,18.6316,26.9241
0.0490049,0.991851,0.0579056,1.75984,19.4516,26.9241
0.0495474,0.948815,0.0536432,1.96444,19.9654,26.9242
0.0496387,0.938814,0.0524985,1.33283,19.678,26.9244
0.0507211,0.925747,0.0513336,0.160979,18.4712,26.9244
0.0501288,0.974639,0.0570999,0.559081,18.0724,26.9245
0.0510909,0.900491,0.0508046,0.408092,19.7742,26.9245
0.0503547,0.965419,0.0557478,0.852482,19.5975,26.9247
0.0501205,0.968979,0.0530132,0.201489,18.4327,26.9247
0.0482218,0.992476,0.0551533,2.55554,19.3665,26.9248
0.0483633,0.981089,0.0519317,2.47037,19.939,26.9249
0.0486874,0.96123,0.050323,2.73196,19.4437,26.925
0.0490417,0.995723,0.0521755,1.98242,18.3731,26.925
0.0500052,0.998553,0.0551645,0.821413,18.8567,26.9252
0.0506529,0.926574,0.0551385,0.230881,19.9202,26.9252
0.0492441,0.980113,0.0517249,1.94766,18.7862,26.9255
0.0502642,0.973313,0.0510272,0.559989,17.085,26.9256
0.0509191,0.908475,0.053043,0.245577,19.9027,26.9257
0.0506369,0.930238,0.0556392,0.0230653,19.0352,26.9257
0.0484,0.977699,0.0531855,2.01481,19.6274,26.926
0.049403,0.970475,0.0544954,1.65636,19.0456,26.9261
0.0498229,0.991071,0.056182,0.980652,18.758,26.9263
0.0494051,0.959584,0.0552036,1.71003,19.9287,26.9264
0.0492371,0.983122,0.0529745,1.14429,18.46,26.9266
0.0499488,0.982632,0.0635387,0.500632,19.492,26.9266
0.0494486,0.954367,0.0527535,1.76529,19.272,26.9267
0.049432,0.964541,0.0505084,1.7477,18.1577,26.9269
0.0502468,0.966536,0.0522973,0.0820202,19.8442,26.927
0.051152,0.890529,0.0508249,0.597788,19.5069,26.9271
0.0494732,0.975641,0.0513598,1.29231,19.5162,26.9273
0.0498203,0.997521,0.0507606,0.666755,18.3182,26.9274
0.0500221,0.977812,0.0515418,0.679844,18.7116,26.9275
0.0500828,0.9807,0.0529804,0.231675,17.0633,26.9286
0.0498681,0.997674,0.0553417,0.956398,17.4122,26.9288
0.0501365,0.974715,0.0570311,0.896935,18.8985,26.9288
0.050149,0.982151,0.0574574,0.928368,19.6029,26.9289
0.0502948,0.955711,0.0518135,0.0044361,18.6876,26.9291
0.0499608,0.998334,0.0530613,0.214605,17.5748,26.9291
0.0497715,0.997543,0.058443,0.220616,18.9524,26.9293
0.0506024,0.93168,0.0562551,0.164465,19.2641,26.9294
0.0502917,0.951956,0.058318,0.0693843,19.7779,26.9296
0.0490231,0.996676,0.0531701,1.55045,19.4189,26.9296
0.0495078,0.959893,0.053758,1.39488,19.0454,26.9296
0.0504645,0.950598,0.0502627,0.280501,19.998,26.9296
0.0506347,0.930822,0.05122,0.82243,18.2558,26.9297
0.0490344,0.990078,0.0560399,1.93975,19.5623,26.9297
0.0492149,0.980111,0.052119,1.01745,19.2104,26.9298
0.049577,0.947171,0.0537645,1.09537,19.8288,26.93
0.0498532,0.922235,0.0504318,1.82258,19.7859,26.9301
0.049821,0.996618,0.0563265,0.70339,19.4863,26.9302
0.0493783,0.966263,0.0507972,1.53898,19.0562,26.9303
0.0493057,0.966722,0.0533823,1.41669,19.6399,26.9304
0.0503214,0.961877,0.0577012,0.762406,19.6875,26.9304
0.049406,0.957595,0.0534938,1.42577,19.3947,26.9306
0.0502854,0.962758,0.0523212,0.974023,19.2145,26.9306
0.0505422,0.932041,0.0544931,0.445962,19.6063,26.9306
0.0498948,0.991083,0.0560881,0.918822,19.8346,26.9306
0.0503279,0.951025,0.0556576,0.297112,19.7242,26.9307
0.0490898,0.984734,0.0556731,1.41816,19.5801,26.9308
0.0503394,0.965062,0.0510452,0.792586,17.4794,26.9312
0.0501846,0.968488,0.0541945,0.00477296,19.5003,26.9314
0.0490295,0.99555,0.0594767,1.2483,19.8243,26.9315
0.0485138,0.966745,0.0520851,2.81372,19.9221,26.9316
0.0490313,0.988401,0.0590031,1.72238,19.2637,26.9317
0.0506412,0.931372,0.0509295,0.463463,19.7823,26.9323
0.0502458,0.960968,0.053661,0.0380753,18.403,26.9328
0.0497442,0.937184,0.052043,1.44816,19.299,26.933
0.050902,0.913757,0.0504505,0.817029,18.9493,26.9331
0.0492756,0.969448,0.0569064,1.65215,19.9316,26.9331
0.0508799,0.92988,0.0501484,0.388078,19.5843,26.9333
0.0507289,0.933633,0.0532817,0.402997,19.6097,26.9333
0.0485991,0.958954,0.0506809,2.18289,19.2427,26.9335
0.0491881,0.982042,0.05223,1.47428,19.33,26.9337
0.0491842,0.981766,0.0502572,1.75435,18.7588,26.9337
0.0502311,0.970009,0.0524209,0.288217,17.5958,26.9338
0.0503058,0.964847,0.0574318,0.796488,19.5277,26.9339
0.0491355,0.988486,0.0511104,1.26943,19.2501,26.934
0.0500139,0.985739,0.0609145,0.545433,19.6495,26.934
0.0499483,0.918007,0.0504945,1.67899,19.3455,26.9341
0.0500956,0.98411,0.0588283,0.398543,19.0968,26.9341
0.050236,0.976613,0.0539684,0.859748,18.6366,26.9343
0.0500623,0.984838,0.0566964,0.927741,18.428,26.9344
0.0503732,0.950226,0.0516263,0.273198,18.5198,26.9344
0.0502507,0.975755,0.0560823,0.914121,19.8253,26.9347
0.0497985,0.994855,0.0613604,0.898408,18.88,26.9347
0.0489701,0.998665,0.0548927,1.69134,19.8355,26.9347
0.0501362,0.976115,0.0567641,0.401948,18.3771,26.9348
0.0506799,0.929508,0.0501606,0.887923,19.3012,26.935
0.0491983,0.981809,0.051616,1.90017,19.6565,26.9352
0.0493847,0.960557,0.0522362,1.69935,19.9925,26.9352
0.0504448,0.948831,0.051681,0.338385,19.5029,26.9352
0.0499893,0.98188,0.050894,0.836122,18.0579,26.9354
0.0491129,0.989118,0.0585153,1.03234,19.2918,26.9354
0.0507363,0.93533,0.0506061,0.207537,18.3355,26.9356
0.0495409,0.964974,0.0520795,1.06766,19.1294,26.9356
0.0502716,0.95676,0.0520139,0.331772,18.7954,26.9357
0.0505336,0.943299,0.0503935,0.728351,19.5473,26.9358
0.0506802,0.92549,0.0512202,0.433108,19.4122,26.9358
0.0483671,0.983983,0.0542501,2.34024,19.1784,26.9363
0.0499266,0.991993,0.0515331,0.82205,17.5477,26.9363
0.0499324,0.988,0.0503453,0.419446,18.8574,26.9364
0.0484318,0.977065,0.0536301,2.13502,19.1056,26.9364
0.0505037,0.949414,0.0532452,0.130452,18.6361,26.9364
0.0482346,0.993202,0.0513926,2.27445,19.3563,26.9367
0.0483934,0.9795,0.0538645,2.31233,19.4063,26.9367
0.0496817,0.955606,0.050501,1.43756,19.0736,26.9368
0.050004,0.974444,0.0616195,0.647137,19.4872,26.9369
0.049213,0.975251,0.0580972,1.41791,19.9527,26.9369
0.0492035,0.973813,0.0550316,1.35948,19.1091,26.9371
0.0490585,0.992446,0.0517131,1.73158,18.5665,26.9371
0.049564,0.942718,0.0530234,1.79296,19.4096,26.9372
0.0498188,0.933235,0.0511733,1.68077,19.6904,26.9373
0.0498869,0.995051,0.0521459,0.470353,17.5574,26.9374
0.050707,0.92612,0.0518238,0.380967,18.8901,26.9374
0.0484503,0.974732,0.0532687,2.01059,19.9785,26.9376
0.0497406,0.940145,0.0517963,1.02341,19.4229,26.9376
0.0489425,0.994877,0.0608001,1.47914,19.757,26.9378
0.0491802,0.975452,0.0571702,1.2192,19.8796,26.9379
0.0500236,0.988146,0.0503325,0.303154,19.6745,26.938
0.0498637,0.997411,0.0533007,0.953533,19.6306,26.938
0.0490968,0.995547,0.0544613,1.43041,18.6926,26.9381
0.0501343,0.98869,0.0560607,0.512534,19.9323,26.9384
0.0483047,0.996529,0.0503094,2.96546,18.3789,26.9384
0.0502743,0.957186,0.0514086,0.945201,18.5064,26.9386
0.0500775,0.972303,0.0572782,0.898698,19.7598,26.9387
0.0495279,0.9457,0.0533747,1.80216,19.6832,26.9388
0.0482903,0.985916,0.0532586,2.77013,19.6724,26.9389
0.0503675,0.948257,0.0547975,0.615524,19.077,26.939
0.0485874,0.967228,0.0518402,2.04174,19.1348,26.9392
0.0490108,0.995787,0.0600379,1.37611,19.0718,26.9395
0.0492604,0.986508,0.0521747,1.04838,18.7886,26.9395
0.0505411,0.942983,0.0533232,0.796465,18.0578,26.9395
0.0502268,0.958099,0.0606229,0.273037,19.7923,26.9395
0.0500617,0.977915,0.0543599,0.558658,19.4683,26.9396
0.0490795,0.985626,0.0553907,1.18272,19.5954,26.9397
0.048668,0.957317,0.0513109,2.32466,19.6002,26.9398
0.048441,0.997235,0.0503033,2.58732,19.7817,26.9401
0.0506877,0.920022,0.053358,0.0968396,19.3161,26.9402
0.0490527,0.990925,0.0597369,1.16106,19.7087,26.9402
0.0506068,0.934886,0.0506361,0.56061,19.8248,26.9403
0.0498558,0.986133,0.062563,0.335139,19.9575,26.9405
0.0504541,0.952675,0.0506133,0.798678,17.2807,26.9407
0.0506104,0.929419,0.0521544,0.135157,19.9584,26.9409
0.0498864,0.983653,0.0625332,0.283459,19.6152,26.9409
0.0508907,0.918812,0.050116,0.43423,18.7333,26.941
0.0511407,0.889993,0.0515913,0.432808,19.2775,26.9413
0.0500844,0.972233,0.0548142,0.728571,18.4381,26.9413
0.0498098,0.992164,0.057035,0.853434,18.4092,26.9414
0.0502733,0.956105,0.0555005,0.898692,19.2247,26.9414
0.049769,0.994342,0.0571278,0.817176,18.1946,26.9414
0.0498243,0.997865,0.0639542,0.0903024,19.4529,26.9414
0.0484198,0.997916,0.0507051,2.60311,19.4824,26.9417
0.0503812,0.946228,0.0548657,0.639318,19.1787,26.942
0.0499321,0.98082,0.0601428,0.340704,19.6179,26.9421
0.0492339,0.970566,0.056542,1.51272,19.6103,26.9421
0.049983,0.988227,0.06134,0.853008,19.6078,26.9422
0.0486673,0.956807,0.0512981,2.05988,19.9069,26.9422
0.0494269,0.954435,0.0535262,1.93336,19.0555,26.9423
0.0487099,0.955957,0.0509087,2.55582,19.5119,26.9425
0.0499057,0.987009,0.0643449,0.914379,19.3068,26.9426
0.0502446,0.956302,0.0604165,0.285689,19.6761,26.9427
0.0491601,0.978787,0.0588519,1.36768,19.9084,26.9427
0.0498594,0.93306,0.0505496,1.51559,19.2195,26.9428
0.0503377,0.960318,0.0511965,0.432843,17.6703,26.943
0.0497564,0.997874,0.0589545,0.897039,18.8888,26.9435
0.0503916,0.971561,0.0513881,0.827091,18.9368,26.9435
0.0481678,0.996308,0.0546699,2.80095,19.0441,26.9435
0.0506874,0.925681,0.0503305,0.642898,18.4606,26.9435
0.0500255,0.978422,0.0561986,0.315848,19.6489,26.9436
0.0509409,0.916832,0.051861,0.533711,19.7733,26.9438
0.0504703,0.936755,0.0545858,0.383345,19.8074,26.9438
0.0508974,0.914811,0.0505656,0.0908578,18.0454,26.9439
0.049421,0.958093,0.0512689,1.95782,19.7844,26.944
0.0502415,0.964001,0.052841,0.176267,19.6324,26.9441
0.0510765,0.894044,0.0520517,0.906133,19.3404,26.9442
0.049765,0.995896,0.0608015,0.0147409,19.0813,26.9443
0.05035,0.949772,0.0594243,0.502699,19.0643,26.9443
0.0491918,0.982629,0.0530412,1.67313,18.3548,26.9446
0.0498617,0.988742,0.0594595,0.227831,19.9557,26.9448
0.0503794,0.942836,0.0583603,0.527395,19.673,26.9449
0.0510922,0.894035,0.0521614,0.15196,19.366,26.9456
0.0484387,0.971838,0.0516297,2.12242,19.0122,26.9459
0.0502667,0.96697,0.0503059,0.981702,17.6069,26.9464
0.0492629,0.986177,0.0550136,1.60851,19.6221,26.9464
0.0498874,0.987839,0.0582626,0.141022,18.9526,26.9465
0.0495665,0.944196,0.0539746,1.29193,19.6364,26.9465
0.0492314,0.970482,0.054994,1.91094,19.1367,26.9466
0.050183,0.959077,0.0600669,0.563976,19.8952,26.9466
0.0495828,0.940482,0.053211,1.43805,19.7972,26.9466
0.0500804,0.980481,0.0505578,0.917036,17.4593,26.9467
0.0509652,0.901311,0.0528621,0.119947,19.0984,26.9469
0.0506257,0.932183,0.0529955,0.932646,18.572,26.9473
0.0507557,0.929313,0.0513009,0.237573,18.9937,26.9474
0.0498639,0.930561,0.0508609,1.5684,19.5691,26.9475
0.0508881,0.908941,0.0541595,0.147355,19.0459,26.9477
0.0508974,0.910266,0.0503427,0.409957,18.7364,26.9481
0.0498943,0.988523,0.0564473,0.255763,19.6947,26.9482
0.0500998,0.978018,0.0531474,0.793983,17.4831,26.9484
0.0493514,0.972624,0.0523587,1.94891,18.7062,26.9484
0.0498308,0.930778,0.051503,1.55626,19.1963,26.9485
0.049757,0.99221,0.0671198,0.136206,19.3626,26.9485
0.050271,0.957196,0.0547654,0.336828,19.2792,26.9486
0.0492038,0.979816,0.0579813,1.72607,19.2392,26.9486
0.049366,0.962236,0.0566875,1.16552,19.1347,26.9486
0.0487504,0.953404,0.0505445,2.48552,19.4277,26.949
0.0500135,0.978935,0.0630452,0.431416,19.5683,26.949
0.0504307,0.940653,0.0545757,0.618792,19.865,26.9492
0.0481636,0.998571,0.0516389,2.51357,19.5419,26.9492
0.0505261,0.937141,0.0531113,0.994077,18.5303,26.9493
0.0499852,0.975069,0.0617451,0.187425,19.6085,26.9494
0.0485839,0.974155,0.051319,2.31958,19.0679,26.9495
0.0502456,0.977021,0.0561076,0.700471,19.09,26.9495
0.0505739,0.938224,0.0563019,0.68503,19.7497,26.9496
0.0485936,0.959341,0.0518628,2.92431,19.4183,26.9496
0.0503754,0.949296,0.0542156,0.990009,18.6083,26.9496
0.0502219,0.977993,0.0566243,0.47406,19.5781,26.9497
0.0505196,0.938019,0.0575157,0.120269,19.7093,26.9498
0.0504476,0.956203,0.0504646,0.463413,17.3573,26.9498
0.0495038,0.948799,0.0516875,1.09826,19.2057,26.9498
0.0491955,0.980124,0.0505784,1.64665,18.9249,26.9498
0.0490244,0.992148,0.0544085,1.45459,19.6703,26.9499
0.0484102,0.985369,0.0534191,2.38817,19.7527,26.9501
0.0511193,0.895094,0.0514641,0.791541,19.6922,26.9501
0.0499849,0.980254,0.0570409,0.382417,19.9276,26.9501
0.0501542,0.966309,0.0558539,0.890495,19.9067,26.9501
0.050301,0.975206,0.0528391,0.26884,18.7283,26.9503
0.050581,0.956274,0.0516726,0.477501,19.8535,26.9503
0.050178,0.972095,0.0524172,0.495963,17.7691,26.9503
0.0501495,0.971314,0.0530072,0.374615,19.5015,26.9504
0.0493805,0.966165,0.0559925,1.05887,19.5014,26.9504
0.0500331,0.971158,0.0602444,0.723885,19.9138,26.9505
0.0491325,0.986405,0.0545025,1.75629,18.6774,26.9508
0.0495843,0.968295,0.0503843,1.42376,19.3648,26.9508
0.0504431,0.943463,0.050382,0.346482,18.202,26.9508
0.0491945,0.977459,0.0529524,1.47003,19.1704,26.9509
0.0505812,0.933228,0.0569348,0.29206,19.2781,26.9512
0.0488916,0.998197,0.0615404,1.95239,19.4048,26.9513
0.050028,0.982,0.0501658,0.771413,17.4027,26.9513
0.0505982,0.95558,0.0513701,0.44252,19.9255,26.9513
0.0503064,0.979046,0.0536438,0.483492,19.2931,26.9514
0.0500792,0.993088,0.0547032,0.86488,18.3078,26.9517
0.0504964,0.938911,0.0539124,0.807305,18.1117,26.9517
0.0498812,0.983092,0.06348,0.622752,19.2916,26.9518
0.0502277,0.963273,0.0534051,0.712754,19.3842,26.952
0.0499462,0.981698,0.0562281,0.635251,18.5348,26.9522
0.0489788,0.996725,0.050296,1.26315,18.2232,26.9523
0.0499909,0.988733,0.0610809,0.237937,19.9132,26.9523
0.049958,0.987336,0.0509166,0.940337,17.6658,26.9523
0.0484912,0.980642,0.0524223,2.11715,19.847,26.9523
0.0509296,0.90423,0.0536222,0.93374,19.4084,26.9523
0.0503207,0.95831,0.0590386,0.234264,19.6554,26.9524
0.0486321,0.962709,0.051782,2.83247,19.3013,26.9524
0.0501823,0.967328,0.0533213,0.769583,19.0588,26.9525
0.0503169,0.979121,0.0533322,0.764471,19.8808,26.9526
0.049159,0.979127,0.0537807,1.41096,19.136,26.9527
0.0506465,0.931562,0.0530965,0.684227,18.1814,26.9527
0.0499098,0.984534,0.0566681,0.823456,18.568,26.9528
0.0483976,0.975817,0.0510323,2.56603,19.1045,26.9528
0.0504829,0.941341,0.0542719,0.8451,18.9134,26.9529
0.0492882,0.980637,0.0556753,1.69575,19.4514,26.9532
0.0501341,0.968363,0.0555222,0.446318,19.9734,26.9533
0.0505919,0.931225,0.0516103,0.455839,19.3439,26.9536
0.0494226,0.952377,0.0554026,1.29222,19.7694,26.9537
0.0502251,0.960258,0.051629,0.0316771,18.733,26.9537
0.050496,0.936216,0.0577712,0.960338,19.9771,26.9539
0.0496794,0.947051,0.0524914,1.93627,19.7485,26.954
0.0505698,0.946032,0.0548414,0.224306,19.8244,26.9541
0.0502485,0.958467,0.0562665,0.34418,18.7026,26.9544
0.0497969,0.995143,0.0524046,0.462305,18.4808,26.9544
0.0502556,0.958299,0.05385,0.58025,18.3295,26.9545
0.0508383,0.91097,0.0545519,0.670927,19.6358,26.9545
0.0500879,0.978763,0.0577206,0.410348,18.8969,26.9545
0.049113,0.988417,0.0551956,1.10166,18.2887,26.9546
0.0485172,0.987819,0.0503216,2.35262,19.3665,26.9547
0.0501075,0.96849,0.0530956,0.71437,18.0101,26.9547
0.0509536,0.900776,0.051039,0.585532,19.9041,26.9548
0.0498071,0.997003,0.0560828,0.33959,19.3245,26.9548
0.0503666,0.950465,0.0530808,0.646872,19.8173,26.9548
0.049118,0.98402,0.0531935,1.26981,19.6804,26.9549
0.0508701,0.90583,0.0537896,0.371092,19.9264,26.9552
0.0503488,0.964741,0.0511486,0.117608,17.8152,26.9552
0.0474083,0.998051,0.0512169,3.8087,19.8598,26.9553
0.0499206,0.994428,0.0511064,0.623773,19.9464,26.9553
0.0499519,0.985914,0.059897,0.464781,18.0109,26.9554
0.0486247,0.971346,0.05096,2.95772,19.0713,26.9555
0.0490713,0.985646,0.0548776,1.30318,19.1135,26.9555
0.050495,0.96817,0.0511094,0.629202,19.8789,26.9558
0.049936,0.986609,0.0601509,0.507038,18.8473,26.956
0.050694,0.936948,0.0515066,0.757516,18.2097,26.956
0.0503905,0.97444,0.0510016,0.594701,18.816,26.9561
0.0503039,0.94781,0.0595922,0.407354,19.2082,26.9561
0.0498613,0.994299,0.0503822,0.359206,17.4318,26.9563
0.0497007,0.931442,0.0521307,1.34643,19.0166,26.9567
0.04998,0.985056,0.0506464,0.340356,17.6596,26.9568
0.0487127,0.960617,0.0505152,2.61471,19.6314,26.9569
0.0497378,0.996794,0.0610971,0.354095,19.5966,26.957
0.0484306,0.980985,0.0536688,2.99833,19.7976,26.9571
0.0504363,0.964055,0.0539649,0.637466,19.8229,26.9571
0.0504729,0.934642,0.0555718,0.412352,19.9851,26.9572
0.050344,0.946242,0.0593432,0.660016,19.1557,26.9572
0.0497809,0.990643,0.0622892,0.270384,19.2537,26.9573
0.0489814,0.989751,0.0608514,1.13301,19.396,26.9574
0.0505316,0.940205,0.0570826,0.488487,19.3562,26.9574
0.0482253,0.989147,0.0532217,2.2037,19.7581,26.9576
0.048355,0.980088,0.0547892,2.30708,19.9068,26.9577
0.0500278,0.973925,0.0579385,0.741078,19.2501,26.9577
0.0496821,0.937765,0.0538502,1.17337,19.7984,26.9578
0.0501229,0.968867,0.055432,0.232376,19.4664,26.958
0.0501937,0.961636,0.0536088,0.421419,18.3854,26.9581
0.0501527,0.973187,0.0538102,0.995973,17.7695,26.9581
0.0493065,0.970073,0.0572615,1.07606,19.5967,26.9585
0.0505126,0.937327,0.0511125,0.651001,18.7386,26.9585
0.0498151,0.926756,0.0527664,1.76326,19.5354,26.9586
