beta,permeability,xi,init_days,delay,value
0.046297,0.0111374,0.115207,81.6369,19.0513,363.148
0.0460827,0.0438033,0.131935,82.8931,18.9254,363.155
0.0485808,0.00821866,0.158367,73.0495,18.8389,363.16
0.0483581,0.00966281,0.136353,74.7498,17.4134,363.173
0.0445591,0.158463,0.146707,88.9602,17.1539,363.184
0.0544446,0.00728529,0.159867,56.6606,19.0871,363.194
0.0469428,0.0459059,0.135501,79.9255,16.0649,363.198
0.0455685,0.0736514,0.123737,84.0756,17.4084,363.2
0.0482268,0.00876535,0.151183,74.6799,19.517,363.216
0.0502365,0.0237542,0.157046,68.9201,16.0532,363.225
0.0458452,0.0775196,0.165505,83.039,18.0268,363.249
0.044168,0.156824,0.134308,90.4236,17.9121,363.25
0.0488187,0.0479277,0.162466,72.4985,17.4014,363.252
0.0444364,0.115293,0.128728,89.1932,17.2283,363.277
0.0448381,0.124792,0.166116,87.2639,19.469,363.301
0.0476709,0.0404657,0.157189,76.2929,18.2774,363.312
0.0490018,0.0521948,0.142877,72.0075,16.7291,363.313
0.0463176,0.00695809,0.110763,81.8374,19.0656,363.323
0.0458358,0.053854,0.14897,83.6437,17.6179,363.334
0.0474486,0.00281638,0.150471,77.9351,19.5935,363.337
0.0452669,0.00583145,0.107256,86.5924,16.7886,363.35
0.0491992,0.0456607,0.154966,71.2328,16.7287,363.374
0.0438081,0.223583,0.154714,91.6569,18.4642,363.384
0.0482252,0.0901499,0.1623,74.0243,17.9287,363.384
0.0453962,0.0366202,0.111113,85.5145,17.0823,363.403
0.0499864,0.0103616,0.161425,69.7188,17.9336,363.411
0.0462044,0.0246439,0.130337,82.0095,17.3935,363.437
0.0483122,0.012025,0.161361,74.5482,18.708,363.445
0.0457096,0.128857,0.15699,83.4849,19.4195,363.449
0.0441787,0.124192,0.116904,90.2445,17.0358,363.457
0.0480627,0.0285897,0.146845,75.7739,17.0615,363.461
0.050968,0.00652508,0.160766,66.6903,17.9823,363.462
0.0530058,0.00295198,0.165295,60.8521,15.5092,363.474
0.0486129,0.000624632,0.139384,73.101,17.1969,363.479
0.0489109,0.0130747,0.145998,72.8087,17.2712,363.487
0.0461235,0.00968337,0.152246,82.0709,18.0798,363.493
0.0489242,0.0108209,0.13726,72.8956,16.6488,363.5
0.0489587,0.0653071,0.159474,72.9213,17.9013,363.547
0.044139,0.15422,0.156116,90.8995,19.6398,363.557
0.0508819,0.0465317,0.156607,66.633,16.5524,363.568
0.045504,0.0836776,0.128369,84.1998,19.7189,363.573
0.0467417,0.076401,0.14748,79.1564,19.2554,363.592
0.0504944,0.00571258,0.155548,67.1331,16.5641,363.594
0.0488386,0.0269539,0.160392,72.6178,17.8588,363.595
0.0505486,0.0171281,0.166061,67.6133,17.7913,363.599
0.0459415,0.0156851,0.131227,83.6865,17.7867,363.6
0.0440674,0.22966,0.161778,90.669,17.9995,363.603
0.0444518,0.113721,0.106315,89.0668,15.4522,363.607
0.0432786,0.194416,0.138465,94.822,18.5473,363.623
0.0456693,0.0309728,0.105673,84.967,16.6572,363.638
0.0460983,0.0456498,0.148765,82.1853,19.1724,363.641
0.0458619,0.0574234,0.166591,83.2244,19.035,363.642
0.0492122,0.0480242,0.147232,71.1755,15.2845,363.678
0.0506279,0.0116523,0.136068,67.3118,16.4376,363.679
0.0444405,0.0964563,0.115465,89.9109,17.3846,363.688
0.0443209,0.20264,0.157214,89.386,17.832,363.702
0.0462644,0.0809829,0.161518,81.773,17.2642,363.703
0.047137,0.0498452,0.134917,78.5348,16.5788,363.703
0.0476778,0.0141814,0.154208,76.7445,17.2324,363.719
0.0434061,0.237548,0.147499,93.4377,18.3839,363.73
0.0456192,0.0549509,0.1149,84.9469,17.1743,363.749
0.0482437,0.0859417,0.152457,74.9931,16.959,363.756
0.0509044,0.00391634,0.162123,66.2186,15.9321,363.764
0.0453024,0.0849184,0.144658,85.5501,18.9695,363.775
0.0460698,0.0304155,0.126793,82.0351,19.9875,363.789
0.0449072,0.191825,0.16412,86.0007,19.0905,363.791
0.047355,0.11069,0.156132,77.1859,16.0107,363.804
0.0458411,0.0821792,0.144556,83.3957,18.524,363.815
0.0461299,0.0366594,0.155614,82.4875,19.7271,363.815
0.0483197,0.0504573,0.161135,74.6309,17.3441,363.816
0.0454075,0.0427037,0.109236,85.3193,16.6558,363.82
0.0448836,0.0845356,0.131861,87.422,18.8912,363.822
0.0459158,0.0413911,0.142585,83.8644,18.6479,363.844
0.0461435,0.0540566,0.151709,82.3728,18.9103,363.85
0.0461532,0.066565,0.127072,82.4414,16.1904,363.859
0.0484933,0.0216115,0.159064,73.0517,19.3373,363.867
0.0441785,0.140687,0.115151,90.41,16.2809,363.885
0.0441109,0.177807,0.145155,90.8264,17.2469,363.891
0.0439495,0.145394,0.116428,91.4516,17.716,363.906
0.0498879,0.0501297,0.154238,69.4698,17.6632,363.906
0.0498835,0.0743556,0.152902,69.3715,16.3705,363.92
0.045937,0.156346,0.160018,82.4694,17.3271,363.954
0.0501519,0.000638364,0.156367,68.7539,17.7625,363.969
0.0448075,0.150404,0.153436,87.9378,17.1465,363.97
0.0495042,0.0506083,0.157676,70.1648,16.9468,363.984
0.0474123,0.0480535,0.140577,77.8103,17.2435,363.986
0.0476582,0.0452716,0.153997,76.0643,18.4349,363.991
0.0479374,0.0932392,0.158519,75.9313,17.7483,364.006
0.0460583,0.0475299,0.166485,82.7593,18.8317,364.019
0.0457743,0.0789233,0.165685,83.9969,18.8823,364.031
0.0466247,0.00386304,0.133243,80.7922,19.3665,364.047
0.0493188,0.0459299,0.148095,71.6126,17.9973,364.062
0.0492311,0.00280187,0.137783,71.5643,16.1959,364.093
0.0444662,0.069452,0.0996656,89.7027,16.4153,364.114
0.0468314,0.0511426,0.138025,79.3653,17.6995,364.114
0.0453871,0.0416239,0.126108,85.4722,17.5653,364.116
0.0463493,0.0403441,0.149068,81.7464,17.3706,364.118
0.0523132,0.00921191,0.149271,62.8919,16.3983,364.119
0.0468662,0.083085,0.145674,79.9873,16.7942,364.122
0.0501988,0.0742455,0.154679,68.053,16.1014,364.159
0.0486346,0.0362157,0.160843,73.1092,17.7058,364.167
0.0445763,0.179781,0.142118,88.3766,16.3654,364.176
0.0458408,0.0665454,0.149178,83.6104,17.1968,364.176
0.0504934,0.0133003,0.146634,67.482,16.6966,364.177
0.0466859,0.0366558,0.120783,80.8422,15.3782,364.184
0.0472596,0.0193028,0.125128,78.9426,16.5696,364.187
0.0427944,0.276839,0.151025,96.5061,18.3669,364.204
0.0445441,0.140295,0.132381,88.6436,18.048,364.211
0.0481808,0.0331768,0.157206,74.1846,19.7161,364.224
0.0488371,0.0353273,0.153744,72.4665,17.3594,364.235
0.0447857,0.126245,0.148163,87.8673,19.3698,364.238
0.0447748,0.105141,0.120356,87.7032,19.5301,364.239
0.0491854,0.000496209,0.161459,71.8428,16.7896,364.254
0.0480007,0.0205216,0.13442,75.8971,17.035,364.259
0.0450061,0.189654,0.149685,86.9955,17.0891,364.262
0.0481887,0.0176542,0.144118,74.5908,19.8248,364.272
0.0449955,0.0145786,0.103679,87.3155,17.9195,364.281
0.0458897,0.036169,0.114009,83.2013,16.3328,364.285
0.0501758,0.0172295,0.15087,68.007,16.1548,364.299
0.0435735,0.255431,0.162211,92.6792,19.39,364.304
0.0472065,0.00936198,0.124669,78.5845,17.9271,364.305
0.0476161,0.0680549,0.154795,76.2338,18.5933,364.307
0.0499443,0.0124645,0.151492,69.7188,17.4884,364.315
0.0468488,0.0874351,0.161976,79.5098,16.9513,364.321
0.0483576,0.0231308,0.146707,74.3733,17.9002,364.325
0.0461433,0.0479321,0.158822,82.3258,18.2033,364.335
0.0462691,0.0532464,0.128413,81.3419,19.1629,364.345
0.0446898,0.0732442,0.109418,88.1746,17.4282,364.348
0.0492801,0.0322902,0.15942,71.1488,17.4619,364.355
0.0447472,0.19128,0.163144,87.0327,17.2614,364.357
0.0454845,0.112546,0.146965,84.4899,19.8544,364.357
0.0432575,0.191974,0.126942,94.7673,18.3875,364.366
0.0433884,0.272354,0.149563,93.5328,17.7376,364.368
0.048426,0.0567553,0.127287,74.2115,16.7165,364.428
0.0458811,0.00383435,0.111983,83.3187,18.7362,364.432
0.045773,0.0524353,0.125144,83.6453,19.6932,364.432
0.0454854,0.0166211,0.101934,85.926,16.643,364.447
0.0460542,0.0519155,0.137519,82.8311,19.3237,364.452
0.049493,0.10671,0.159981,70.3538,16.3389,364.455
0.043876,0.199537,0.162242,91.0731,19.9612,364.462
0.0446078,0.122586,0.139233,88.6047,17.6849,364.462
0.0504824,0.00578388,0.160786,67.2121,17.0428,364.468
0.048185,0.00235971,0.151095,74.5984,19.924,364.472
0.0486687,0.061634,0.165478,73.9316,18.9956,364.482
0.0505213,0.0598848,0.157605,67.5596,16.3994,364.503
0.0496387,0.030049,0.137065,70.732,16.9606,364.508
0.0474046,0.0132073,0.146754,77.9377,17.0903,364.516
0.0471244,0.0843398,0.154136,78.9598,16.5326,364.523
0.0499662,0.0083295,0.129391,69.4646,16.2809,364.526
0.0488245,0.0297124,0.165255,72.4043,18.0035,364.532
0.045222,0.132098,0.144478,85.2522,19.6739,364.537
0.0526638,0.00947398,0.157718,61.3885,16.0553,364.54
0.0459314,0.164932,0.166491,82.1933,17.491,364.541
0.0489887,0.0105446,0.151803,72.367,17.431,364.544
0.0456783,0.0532208,0.126877,84.5439,17.3936,364.546
0.0453799,0.0631294,0.135955,85.448,17.575,364.551
0.0465314,0.117677,0.157705,80.3377,18.731,364.553
0.045848,0.0630999,0.15465,83.2076,19.1414,364.559
0.0486682,0.0228376,0.132944,73.2739,15.903,364.565
0.0516336,0.003543,0.148398,64.6528,16.698,364.566
0.0498897,0.0626857,0.16528,69.3985,16.1625,364.575
0.0446799,0.0893689,0.108217,88.8095,16.1136,364.576
0.0437948,0.273089,0.162109,91.2134,17.696,364.585
0.0493054,0.0486166,0.140858,71.9606,16.1873,364.596
0.0495255,0.0687769,0.154472,70.2476,17.1638,364.598
0.0495958,0.0329513,0.152895,70.2508,17.9568,364.605
0.0470474,0.0772541,0.14881,78.8147,17.0451,364.61
0.0459529,0.107805,0.140976,82.3368,19.6348,364.624
0.0482608,0.00568681,0.143206,74.1333,18.2867,364.628
0.050233,0.0306815,0.149563,68.3701,16.2128,364.629
0.0473782,0.0790688,0.151395,77.0998,17.8731,364.638
0.0461223,0.0297378,0.156056,82.2799,19.6461,364.651
0.0448217,0.118615,0.129801,87.5325,18.9748,364.654
0.0480438,0.0447798,0.151507,75.2716,17.5051,364.657
0.0575034,0.0116142,0.161201,49.3964,19.585,364.658
0.0457675,0.138559,0.147004,83.5207,16.5573,364.665
0.0451673,0.0494333,0.104752,86.7452,16.6547,364.667
0.0471685,0.0313193,0.124886,78.7505,16.7931,364.667
0.0464198,0.0556702,0.120974,81.5691,16.8016,364.669
0.0445891,0.170937,0.145427,88.6307,17.2561,364.674
0.044236,0.20638,0.163462,89.7588,19.9212,364.679
0.0455534,0.0903953,0.155508,84.9839,19.7803,364.686
0.0473609,0.0584034,0.142119,77.0314,17.5712,364.688
0.0552523,0.0132943,0.149266,54.5177,19.7983,364.716
0.0482453,0.0688639,0.155099,74.4757,17.0807,364.724
0.0497983,0.022145,0.158864,69.2241,17.7169,364.77
0.0513438,0.00299945,0.14045,65.4501,15.9684,364.778
0.0491167,0.00107771,0.165781,71.811,17.7212,364.8
0.046165,0.00985352,0.106646,82.9299,16.2675,364.804
0.0519447,0.0206711,0.163228,63.1359,16.2584,364.809
0.0489264,0.0320957,0.157565,72.4368,17.3059,364.81
0.0474119,0.0933137,0.155377,77.7183,16.27,364.828
0.0486865,0.00772895,0.135325,73.5243,16.8895,364.829
0.0444891,0.0659087,0.104334,89.3745,16.3316,364.829
0.0480199,0.0569558,0.136306,75.453,16.2719,364.836
0.0469409,0.0333042,0.123944,79.3697,16.9501,364.838
0.0473651,0.0018086,0.120166,77.6573,19.457,364.841
0.0429797,0.270928,0.135464,95.1719,17.6485,364.844
0.0458643,0.0792109,0.165008,83.7221,18.9176,364.855
0.0474261,0.0223971,0.15475,77.0887,16.4111,364.862
0.0473526,0.0339365,0.14228,77.4639,19.5132,364.872
0.0530516,0.00512916,0.157918,60.4988,16.7387,364.877
0.0453792,0.0675825,0.131644,85.034,18.7687,364.877
0.0453702,0.055145,0.13731,85.9306,17.0717,364.878
0.0468671,0.101006,0.166013,79.6836,18.7914,364.879
0.0485661,0.0818715,0.147605,73.7293,15.543,364.884
0.0495949,0.0120127,0.15953,70.3379,17.8297,364.885
0.0425897,0.278112,0.148881,97.4472,18.5113,364.895
0.0504696,0.0120802,0.160904,67.3691,17.1719,364.896
0.0462145,0.0875178,0.146748,81.8949,19.5299,364.902
0.0470901,0.0933241,0.165781,78.121,16.992,364.905
0.05228,0.00531071,0.158035,62.1887,16.9324,364.906
0.0479924,0.138458,0.143763,75.2233,16.2368,364.908
0.04338,0.263381,0.140729,93.7298,17.515,364.921
0.0531842,0.0180015,0.135121,59.5769,19.9549,364.922
0.048924,0.0147834,0.130736,72.0697,16.1333,364.936
0.0448271,0.167826,0.143928,87.9015,17.9766,364.94
0.0497579,0.0676719,0.163056,69.9167,16.9227,364.954
0.055237,0.0160339,0.143526,54.4564,19.1618,364.959
0.0434457,0.206523,0.138589,93.8237,18.5684,364.963
0.0454371,0.213056,0.163596,84.27,17.6626,364.972
0.0453672,0.0512914,0.119046,85.1769,17.129,364.973
0.0483053,0.052871,0.152108,74.9144,17.7141,364.986
0.05567,0.0125929,0.160015,53.5975,19.6857,364.988
0.043888,0.149545,0.118153,91.2613,18.5082,364.996
0.0481872,0.0284181,0.120122,75.0853,16.9228,364.998
0.0531626,0.0468732,0.164587,59.1273,19.8402,365.015
0.0485017,0.0355454,0.164947,73.0643,17.2019,365.023
0.0423793,0.31587,0.142036,98.8987,17.9807,365.023
0.0442374,0.0860037,0.113799,90.6297,17.2127,365.026
0.0552949,0.00890951,0.163155,54.6602,19.9051,365.028
0.0476779,0.0954466,0.164009,76.954,16.1564,365.03
0.0439271,0.173314,0.135574,91.029,17.1224,365.032
0.0484539,0.0132752,0.152771,73.6675,19.3854,365.033
0.0465522,0.0207794,0.130027,80.8274,19.2893,365.035
0.0473753,0.0668492,0.15844,77.6654,18.5076,365.035
0.0456092,0.0490194,0.128835,84.7711,17.239,365.062
0.045523,0.132634,0.137033,84.8537,17.5324,365.063
0.0468847,0.0183176,0.163445,79.8802,17.1448,365.076
0.0501698,0.00826643,0.143308,68.894,16.815,365.077
0.049227,0.0555049,0.152792,71.6262,16.5354,365.083
0.0455824,0.0688624,0.159453,84.2692,19.0245,365.106
0.0462047,0.030051,0.107064,82.8526,15.7388,365.111
0.0450056,0.0200384,0.121686,87.2693,18.4763,365.117
0.0456919,0.0132788,0.134217,84.4138,18.1388,365.12
0.0453694,0.0527045,0.128867,85.7989,17.3296,365.13
0.0465697,0.0498366,0.12318,80.792,17.8228,365.132
0.0454717,0.171196,0.15154,84.0346,16.7744,365.155
0.0447523,0.168087,0.140711,87.3358,18.8522,365.161
0.0498856,0.0426536,0.159891,69.1811,17.3261,365.168
0.0474467,0.00707479,0.147576,77.8975,16.602,365.168
0.0471688,0.0479197,0.129441,78.8725,16.4829,365.179
0.0488763,0.0284876,0.156345,72.8352,16.593,365.189
0.0438663,0.222546,0.152153,91.7625,17.8321,365.193
0.0500997,0.000859921,0.165457,68.5162,18.0835,365.193
0.0479045,0.0188428,0.135122,75.9347,19.1259,365.194
0.0476699,0.0531996,0.159091,76.9919,18.042,365.212
0.0479562,0.0969499,0.1636,75.1501,17.0331,365.225
0.0441904,0.127104,0.116249,90.2686,16.1064,365.229
0.0460754,0.0370789,0.134074,82.6644,19.7735,365.236
0.0486375,0.0405891,0.161637,73.9635,17.1235,365.241
0.0469364,0.0183366,0.162125,79.3508,19.4078,365.243
0.0544019,0.00765268,0.138334,56.2402,19.4843,365.249
0.0457464,0.116709,0.151455,83.64,17.0172,365.256
0.0529732,0.0123778,0.157649,60.5175,15.3106,365.258
0.0495547,0.0500621,0.152298,70.2656,17.2101,365.263
0.0447233,0.170192,0.152799,87.9786,19.2754,365.295
0.0458871,0.0124805,0.127314,83.2417,19.1106,365.296
0.0512192,0.0548539,0.161478,65.8946,16.2566,365.299
0.0476791,0.153304,0.164534,76.2845,17.8857,365.306
0.0457131,0.120723,0.159642,83.5457,18.2255,365.309
0.0438217,0.239363,0.151287,91.9657,18.083,365.31
0.0452563,0.117001,0.144476,85.5516,19.2359,365.32
0.0436133,0.207285,0.147961,92.4017,19.991,365.322
0.0511677,0.00679956,0.149883,65.3108,16.3526,365.339
0.0548503,0.0256199,0.161025,55.4366,19.5592,365.362
0.0501697,0.0121604,0.165908,68.4107,17.3584,365.373
0.046461,0.0117697,0.139821,81.7325,17.3393,365.377
0.0457216,0.144994,0.154841,83.4424,18.2995,365.39
0.0448691,0.114526,0.148855,87.3408,18.6772,365.396
0.0495429,0.0623102,0.159909,70.0706,17.2521,365.41
0.045935,0.109625,0.141712,82.7867,19.4339,365.411
0.0552585,0.0161324,0.134701,54.9208,18.9053,365.412
0.0460873,0.0172069,0.121998,82.057,19.8898,365.42
0.0430255,0.243939,0.120709,95.6551,16.6872,365.421
0.0523109,0.00617305,0.163089,62.8031,15.6509,365.422
0.0488034,0.00684013,0.157348,72.3856,18.1529,365.423
0.0447548,0.147104,0.162082,87.9164,19.7471,365.428
0.0466643,0.0631662,0.134616,80.5016,16.7939,365.428
0.0443027,0.203471,0.15296,89.2211,18.1308,365.445
0.0492575,0.0132408,0.149364,71.596,17.5434,365.445
0.0465989,0.0999258,0.14556,80.8353,17.622,365.454
0.0441967,0.141894,0.112649,90.6065,16.267,365.463
0.0468624,0.0215681,0.130829,79.2561,17.1201,365.466
0.0457645,0.0448159,0.116342,83.2674,19.9925,365.471
0.0476977,0.0688206,0.165387,76.28,16.5454,365.479
0.0446433,0.104152,0.131244,88.0078,18.0834,365.484
0.0452957,0.0915614,0.140046,85.9312,19.0649,365.487
0.0460403,0.0371258,0.118114,82.737,19.0982,365.498
0.0470105,0.00657597,0.115193,79.704,15.6274,365.501
0.0489424,0.0809341,0.151825,72.6726,17.0331,365.504
0.042538,0.29987,0.151564,97.0756,18.476,365.516
0.046187,0.0412411,0.110508,82.1422,15.0729,365.524
0.0585355,0.00832916,0.153977,47.3981,19.9355,365.529
0.0475312,0.00775585,0.1212,77.8256,15.1303,365.54
0.047023,0.107529,0.163836,78.9713,17.8248,365.544
0.0480412,0.0485699,0.128841,75.1389,15.203,365.57
0.0456458,0.0338895,0.108061,84.3669,17.7153,365.577
0.044903,0.0694596,0.122332,87.2152,17.1241,365.582
0.0441806,0.0950323,0.0996693,90.5263,17.3222,365.592
0.0481697,0.0363314,0.152102,74.7402,19.2053,365.635
0.0475968,0.0816455,0.161444,76.0159,18.3681,365.661
0.0454482,0.00930277,0.115807,85.856,17.0555,365.669
0.045204,0.221049,0.159967,85.6755,17.8903,365.672
0.0495015,0.00333184,0.138917,70.2753,17.4175,365.675
0.0454443,0.0439825,0.106241,85.3488,16.5748,365.675
0.0454648,0.0414972,0.110564,85.1393,15.377,365.676
0.0476262,0.0760653,0.160022,76.3626,17.3067,365.685
0.0526357,0.00964454,0.160932,61.2344,16.0265,365.7
0.051611,0.0182649,0.164479,64.8481,17.1263,365.726
0.0536508,0.0265714,0.166456,58.4263,16.4234,365.729
0.0539945,0.00109959,0.14502,57.2011,19.2646,365.734
0.0467532,0.00878181,0.116527,80.8289,15.2505,365.748
0.0463522,0.0891057,0.163013,81.5479,17.8154,365.749
0.046914,0.0210053,0.117428,79.6865,17.1376,365.752
0.0474422,0.0216859,0.124032,77.5121,16.522,365.755
0.048543,0.0147879,0.160215,73.1251,16.6657,365.756
0.0515815,0.00192703,0.14831,64.208,17.6329,365.769
0.0512667,0.0424752,0.158183,65.168,15.4706,365.771
0.0458219,0.0581068,0.137349,83.3707,19.997,365.782
0.0445857,0.164566,0.165502,88.5245,18.948,365.784
0.045582,0.115511,0.148781,84.6508,17.3342,365.784
0.0454685,0.00494767,0.121079,85.4037,17.38,365.785
0.0437444,0.162334,0.123178,92.6642,17.2385,365.786
0.0506309,0.0315045,0.162014,67.2764,16.9486,365.801
0.0473915,0.00630525,0.164736,77.3783,17.0292,365.813
0.0433258,0.273661,0.165367,93.8209,19.1501,365.816
0.0566162,0.0144114,0.152587,51.1063,19.2594,365.82
0.0449817,0.169686,0.147156,86.9946,17.6958,365.823
0.0575973,0.00231875,0.164798,49.768,18.8537,365.835
0.0461906,0.160183,0.16417,81.214,18.8011,365.835
0.0500955,0.0607784,0.166579,68.3968,16.0877,365.836
0.0512079,0.00678347,0.163427,65.4052,15.4838,365.851
0.0423723,0.317065,0.136659,98.614,17.6494,365.859
0.0442982,0.161409,0.153484,89.8051,19.2953,365.867
0.0471872,0.047203,0.162561,78.1653,17.7358,365.873
0.0459586,0.177385,0.159511,82.7701,17.3101,365.875
0.0490659,0.0264036,0.132953,72.5066,16.1984,365.883
0.0503402,0.00491758,0.136681,68.1594,16.2392,365.887
0.0551786,0.036861,0.162551,54.9719,19.2875,365.91
0.0507322,0.0599487,0.154383,66.1906,16.8889,365.921
0.0457551,0.174004,0.159229,83.8385,17.3371,365.925
0.0486235,0.0838417,0.140115,73.8876,17.5326,365.925
0.0555703,0.0510495,0.154028,53.3067,19.074,365.934
0.0462666,0.134492,0.163955,81.2552,18.5438,365.937
0.0457924,0.0825077,0.135507,83.9018,17.9241,365.938
0.0447644,0.137844,0.154737,87.3614,19.5478,365.967
0.0456387,0.0447678,0.1085,84.0441,16.6435,365.968
0.0488028,0.0656014,0.152242,72.1604,17.0669,365.969
0.0464941,0.00317616,0.121959,81.1403,17.115,365.973
0.0478744,0.108458,0.155394,75.4144,17.9981,365.975
0.043786,0.238439,0.143757,91.5084,18.4808,365.979
0.0441167,0.189128,0.163624,90.7832,18.9261,365.98
0.0474111,0.0840627,0.145973,77.207,17.5541,365.987
0.048685,0.0690186,0.145972,73.1629,17.7475,365.987
0.0489971,0.0341122,0.135354,72.5983,17.4853,366.012
0.0547923,0.0264659,0.143546,55.9781,19.5316,366.024
0.0439231,0.15709,0.135213,91.6855,17.0556,366.029
0.0487189,0.0390009,0.14527,73.8765,17.3927,366.029
0.0543614,0.0257914,0.165575,56.2498,19.014,366.03
0.0570045,0.0183943,0.166273,50.8821,19.1012,366.032
0.0431504,0.277371,0.158689,94.75,19.1476,366.033
0.0450847,0.0791193,0.121145,86.0266,18.9977,366.045
0.0440259,0.217785,0.136469,90.8008,18.2776,366.055
0.0487661,0.0300996,0.156301,72.5368,19.8074,366.058
0.0452416,0.132042,0.131844,85.2966,18.615,366.059
0.0492485,0.0717284,0.147797,71.6291,16.7157,366.071
0.0458086,0.0657094,0.114085,83.6914,17.3663,366.073
0.0488398,0.0629014,0.146041,72.8242,16.2978,366.074
0.0452393,0.119918,0.128745,85.619,18.1792,366.08
0.0443348,0.192025,0.165948,89.236,18.1738,366.096
0.0495783,0.0294167,0.149871,70.6734,17.8512,366.096
0.0455335,0.0497096,0.112887,84.6551,19.6988,366.111
0.0452516,0.086622,0.127011,85.3057,19.6056,366.113
0.051819,0.0217326,0.162939,63.0761,16.2028,366.123
0.0462725,0.0879284,0.139377,81.6198,17.394,366.124
0.0505392,0.0163797,0.166109,67.0566,18.6623,366.124
0.0459146,0.038631,0.150916,83.5314,18.3171,366.135
0.0474923,0.0379198,0.1524,77.875,18.8948,366.135
0.051234,0.0260367,0.159923,65.3119,17.1826,366.143
0.051339,0.011261,0.153495,65.6159,15.9256,366.145
0.0460011,0.110328,0.143,82.3153,18.4375,366.148
0.0448191,0.125324,0.156224,87.5643,19.3629,366.162
0.0446205,0.138463,0.149032,88.004,18.452,366.163
0.0532071,0.0264303,0.156651,59.9259,19.6723,366.165
0.0455276,0.14799,0.148577,84.8274,16.6604,366.167
0.0490904,0.00578415,0.15485,71.3054,19.2568,366.173
0.0516951,0.00055632,0.139926,64.9414,15.9667,366.177
0.048835,0.0318402,0.155176,72.9776,18.1605,366.189
0.0566131,0.0168339,0.158453,51.4742,19.8522,366.205
0.0444299,0.21951,0.160439,88.8363,19.4927,366.205
0.0526022,0.00189863,0.164911,61.1055,16.9346,366.22
0.0462138,0.193898,0.162718,81.6887,17.9586,366.225
0.0495424,0.0083755,0.132598,70.3436,16.7484,366.227
0.04676,0.0508676,0.130888,79.5337,19.3928,366.255
0.0454175,0.149861,0.158685,84.109,19.8754,366.258
0.0498743,0.0360013,0.156021,69.5306,16.6814,366.26
0.0535368,0.0330617,0.158133,58.9353,19.9917,366.263
0.0491286,0.0111585,0.156183,71.4302,18.9145,366.269
0.0454437,0.220792,0.165396,84.8859,17.2699,366.269
0.0453066,0.080071,0.144622,85.9486,18.6832,366.276
0.0548415,0.00707961,0.130528,55.1513,19.4217,366.28
0.0458548,0.0496082,0.155158,83.72,18.351,366.294
0.0446078,0.143585,0.115977,88.7899,16.3471,366.297
0.0486608,0.0372042,0.158139,73.3746,17.1511,366.311
0.0453754,0.0623412,0.153213,85.2529,19.8878,366.312
0.0433768,0.262407,0.166492,93.73,19.5215,366.323
0.0470972,0.0149782,0.161985,78.3049,19.3589,366.323
0.049541,0.0736887,0.157562,70.3636,16.3437,366.329
0.0480039,0.124421,0.154724,75.0146,17.1229,366.333
0.0465839,0.0445157,0.145194,80.516,19.1919,366.338
0.0496043,0.0214226,0.14476,70.131,16.4673,366.34
0.0486867,0.0668617,0.154124,73.9856,17.1706,366.344
0.0556748,0.00847264,0.13159,53.222,19.1036,366.356
0.04461,0.12981,0.120764,88.4923,16.1579,366.361
0.0526299,0.00117265,0.151799,61.1353,15.3051,366.372
0.045353,0.10178,0.127133,85.9506,17.4975,366.385
0.046689,0.024235,0.164325,80.4872,18.7837,366.401
0.0472006,0.0188483,0.117122,78.808,16.5854,366.402
0.0540151,0.0170479,0.162852,57.7055,19.7522,366.405
0.0512101,0.0128263,0.153592,65.1936,15.7177,366.407
0.0460509,0.0380146,0.12374,82.1275,18.0506,366.409
0.0472095,0.0351472,0.124714,78.9401,16.5512,366.41
0.0511189,0.0835383,0.155672,65.0168,16.4284,366.411
0.0505788,0.0339716,0.140274,67.811,16.8746,366.42
0.0474489,0.0282812,0.13032,77.4092,17.2801,366.423
0.0470288,0.00458398,0.124893,79.1425,17.0372,366.425
0.0474298,0.0702989,0.159137,77.2967,16.364,366.435
0.0463297,0.00909283,0.166586,81.1153,18.645,366.442
0.0512604,0.00761271,0.153225,65.3466,16.9007,366.445
0.0463809,0.0471543,0.161102,81.0209,19.5251,366.445
0.0488633,0.126626,0.15043,72.4534,16.3838,366.446
0.0458515,0.0886793,0.156466,83.775,18.5813,366.447
0.0433282,0.309629,0.164457,93.6963,17.2106,366.45
0.0456169,0.0883447,0.134013,84.1399,16.1614,366.458
0.044967,0.212908,0.165779,86.6055,18.9262,366.458
0.0515079,0.0345285,0.163624,64.4095,15.3394,366.468
0.0434491,0.200892,0.145941,93.294,18.7231,366.473
0.0454023,0.16479,0.153098,84.4507,19.3276,366.475
0.0482216,0.0727548,0.14663,74.0627,17.3467,366.476
0.0427421,0.29223,0.148277,96.0193,18.0097,366.479
0.0485048,0.00346055,0.139141,73.0283,19.3882,366.487
0.0463782,0.0655602,0.148213,81.2274,18.4459,366.488
0.0512439,0.0425553,0.164939,65.0734,15.2658,366.493
0.0444577,0.191002,0.160208,88.1332,19.5661,366.495
0.0447912,0.12301,0.159763,87.9042,18.5231,366.502
0.0492049,0.105891,0.161962,71.9167,16.585,366.516
0.0492415,0.0736495,0.150603,71.8117,16.8426,366.517
0.0457824,0.0476084,0.125974,83.5349,19.3658,366.523
0.0442792,0.208296,0.157076,89.4582,17.084,366.524
