beta,permeability,xi,init_days,delay,value
0.0527582,0.982981,0.057391,0.506018,17.2152,36.4607
0.0528725,0.974925,0.0506311,0.731636,17.7518,36.4613
0.0527197,0.980157,0.0535159,0.738682,16.6811,36.4633
0.0532347,0.991082,0.0504751,0.987649,18.4194,36.4643
0.0529321,0.970213,0.0519343,0.241843,16.9351,36.4664
0.0529418,0.978422,0.051636,0.979948,16.9395,36.4678
0.0529925,0.96417,0.0511191,0.17241,16.5348,36.4682
0.0520004,0.983597,0.052705,1.05868,17.4858,36.4685
0.0531859,0.969873,0.0531292,0.583906,19.6766,36.4696
0.0513702,0.985299,0.0505198,2.51403,18.5094,36.4697
0.0525322,0.997878,0.0508429,0.876673,15.6898,36.4713
0.0530746,0.979992,0.054713,0.552,19.6091,36.472
0.0521921,0.995589,0.0539684,1.76022,19.2696,36.4721
0.052265,0.984927,0.0516448,1.07217,19.8236,36.4724
0.051894,0.993976,0.0567152,1.40717,18.2263,36.4742
0.0514326,0.987659,0.0518488,2.8896,18.8187,36.4751
0.0520095,0.998368,0.0569731,1.77979,19.3637,36.4752
0.0531765,0.945635,0.0501315,0.647168,17.1029,36.4773
0.0530559,0.962865,0.0531779,0.6753,17.8356,36.4799
0.0528725,0.99529,0.0505824,0.951226,18.3792,36.4825
0.0521069,0.980638,0.0527527,1.17101,18.6862,36.4829
0.0525677,0.99206,0.0625063,0.981116,18.5011,36.4834
0.0526736,0.99657,0.0508781,0.586425,14.9408,36.4845
0.052969,0.964505,0.0557725,0.262534,18.6096,36.4853
0.0531458,0.965546,0.0513946,0.860095,17.7859,36.4853
0.0529329,0.993499,0.0557772,0.656129,18.9184,36.4854
0.0521127,0.997701,0.0554534,1.97863,19.3692,36.4858
0.0519859,0.984434,0.053656,1.99597,17.3734,36.4859
0.0531479,0.957748,0.053712,0.379109,18.196,36.4871
0.0513867,0.986383,0.0526701,2.7366,18.8601,36.4878
0.0528616,0.969638,0.0512642,0.103644,16.659,36.4889
0.0520415,0.983646,0.0537562,1.82578,17.799,36.4916
0.0519933,0.985129,0.0521154,1.84673,17.9641,36.4931
0.0513476,0.985565,0.0502425,2.72144,17.4221,36.4933
0.0519931,0.988772,0.0505057,1.5314,17.7528,36.4942
0.0530094,0.970185,0.0522963,0.290386,18.2614,36.4999
0.0530011,0.986741,0.054845,0.265808,18.0725,36.5001
0.0520329,0.980827,0.0520807,1.08408,17.8637,36.5007
0.0531767,0.981443,0.0529569,0.885912,19.1305,36.5012
0.0530328,0.993024,0.0550269,0.138298,19.1564,36.5014
0.0520901,0.976402,0.051365,1.52768,17.0796,36.5021
0.052681,0.991741,0.0573988,0.94928,18.7721,36.5028
0.052855,0.990904,0.0576937,0.800966,18.8377,36.5054
0.0521663,0.989346,0.0540063,1.69683,18.6113,36.5065
0.0529036,0.995234,0.0543117,0.278962,19.9973,36.5067
0.0532943,0.952961,0.051351,0.354147,18.0088,36.5077
0.0525381,0.995294,0.0638348,0.406925,18.4834,36.508
0.0527577,0.985583,0.0545376,0.926503,16.208,36.5087
0.0532632,0.961582,0.0515105,0.085746,19.037,36.5098
0.0530063,0.98807,0.0546949,0.208961,18.0892,36.5101
0.0525311,0.994339,0.0554613,0.951654,16.6031,36.5114
0.0531283,0.98006,0.0511781,0.564531,19.5794,36.5133
0.0522422,0.965533,0.052812,1.52627,18.5207,36.514
0.0519401,0.995733,0.0524086,1.94953,16.4995,36.5146
0.0531595,0.967538,0.0529721,0.853401,18.2307,36.515
0.0518592,0.994816,0.0592677,1.55261,18.6544,36.5159
0.0521836,0.995189,0.0543189,1.36241,19.1212,36.516
0.0533227,0.944004,0.0511444,0.215378,18.644,36.5184
0.0531474,0.982041,0.0523952,0.619253,18.276,36.5203
0.053236,0.974659,0.0523052,0.733487,19.9478,36.5227
0.0531074,0.971603,0.0538023,0.692557,19.6367,36.523
0.053132,0.975381,0.0519556,0.0332537,19.0907,36.5241
0.0524364,0.974972,0.0506076,1.55559,19.3506,36.5263
0.0526081,0.988878,0.0569679,0.420498,17.706,36.5266
0.0528357,0.996227,0.052644,0.963631,16.1999,36.5267
0.0513561,0.996392,0.0529204,2.85201,18.6904,36.5282
0.0529309,0.964155,0.0502691,0.137793,16.6908,36.5285
0.053028,0.96248,0.0556142,0.238616,18.8891,36.5296
0.0521717,0.990076,0.0515526,1.2435,17.0172,36.5302
0.0530807,0.960621,0.0522032,0.76938,18.188,36.5327
0.0530212,0.956817,0.0534654,0.674774,17.5558,36.5334
0.052627,0.998454,0.0517488,0.264077,17.9058,36.5339
0.0513951,0.994453,0.0517796,2.49592,19.952,36.5339
0.0530959,0.981159,0.0517437,0.903098,19.3509,36.534
0.0520945,0.981859,0.0559203,1.54256,18.0846,36.534
0.0512844,0.990264,0.0513388,2.16494,17.6073,36.5357
0.0515691,0.98899,0.0503599,2.4158,19.6693,36.536
0.0527695,0.984935,0.0560709,0.325171,18.6585,36.5366
0.0530162,0.993728,0.0554126,0.881999,19.8989,36.5382
0.0525642,0.988424,0.0512319,0.916529,13.8809,36.5391
0.0519573,0.995722,0.0522876,1.47614,16.8434,36.5401
0.0532303,0.945083,0.0519534,0.771777,18.049,36.5408
0.051995,0.99769,0.0521261,1.8196,18.8457,36.5419
0.051862,0.993472,0.0586865,1.62807,18.9702,36.5425
0.0527266,0.980654,0.050844,0.352449,15.6045,36.5425
0.0520678,0.988058,0.0520135,1.54455,18.7932,36.5442
0.05282,0.993385,0.0584393,0.598609,18.3118,36.5451
0.0531995,0.980356,0.0516363,0.0656933,18.8972,36.5467
0.05229,0.976584,0.0502204,1.14312,17.4864,36.5471
0.0528478,0.982114,0.0560769,0.60314,17.2589,36.5489
0.0527994,0.982308,0.0598207,0.133407,18.1925,36.5496
0.0511772,0.998052,0.0524291,2.06343,17.4539,36.5512
0.0526763,0.983356,0.0612944,0.708194,18.9884,36.5513
0.053205,0.946411,0.0520014,0.961864,18.1148,36.5514
0.0532078,0.982828,0.0514234,0.934671,18.5388,36.5533
0.05266,0.984536,0.051526,0.00387928,14.3706,36.5538
0.0528261,0.978954,0.0509343,0.0352764,15.2595,36.5552
0.051997,0.994439,0.0527109,1.38979,18.13,36.5557
0.0515011,0.973415,0.0511476,2.12602,18.5241,36.5559
0.0520277,0.982972,0.0511087,1.77286,17.3191,36.556
0.0528164,0.992748,0.0532041,0.684165,16.3054,36.5561
0.0532694,0.98347,0.050435,0.149983,18.9533,36.5568
0.0531099,0.978889,0.0517229,0.589845,19.7603,36.5582
0.0511921,0.995344,0.0515953,2.15522,17.3411,36.5584
0.052927,0.96835,0.0522218,0.405722,16.9398,36.5628
0.0521232,0.974899,0.0527303,1.45077,17.851,36.564
0.0524484,0.997734,0.0542015,0.915263,14.0042,36.5644
0.0505568,0.994886,0.0505785,3.46059,18.7077,36.5648
0.0527044,0.986174,0.0525108,0.179495,17.2581,36.5664
0.0520103,0.988313,0.0545482,1.27679,17.2064,36.5672
0.0527326,0.982669,0.0608937,0.408356,18.6453,36.5675
0.05254,0.993677,0.0625256,0.222456,18.8115,36.5675
0.0527905,0.974552,0.058984,0.530325,18.6709,36.5679
0.0528079,0.973635,0.0583107,0.394916,18.0773,36.5682
0.052985,0.978139,0.055965,0.734079,18.8276,36.5697
0.0529259,0.996196,0.0572022,0.229586,19.0935,36.5697
0.0520603,0.981943,0.0507026,1.03864,16.74,36.5717
0.053142,0.97865,0.0528029,0.462029,18.296,36.5717
0.0530095,0.959294,0.0509408,0.95872,16.7068,36.5728
0.0528681,0.973383,0.0503412,0.959773,15.0319,36.573
0.0518357,0.994815,0.0588281,1.79991,18.5426,36.5733
0.0524423,0.964142,0.0506005,1.12284,19.0224,36.5734
0.0527832,0.977209,0.0540962,0.46538,16.8017,36.574
0.0523008,0.979934,0.0512489,1.36816,19.7674,36.574
0.0513303,0.995904,0.054166,2.06391,19.5837,36.5749
0.0513833,0.979318,0.0526268,2.97495,18.2687,36.5753
0.051376,0.980011,0.051582,2.8776,18.9283,36.5755
0.0522318,0.966002,0.051257,1.1817,17.4641,36.5781
0.0524973,0.994094,0.0535237,0.155142,14.5947,36.5788
0.0523353,0.975148,0.0512612,1.0983,19.7442,36.5789
0.0512321,0.99757,0.0517041,2.38424,18.9963,36.5791
0.0524955,0.99735,0.0541563,0.525862,14.2482,36.5796
0.0513177,0.986362,0.0537979,2.87002,18.1299,36.5798
0.05277,0.985937,0.0503887,0.375173,17.6968,36.5803
0.0522162,0.971653,0.0511358,1.23437,18.5024,36.581
0.0525582,0.990805,0.0554379,0.284572,16.1051,36.5823
0.0520749,0.977235,0.0532146,1.46372,17.6545,36.5824
0.0514918,0.983045,0.0513446,2.2284,19.3306,36.5832
0.053299,0.973632,0.0513886,0.173924,19.172,36.5835
0.0528231,0.986812,0.0593295,0.569421,19.0693,36.5848
0.0521203,0.98337,0.0529556,1.57216,17.8036,36.587
0.0527555,0.974694,0.0561412,0.156582,17.0235,36.5882
0.0523808,0.993015,0.0509,1.5274,19.9662,36.589
0.0529093,0.992659,0.0543409,0.179609,19.2285,36.5905
0.0512157,0.992847,0.0550201,2.49377,18.7542,36.5912
0.0531168,0.961077,0.0523925,0.701297,17.746,36.5914
0.0522979,0.997579,0.0512792,1.21504,18.04,36.592
0.0519177,0.988218,0.057728,1.41832,18.0527,36.5931
0.0527845,0.982988,0.0602288,0.120369,18.6639,36.5936
0.0525443,0.996102,0.0578383,0.921901,16.894,36.5954
0.052062,0.992437,0.056764,1.90471,19.2398,36.5955
0.0514459,0.991751,0.0505771,2.66581,19.3566,36.596
0.0527275,0.982874,0.0582694,0.627602,17.499,36.5961
0.0512039,0.993802,0.0514097,2.586,17.9544,36.5961
0.0514805,0.989961,0.0521765,2.607,19.5106,36.5965
0.0525551,0.989209,0.0513631,0.0645188,14.1537,36.5969
0.052191,0.991252,0.0546629,1.26168,19.4974,36.5971
0.0526591,0.986392,0.0622911,0.839724,18.6156,36.5979
0.0529708,0.99777,0.0551991,0.973054,18.6746,36.6002
0.0513266,0.994309,0.051194,2.60472,17.3747,36.6012
0.0528882,0.967431,0.0524773,0.12133,16.0699,36.6017
0.052102,0.979457,0.0528221,1.06534,18.7579,36.6023
0.0514472,0.985628,0.0520569,2.50589,19.4317,36.6028
0.0531704,0.994248,0.0527382,0.500248,19.7057,36.6029
0.0521963,0.969868,0.0544173,1.08092,18.1292,36.604
0.0527317,0.980675,0.0508815,0.345988,16.7544,36.6061
0.0525486,0.997503,0.0543299,0.320122,17.5376,36.6064
0.0533867,0.949279,0.0502349,0.0411239,19.0923,36.6069
0.0506155,0.998762,0.0513415,3.85482,18.0948,36.6083
0.0522035,0.979937,0.0516604,1.54642,17.1237,36.6087
0.0529614,0.992109,0.0509322,0.426332,16.0388,36.6088
0.0528536,0.97892,0.0508296,0.960934,15.956,36.6093
0.0527926,0.975513,0.0506782,0.19846,16.3874,36.6094
0.052488,0.992146,0.0524193,0.378591,13.9114,36.61
0.0522495,0.990682,0.0535653,1.67601,19.0439,36.6102
0.0529346,0.96402,0.0571833,0.926685,18.8569,36.612
0.0527272,0.978295,0.0543088,0.863394,16.563,36.6133
0.051983,0.997285,0.0548187,1.2273,17.4605,36.6133
0.0526573,0.985835,0.0623738,0.329706,18.9502,36.6134
0.0531578,0.994882,0.0519416,0.0918067,18.7903,36.6134
0.0526744,0.997581,0.0557995,0.195808,18.4553,36.6135
0.0529799,0.987592,0.0534971,0.70806,17.1996,36.6136
0.0526301,0.986946,0.0627795,0.566323,18.0334,36.6139
0.0529723,0.973235,0.0543559,0.682101,17.3282,36.6143
0.0524901,0.995501,0.0542049,0.0864136,14.0369,36.6154
0.0506697,0.993278,0.0514579,3.0233,19.3745,36.6157
0.052434,0.952648,0.0509948,1.79312,18.9655,36.6167
0.0521077,0.989262,0.0561441,1.65358,19.8757,36.6167
0.0527479,0.977074,0.059309,0.195062,18.1365,36.6167
0.0523372,0.972794,0.0524464,1.92558,19.2616,36.6181
0.0521277,0.972512,0.0524655,1.92144,17.6583,36.6181
0.0529746,0.965125,0.0546882,0.789821,17.1046,36.6182
0.0521463,0.981504,0.0509264,1.62818,18.6633,36.6186
0.0523396,0.99122,0.050877,1.24522,18.5732,36.6187
0.0521435,0.988325,0.0557389,1.02971,19.7054,36.6198
0.052781,0.977872,0.0602507,0.978245,18.135,36.62
0.0521364,0.989484,0.0559178,1.99686,19.567,36.62
0.0533668,0.97445,0.0503082,0.777548,19.9359,36.6204
0.0520885,0.996886,0.0528674,1.67761,17.4218,36.6221
0.0528802,0.973341,0.0587814,0.409765,18.7222,36.6225
0.0532011,0.964873,0.0520126,0.733134,19.3667,36.6243
0.0520623,0.97979,0.056621,1.06358,18.5714,36.6252
0.0507341,0.995893,0.0508756,3.63756,19.6368,36.6257
0.0529933,0.984027,0.0536605,0.810907,19.119,36.626
0.0521267,0.993607,0.0559582,1.21364,19.223,36.6262
0.0531055,0.986951,0.0532515,0.478612,18.7437,36.6271
0.0519703,0.987759,0.0550964,1.01152,18.156,36.6279
0.0522994,0.97796,0.0501387,1.00598,17.2284,36.628
0.0525084,0.990125,0.0521205,0.0588805,13.5095,36.6285
0.0521067,0.975959,0.0534932,1.05295,18.8887,36.6288
0.0530523,0.958661,0.0557531,0.143973,18.8587,36.6289
0.0529536,0.981882,0.0515272,0.604584,16.9551,36.629
0.0523183,0.981158,0.0528151,1.78849,19.6297,36.6307
0.0529447,0.962773,0.0517329,0.161239,16.9877,36.6319
0.0530041,0.966984,0.0514691,0.690805,16.5653,36.6324
0.0531402,0.986027,0.0508251,0.302677,17.1012,36.6325
0.051281,0.996743,0.05491,2.64311,19.2241,36.6326
0.052018,0.997364,0.0541702,1.2121,17.9106,36.6327
0.052836,0.992977,0.050345,0.978189,15.867,36.6341
0.0529004,0.967601,0.0517029,0.476998,17.0791,36.6343
0.0532262,0.947153,0.0530326,0.239944,18.9828,36.6343
0.0513656,0.979698,0.0527864,2.62596,18.1486,36.6344
0.0523534,0.976526,0.0523699,1.8118,19.4038,36.6348
0.0527094,0.980661,0.0522032,0.289829,16.0502,36.6357
0.0525594,0.993708,0.0560965,0.800596,17.9876,36.6359
0.0521291,0.971867,0.0522978,1.52692,17.0288,36.6361
0.052553,0.997444,0.0647351,0.473468,18.7233,36.6363
0.0524932,0.996212,0.0506505,0.148745,12.9867,36.6366
0.0523123,0.995483,0.0521415,1.74742,19.2826,36.6369
0.0520424,0.979689,0.0513312,1.01078,17.7035,36.6405
0.0520918,0.987705,0.0557704,1.69113,19.7826,36.641
0.0518282,0.994852,0.0600402,1.25235,18.7435,36.641
0.0528271,0.991406,0.0575088,0.953186,19.4382,36.6413
0.0529379,0.98479,0.0577921,0.896716,19.9757,36.642
0.0513835,0.978921,0.0529937,2.08636,18.8115,36.6421
0.0527251,0.980863,0.0538906,0.871886,17.8198,36.6424
0.0515451,0.984732,0.0502616,2.75303,18.4758,36.6434
0.052799,0.972921,0.0541891,0.442232,17.2371,36.6442
0.0527126,0.991387,0.0505414,0.348401,17.829,36.6442
0.0532508,0.978582,0.0521337,0.0314379,19.5088,36.6448
0.0531221,0.994606,0.0526737,0.265628,18.5501,36.6448
0.0530803,0.983412,0.0512291,0.453031,19.9247,36.6455
0.0519741,0.983418,0.0542775,1.81696,17.0032,36.6456
0.0519862,0.98381,0.0521506,1.45983,17.7252,36.6459
0.0513069,0.987998,0.0515,2.89782,17.7871,36.6468
0.051946,0.985785,0.0583447,1.22332,18.5458,36.6469
0.0518132,0.99678,0.0605794,1.36414,18.7022,36.6476
0.0529988,0.985505,0.053345,0.580758,17.7908,36.6479
0.0518607,0.99385,0.0573721,1.46919,18.6455,36.6494
0.052966,0.97254,0.054585,0.495442,17.0499,36.6501
0.0529896,0.998316,0.0560025,0.295929,19.4903,36.6502
0.0528483,0.967241,0.0557333,0.361676,17.5118,36.6502
0.0527215,0.986122,0.051139,0.241704,14.7169,36.6516
0.0526301,0.996532,0.0516647,0.656573,17.653,36.6518
0.0527672,0.988659,0.0605729,0.528551,19.3364,36.6521
0.0526985,0.980737,0.0554346,0.698838,17.597,36.6537
0.0511962,0.997288,0.0559865,2.21461,18.5927,36.6539
0.0524305,0.994668,0.0528514,0.389095,13.5247,36.6545
0.0528237,0.996789,0.0557748,0.0384087,19.932,36.655
0.0520814,0.994122,0.0558112,1.87303,18.3981,36.655
0.0527887,0.996711,0.0604649,0.797619,19.9184,36.6562
0.0533158,0.96758,0.0505171,0.0664993,18.875,36.657
0.052604,0.989044,0.0561187,0.97034,17.0354,36.6574
0.0513075,0.986669,0.0513384,2.08935,17.6669,36.6574
0.0512282,0.994169,0.0554781,2.74275,18.7455,36.6582
0.0525437,0.997206,0.0615786,0.691019,17.6314,36.6599
0.0524652,0.998527,0.0589251,0.0763078,17.6288,36.6605
0.0525293,0.992111,0.0557911,0.37513,16.9259,36.6608
0.0531513,0.989968,0.0534059,0.995377,19.0708,36.6609
0.0533915,0.931421,0.0502431,0.359362,18.0549,36.6612
0.0530568,0.951448,0.0518592,0.134794,17.6583,36.662
0.0532237,0.987918,0.0512425,0.503249,18.1263,36.6622
0.0524788,0.997758,0.053177,0.144607,15.3104,36.6623
0.0529224,0.973493,0.0553902,0.800957,17.5133,36.6634
0.0513448,0.996698,0.0522829,2.73133,19.7155,36.6645
0.0523664,0.966723,0.0519727,1.91881,19.8215,36.6665
0.0525669,0.99514,0.0577401,0.692959,16.0455,36.6672
0.0530926,0.991122,0.0534696,0.375859,18.0191,36.6675
0.0525615,0.988391,0.0528663,0.587188,14.3944,36.668
0.0521356,0.97115,0.0555157,1.70739,18.5057,36.6681
0.0529731,0.998775,0.0504165,0.559102,19.7906,36.6682
0.0520605,0.9758,0.0520486,1.13336,17.2545,36.6683
0.052023,0.980061,0.0541132,1.55279,17.7279,36.6695
0.0527743,0.973537,0.0598885,0.00437015,18.0515,36.6705
0.0527043,0.978744,0.0608978,0.62885,18.9491,36.6709
0.0533997,0.968933,0.0501296,0.609113,19.065,36.671
0.0530045,0.992264,0.0550394,0.855944,18.3049,36.6712
0.0530306,0.974926,0.0565158,0.690182,19.6091,36.6724
0.0522763,0.987883,0.0501832,1.54098,17.607,36.6728
0.053285,0.984758,0.0503697,0.464861,18.6568,36.6729
0.0525351,0.99419,0.0535338,0.0775375,16.4136,36.6734
0.0528583,0.987772,0.0503411,0.746747,15.5966,36.6742
0.0522144,0.965967,0.0543546,1.94823,18.5226,36.6755
0.0532869,0.989408,0.0501331,0.582516,18.3994,36.6762
0.052148,0.98529,0.0558407,1.25124,19.1888,36.6772
0.0528395,0.989001,0.0506053,0.452692,15.3227,36.6783
0.0528566,0.96875,0.0590808,0.649741,18.5518,36.6784
0.052071,0.980973,0.0532098,1.44567,18.7421,36.6789
0.0527915,0.984643,0.0550121,0.854402,18.0038,36.6802
0.052272,0.965089,0.0506709,1.59711,18.5396,36.6809
0.0506081,0.996098,0.0516763,3.93804,18.18,36.6811
0.0530021,0.965557,0.0516297,0.988903,16.9288,36.683
0.0529326,0.962483,0.0568138,0.104325,18.3956,36.684
0.0523511,0.953541,0.0521135,1.4414,18.2188,36.6841
0.0522874,0.979871,0.0536501,1.92408,19.9069,36.6857
0.051188,0.995794,0.0503147,2.65104,17.89,36.6881
0.0518894,0.99742,0.0510228,1.04317,15.0174,36.6881
0.0525763,0.990045,0.0538262,0.944315,16.3293,36.6889
0.0523436,0.975684,0.0518131,1.23548,18.9829,36.6891
0.053035,0.955247,0.0559525,0.618522,18.4981,36.6896
0.0512613,0.991388,0.05189,2.48178,18.4839,36.6901
0.0530211,0.957178,0.0546981,0.599231,18.9324,36.6906
0.0527864,0.987211,0.0599784,0.578079,19.6132,36.6919
0.0515724,0.993952,0.0504016,2.11382,19.1855,36.6922
0.0520743,0.98367,0.0567442,1.09352,18.1359,36.6929
0.0531107,0.959814,0.0527567,0.355123,17.0567,36.693
0.0527018,0.980387,0.0618883,0.43763,18.8106,36.6943
0.0517908,0.99785,0.0575418,1.69508,17.8715,36.6947
0.0528496,0.966029,0.0549046,0.855763,17.2061,36.6952
0.0526372,0.992553,0.0568619,0.0750158,16.5864,36.6954
0.0528197,0.991834,0.0563689,0.0675384,17.7914,36.6959
0.0528743,0.971451,0.0506519,0.276755,15.6773,36.6967
0.0527821,0.971503,0.0567382,0.538172,17.5645,36.6983
0.0530608,0.991095,0.0551375,0.325077,19.7383,36.6986
0.0526131,0.98768,0.0537406,0.369272,15.4324,36.6986
0.0514837,0.98481,0.0527428,2.47944,19.618,36.6987
0.0528781,0.987914,0.0563034,0.852811,19.8337,36.6999
0.0527449,0.974896,0.0556283,0.932112,17.4416,36.7005
0.0523331,0.968468,0.0527508,1.37288,19.4104,36.7018
0.0527284,0.978227,0.050755,0.476807,15.2442,36.7027
0.0533375,0.959677,0.0506469,0.533367,18.5624,36.7037
0.0528952,0.964012,0.058161,0.897812,18.9759,36.7043
0.0518441,0.995587,0.0604942,1.8953,18.3452,36.7051
0.0519276,0.98801,0.0590453,1.96753,18.1695,36.7053
0.0527125,0.977269,0.0541092,0.461115,16.3941,36.7056
0.0521794,0.967522,0.0521186,1.83837,17.6525,36.7057
0.0523773,0.986078,0.0506993,1.74607,18.9399,36.7063
0.0523419,0.987113,0.0512868,1.10336,18.5612,36.7068
0.0527843,0.997378,0.0567889,0.74922,17.5944,36.7073
0.0528477,0.973204,0.0508494,0.963502,17.4432,36.7076
0.0521149,0.989569,0.0529333,1.21917,17.0654,36.7095
0.0527772,0.974123,0.0605814,0.314708,18.7448,36.7101
0.0528368,0.990322,0.0599779,0.375537,19.6775,36.7107
0.0523163,0.960602,0.0531103,1.64676,18.1351,36.7109
0.0515174,0.967917,0.0513244,2.82178,18.9329,36.7109
0.052507,0.995247,0.0545126,0.0112196,14.1956,36.7111
0.052391,0.988513,0.0503917,1.24353,18.1108,36.7117
0.0531587,0.962074,0.0536506,0.549338,19.5484,36.7117
0.0526425,0.989846,0.0506156,0.730615,13.0016,36.7121
0.0529955,0.9887,0.0566373,0.863218,19.966,36.7122
0.0531285,0.956203,0.0549852,0.482176,18.9778,36.7126
0.0533634,0.952888,0.0515695,0.0896019,19.1404,36.7133
0.052861,0.994642,0.0580134,0.585956,18.392,36.7141
0.0529217,0.987325,0.0583503,0.733027,19.6228,36.7148
0.0513671,0.983356,0.0536193,2.29952,18.8402,36.715
0.0527229,0.977052,0.0510864,0.583163,14.3204,36.7154
0.052955,0.991022,0.0512784,0.974455,16.7283,36.7176
0.0513166,0.992665,0.0552756,2.13119,19.4405,36.7182
0.0526076,0.988556,0.0517494,0.892788,16.0044,36.7193
0.0525639,0.991775,0.0563326,0.116981,17.5898,36.7196
0.0519637,0.99439,0.0502004,1.97656,15.193,36.7199
0.0530433,0.972202,0.0548018,0.381897,19.2121,36.72
0.0514155,0.985272,0.0535337,2.78687,19.7105,36.7204
0.0527529,0.979789,0.0550737,0.817393,16.4084,36.7211
0.052749,0.977999,0.0502351,0.794736,16.1658,36.7224
0.0526249,0.994734,0.0571075,0.309483,16.1215,36.7227
0.0507083,0.991337,0.0516066,3.49566,19.4944,36.7235
0.0518627,0.990287,0.054774,1.5304,17.6059,36.7239
0.051239,0.987954,0.0541925,2.93255,18.2159,36.7244
0.0525686,0.996711,0.0579823,0.598515,16.8538,36.7245
0.0527555,0.990281,0.0503285,0.734761,14.1029,36.7253
0.0523514,0.96918,0.0527562,1.19666,19.0702,36.7259
0.0522,0.980978,0.055323,1.94596,19.5988,36.7263
0.0527606,0.974154,0.0578298,0.158111,17.9461,36.7266
0.0518501,0.997255,0.0514247,1.25025,15.0013,36.7268
0.0524872,0.96954,0.0505746,1.92122,19.8354,36.7268
0.0528124,0.975296,0.050229,0.0796626,14.2081,36.7272
0.0529855,0.958144,0.0515573,0.155956,17.5795,36.7274
0.0529132,0.976152,0.0583018,0.365973,19.9685,36.7282
0.0533789,0.953024,0.0513629,0.857356,19.6846,36.7283
0.0530832,0.96066,0.0516227,0.942677,18.7547,36.7286
0.0528139,0.990187,0.0578733,0.339915,19.0047,36.7297
0.0529693,0.987874,0.0573046,0.4685,19.9739,36.7297
0.0524334,0.96961,0.0515796,1.15126,19.606,36.7299
0.0528333,0.970688,0.0572781,0.0490099,18.8337,36.7313
0.0528555,0.995814,0.0545426,0.869524,19.1461,36.7329
0.051861,0.99807,0.0541132,1.97866,16.3258,36.7335
0.0527957,0.994309,0.0572385,0.588644,19.6467,36.7338
0.0526922,0.995698,0.0631025,0.228679,19.0086,36.7339
0.0528806,0.978413,0.0588013,0.841044,19.0501,36.734
0.052607,0.984307,0.0524766,0.715662,14.7973,36.7355
0.0525774,0.992906,0.0612325,0.633898,17.9132,36.7357
0.0525689,0.989856,0.0574473,0.143323,16.2535,36.7384
0.0532555,0.97081,0.051633,0.613752,18.6275,36.7386
0.0512265,0.990394,0.0503954,2.84552,17.6013,36.7388
0.0529994,0.979766,0.0572047,0.0196531,19.5298,36.7393
0.0514136,0.989874,0.0526014,2.01612,18.1328,36.7394
0.0532881,0.988581,0.0502884,0.104542,18.8971,36.7395
0.0514802,0.981524,0.0527106,2.14731,19.206,36.7405
0.0527035,0.977702,0.0584764,0.118134,17.7867,36.7408
0.0527271,0.97551,0.0535562,0.667934,16.7182,36.741
0.0528056,0.996722,0.0512891,0.434444,18.789,36.7417
0.0530293,0.971991,0.0569164,0.510534,19.7995,36.7422
0.0533129,0.939999,0.0523733,0.742541,18.0383,36.7428
0.0528498,0.990924,0.0598408,0.735271,19.7861,36.7436
0.0522614,0.965558,0.0540459,1.68197,18.9937,36.7452
0.0526993,0.981466,0.050151,0.7089,13.1912,36.7454
0.053229,0.953083,0.0531991,0.728997,18.2178,36.7456
0.0531195,0.980301,0.0503339,0.969281,19.8444,36.7456
0.0524244,0.996572,0.0504519,1.72195,19.6381,36.7485
0.0530956,0.956827,0.0557271,0.712289,18.1612,36.7487
0.0531049,0.96744,0.054721,0.741709,18.2265,36.7491
0.0527144,0.989838,0.0622835,0.0391884,19.8828,36.7491
0.0512258,0.989771,0.0555956,2.0034,18.4051,36.7493
0.0530353,0.979211,0.0532144,0.401347,17.4831,36.7499
0.05199,0.994497,0.0591963,1.85455,19.4072,36.7504
0.05202,0.981438,0.0509353,1.66745,17.5693,36.7509
0.0505729,0.994483,0.0523767,3.54476,18.9972,36.7512
0.0514633,0.980376,0.0518473,2.97793,19.3506,36.7513
0.0525834,0.986468,0.0518647,0.689511,13.2132,36.7515
0.051819,0.998503,0.0580213,1.21126,17.7186,36.755
0.0525639,0.987346,0.0534437,0.451106,14.4471,36.7556
0.053242,0.937031,0.05105,0.362903,17.3723,36.7558
0.052573,0.991937,0.051893,0.964382,13.492,36.7563
0.0529699,0.99249,0.0517032,0.0898848,19.5985,36.7567
0.053159,0.963233,0.0549076,0.153549,19.009,36.7568
0.0522305,0.964166,0.0519809,1.16356,18.9773,36.7569
0.0527464,0.976236,0.0544684,0.211419,17.1277,36.7572
0.0507245,0.99141,0.0515452,3.98538,19.0155,36.7579
0.0507099,0.980243,0.0501674,3.57021,18.8029,36.7582
0.0520966,0.983395,0.0567699,1.28015,19.9925,36.7584
0.0524373,0.995765,0.0547827,0.395711,14.6996,36.7585
0.0519593,0.984316,0.0504259,1.65446,16.7662,36.7585
0.0521601,0.988197,0.0548273,1.92574,18.4593,36.7587
0.0523829,0.98111,0.0519261,1.9228,19.1318,36.7588
0.0512748,0.993618,0.0523807,2.03724,17.5541,36.759
0.0530034,0.993696,0.0504295,0.275975,16.4632,36.7601
0.0524818,0.995101,0.0560174,0.886388,16.5487,36.7605
0.0519486,0.987919,0.0512717,1.86824,17.2803,36.7612
0.050657,0.991696,0.0523783,3.30354,19.3004,36.7616
0.0519572,0.997594,0.0601449,1.27834,19.2434,36.762
0.0523068,0.987512,0.0530297,1.02448,19.7651,36.7624
