beta,permeability,xi,init_days,delay,value
0.0568219,0.489866,0.113711,1.56302,12.2156,16.2296
0.0583646,0.490433,0.108768,0.553197,11.3001,16.2301
0.0552101,0.544284,0.129106,2.67048,12.0631,16.2307
0.0573824,0.602562,0.156822,0.542845,12.7493,16.2309
0.0574401,0.590301,0.135194,0.664741,11.3203,16.231
0.0555931,0.475984,0.104465,2.45197,12.3223,16.231
0.0562909,0.396421,0.0911229,2.77505,11.8106,16.231
0.0576534,0.583031,0.152736,0.203522,12.7649,16.2311
0.0544481,0.47056,0.10287,3.9774,12.7715,16.2312
0.0553335,0.541274,0.109527,2.55332,11.5565,16.2312
0.0554247,0.521334,0.116716,2.2201,12.2465,16.2313
0.058524,0.260481,0.0711357,1.53587,10.4725,16.2316
0.0573227,0.433395,0.0930356,1.97642,11.8122,16.2324
0.0561348,0.58688,0.16528,1.78528,13.1436,16.2329
0.0574956,0.222359,0.0661318,2.55615,10.269,16.2329
0.0546234,0.493806,0.101091,3.46857,11.8836,16.233
0.0514344,0.660963,0.12959,5.22166,12.3024,16.233
0.0540291,0.578234,0.127316,3.58493,12.3446,16.2332
0.0512797,0.668903,0.151722,5.69249,13.2929,16.2336
0.0535391,0.645137,0.13794,3.40843,12.3077,16.2337
0.0550377,0.559088,0.126322,2.26515,12.1096,16.2338
0.0576087,0.410798,0.0863419,1.80705,10.331,16.2339
0.0587094,0.430981,0.0885427,0.320174,10.8664,16.234
0.0524437,0.647552,0.165449,4.5859,13.2539,16.234
0.0566479,0.512349,0.116274,1.03899,11.4479,16.234
0.0535578,0.640549,0.142435,3.21976,12.8857,16.234
0.0581995,0.516042,0.0982284,0.650722,10.9716,16.2342
0.0588103,0.387272,0.0926502,0.110566,11.5391,16.2342
0.0563844,0.574685,0.149436,1.32387,12.9276,16.2343
0.0540855,0.548416,0.121952,3.90786,12.9857,16.2344
0.0553915,0.502236,0.11544,2.17514,12.7377,16.2344
0.0582512,0.503165,0.108434,0.760383,11.4888,16.2344
0.0573537,0.407844,0.0938619,1.21554,11.9799,16.2345
0.0539372,0.566605,0.125958,3.55954,12.2956,16.2345
0.0535256,0.638506,0.156823,3.98236,13.7243,16.2347
0.0536787,0.613977,0.165885,3.393,13.2945,16.2347
0.0527899,0.590427,0.124025,4.5921,12.5326,16.2349
0.0574085,0.575221,0.154015,0.835387,12.1158,16.2351
0.0548886,0.5932,0.120712,2.95452,12.2815,16.2352
0.0536623,0.609573,0.124094,3.13648,12.0181,16.2353
0.0552953,0.513211,0.115448,2.10786,12.6708,16.2353
0.054263,0.525666,0.109453,3.75033,11.2418,16.2353
0.0572718,0.455795,0.10085,1.68915,11.1232,16.2356
0.0543129,0.506939,0.108349,3.36898,12.4901,16.2362
0.0576704,0.542443,0.146726,0.158174,12.874,16.2363
0.0568167,0.492145,0.11636,1.28924,12.5803,16.2363
0.0556832,0.480498,0.101327,2.40019,11.5336,16.2364
0.0524709,0.653451,0.164874,4.55267,13.9813,16.2367
0.0555366,0.490587,0.105695,2.75066,12.7565,16.2367
0.0549243,0.424521,0.0933414,3.93875,11.6991,16.2368
0.0567411,0.508253,0.119446,1.78967,12.8361,16.2368
0.05229,0.664103,0.157932,4.21703,13.7508,16.237
0.052702,0.599616,0.126398,4.13971,12.8906,16.2371
0.0575899,0.543282,0.139575,0.089907,12.4989,16.2371
0.0527181,0.592603,0.123546,4.91816,12.9588,16.2371
0.0524931,0.644046,0.139235,4.35366,12.3747,16.2372
0.0581902,0.337117,0.0760854,1.04154,10.9586,16.2372
0.051487,0.645229,0.12598,5.4376,12.4899,16.2375
0.0558938,0.448259,0.0950556,2.29528,11.6796,16.2377
0.0554079,0.520761,0.126385,2.13364,12.6164,16.2378
0.054699,0.625642,0.147666,2.28822,12.0655,16.2379
0.052713,0.623324,0.117128,4.16864,11.0869,16.238
0.0589181,0.398323,0.0873577,0.401631,10.747,16.2381
0.0574959,0.433901,0.086738,1.73007,10.7726,16.2382
0.0573658,0.601609,0.150708,0.32581,12.2761,16.2383
0.0564214,0.53832,0.134055,1.13373,12.4115,16.2384
0.0579464,0.348217,0.0790003,1.69524,10.1834,16.2384
0.0561053,0.584382,0.148142,1.63818,12.4845,16.2385
0.0573061,0.441583,0.103418,1.05014,11.5812,16.2387
0.0516659,0.631642,0.130808,5.62206,12.844,16.2387
0.0554963,0.486035,0.112121,2.76944,12.2199,16.2388
0.0549437,0.584854,0.1188,2.64427,12.745,16.2388
0.0589802,0.196084,0.0643672,1.15487,10.2227,16.2389
0.0572447,0.26848,0.0702943,2.46914,10.2385,16.239
0.0549525,0.587443,0.119676,2.76159,12.497,16.2391
0.0573387,0.600087,0.161017,0.312839,12.9015,16.2392
0.0574184,0.603029,0.15716,0.402331,12.1449,16.2392
0.0573345,0.602071,0.14332,0.651855,12.1848,16.2393
0.0569979,0.47498,0.110599,1.68027,11.695,16.2397
0.0561606,0.613963,0.152573,1.23059,12.721,16.2397
0.0579858,0.521978,0.107177,0.0810769,11.0757,16.24
0.0515033,0.643454,0.128472,5.19745,12.4754,16.24
0.0584557,0.278078,0.0703144,1.02496,10.2604,16.2401
0.0560189,0.451483,0.0960281,2.29754,11.81,16.2402
0.0528166,0.587861,0.127513,4.53097,12.7254,16.2405
0.0549226,0.425298,0.0941309,3.65952,11.5797,16.2405
0.0572167,0.059116,0.0553794,3.40957,10.4578,16.2406
0.0556185,0.473921,0.10969,2.13923,12.9641,16.2406
0.0549398,0.424042,0.0908203,3.12757,11.5868,16.2407
0.0552525,0.558005,0.108313,2.86914,11.1711,16.2409
0.0536118,0.620489,0.166269,3.98535,13.0082,16.2409
0.0537977,0.5945,0.116732,3.78291,12.4772,16.2413
0.0573407,0.602261,0.152703,0.0710457,12.7698,16.2419
0.0582386,0.473889,0.123583,0.991206,12.7348,16.2422
0.055018,0.612196,0.121235,2.9443,11.1541,16.2423
0.0527528,0.584573,0.118116,4.34921,12.3127,16.2423
0.0587406,0.447758,0.0897486,0.597888,10.9265,16.2425
0.0583972,0.495712,0.0959499,0.205326,10.2861,16.2425
0.0573638,0.439385,0.0880563,1.67869,10.4154,16.2428
0.0582946,0.497107,0.107595,0.502839,11.6242,16.243
0.0534486,0.480043,0.0977716,4.88559,11.8962,16.2431
0.0576703,0.562016,0.11687,0.230981,11.992,16.2433
0.0585626,0.423729,0.104199,0.450476,11.6871,16.2434
0.0577158,0.384029,0.0829785,1.25348,10.5309,16.2435
0.0558851,0.480144,0.102256,2.45233,11.3895,16.2437
0.0525677,0.631834,0.15784,4.06635,13.1911,16.2437
0.05839,0.480153,0.104445,0.48027,11.3273,16.2438
0.0540984,0.579483,0.116844,3.17163,11.841,16.2439
0.0549786,0.408298,0.0882109,3.17947,11.7231,16.2441
0.0579264,0.532464,0.145267,0.598361,12.5636,16.2442
0.0560598,0.422905,0.0973506,2.30979,11.42,16.2442
0.0515515,0.635313,0.127011,5.21545,12.3265,16.2443
0.0535482,0.63155,0.142818,3.02754,12.1798,16.2445
0.0561884,0.406576,0.0942221,2.56956,11.2629,16.2445
0.059531,0.334213,0.0798179,0.218557,10.4103,16.2447
0.0524446,0.65871,0.139689,4.51214,12.1587,16.2447
0.0566451,0.48672,0.117679,1.13129,12.3283,16.2447
0.0569257,0.476118,0.111252,1.72691,11.7878,16.2447
0.0541228,0.552289,0.129201,3.57973,12.8661,16.2448
0.0569505,0.307366,0.0718774,2.9292,10.7424,16.2449
0.0587551,0.399746,0.0907823,0.389271,11.9577,16.245
0.0567901,0.532121,0.100032,1.61759,10.5703,16.245
0.0526193,0.627742,0.162734,4.91901,13.2347,16.2454
0.058043,0.50966,0.138769,0.355069,12.7535,16.2454
0.0555793,0.513818,0.101165,2.03831,11.0601,16.2454
0.052464,0.645948,0.14905,4.2504,13.0683,16.2456
0.0528457,0.596907,0.112892,4.78589,11.6245,16.2457
0.0524765,0.658252,0.135574,4.07834,12.6487,16.2459
0.0562695,0.584757,0.12812,1.31814,12.0929,16.2459
0.0548387,0.606067,0.157336,2.64505,13.351,16.2463
0.0560944,0.416951,0.0903285,2.8397,11.0626,16.2464
0.0548872,0.433503,0.0895107,3.43746,11.6044,16.2464
0.0576706,0.569084,0.134939,0.449022,12.5213,16.2466
0.0560251,0.446607,0.093385,2.33148,11.1781,16.2467
0.0573946,0.399372,0.0941926,1.41922,11.8519,16.2469
0.0583404,0.288123,0.0719766,1.08926,10.4416,16.2471
0.0571083,0.299203,0.0720213,2.69065,10.5735,16.2473
0.0536113,0.631047,0.153579,3.82827,13.2734,16.2474
0.0515942,0.634014,0.12984,5.23989,12.1968,16.2477
0.0535365,0.647465,0.146282,3.13479,12.576,16.2477
0.0608412,0.1511,0.0613318,0.94714,10.0795,16.2477
0.0532333,0.494338,0.10268,4.10858,12.5881,16.2479
0.0562463,0.390898,0.0877976,2.21204,11.3165,16.248
0.0579842,0.488792,0.117573,0.610086,12.4878,16.2481
0.0560055,0.441138,0.1009,2.07405,11.7753,16.2483
0.058857,0.404582,0.0872427,0.95157,10.7451,16.2485
0.0582939,0.457613,0.10676,0.364904,11.2686,16.2485
0.0555946,0.495306,0.101185,2.3705,11.504,16.2489
0.055052,0.404824,0.0896045,3.34597,11.8893,16.2489
0.0551752,0.590125,0.136089,2.20031,12.3875,16.249
0.0568324,0.502848,0.101642,1.48759,11.1872,16.249
0.0529311,0.578807,0.123789,4.05692,12.9659,16.249
0.0539382,0.600284,0.121641,3.89924,11.3096,16.2491
0.0587938,0.406381,0.102414,0.0507678,11.9241,16.2493
0.0569233,0.314125,0.0720238,2.70847,10.4289,16.2493
0.0552766,0.572598,0.110465,2.69499,11.1021,16.2494
0.056346,0.59322,0.121627,1.20356,11.6717,16.2495
0.0554654,0.511518,0.110441,2.82826,11.4361,16.2502
0.0512915,0.678536,0.150513,5.77937,13.9527,16.2504
0.051245,0.681706,0.152161,5.08609,13.4339,16.2505
0.0559808,0.442788,0.0918936,2.44632,11.1504,16.2507
0.0514153,0.66009,0.131637,5.958,12.9565,16.2508
0.0522708,0.664859,0.156434,4.31316,13.7411,16.2509
0.0578924,0.513785,0.119751,0.000773743,11.4623,16.251
0.0585294,0.42827,0.094223,0.783165,11.6421,16.251
0.0529094,0.587971,0.108538,4.78466,11.6898,16.2511
0.0538198,0.603818,0.157874,3.27671,13.9329,16.2511
0.0555083,0.507309,0.126272,2.42206,12.4659,16.2513
0.0574337,0.601327,0.158856,0.834219,12.4939,16.2513
0.0604854,0.172995,0.0672345,0.205748,10.3,16.2515
0.0548347,0.605679,0.150857,2.93533,12.7573,16.2516
0.0559658,0.620186,0.15425,1.81433,12.7064,16.2518
0.0573669,0.567627,0.143274,0.861381,12.7894,16.2518
0.0523141,0.667475,0.155154,4.76523,13.1592,16.2519
0.0516413,0.627293,0.126616,5.69939,12.7192,16.2519
0.0555093,0.491352,0.114834,2.72405,12.6387,16.2519
0.0518031,0.617854,0.113053,5.75271,11.0596,16.2519
0.0545324,0.513944,0.102699,3.69342,11.2631,16.2521
0.0569078,0.10587,0.0568216,3.77979,10.5832,16.2522
0.0585129,0.430074,0.0947343,0.328703,11.108,16.2523
0.0527156,0.601699,0.131728,4.79956,12.4646,16.2523
0.0564636,0.391384,0.080413,2.09873,10.2809,16.2524
0.0540489,0.60099,0.115708,3.25197,11.2728,16.2527
0.0580452,0.53449,0.102564,0.684706,10.478,16.2529
0.051619,0.617377,0.121505,5.14559,12.7828,16.253
0.0570305,0.441186,0.109466,1.54041,12.2776,16.2531
0.0551346,0.573588,0.14353,2.02682,12.4233,16.2537
0.0569054,0.492788,0.100129,1.96584,11.9771,16.2538
0.0578518,0.559309,0.118023,0.587755,11.3726,16.2538
0.0539848,0.585398,0.109305,3.41243,11.0947,16.2539
0.0531573,0.551621,0.102216,4.01921,11.0831,16.254
0.057552,0.538466,0.133152,0.216438,12.1869,16.254
0.0593428,0.134789,0.0606459,1.16506,10.9295,16.2542
0.0582745,0.490923,0.0986322,0.261954,10.4194,16.2542
0.0567911,0.125002,0.0582178,3.12093,10.3036,16.2544
0.0561587,0.418034,0.0970102,2.58431,11.5809,16.2546
0.0576628,0.549116,0.150501,0.644166,12.7495,16.2549
0.055652,0.48166,0.10361,2.28496,11.8557,16.2559
0.0589419,0.390154,0.0897022,0.606601,11.6958,16.2559
0.0526202,0.617869,0.152378,4.6101,13.0661,16.256
0.0529179,0.568281,0.121494,4.00648,12.3263,16.256
0.0563847,0.586729,0.119092,1.51914,11.1135,16.2563
0.0522869,0.673185,0.162905,4.06471,13.5576,16.2564
0.0519548,0.586386,0.108183,5.33136,11.3224,16.2566
0.0574906,0.597127,0.132018,0.165216,11.2832,16.2568
0.0514191,0.663529,0.134994,5.50526,12.9816,16.257
0.058206,0.477237,0.116134,0.249562,12.0994,16.257
0.0587531,0.430958,0.10012,0.972172,11.4476,16.2571
0.0516175,0.642623,0.135822,5.96315,12.0009,16.2574
0.0573272,0.604045,0.15206,0.811681,12.524,16.2576
0.0563795,0.378443,0.0847139,2.0274,11.5456,16.2576
0.0571316,0.451487,0.0947557,1.45077,11.2353,16.2578
0.0563606,0.58929,0.140796,1.56362,12.8442,16.2578
0.0589758,0.401681,0.0832358,0.517979,10.8411,16.2578
0.0540259,0.605032,0.115745,3.58167,11.5003,16.2578
0.0562441,0.581985,0.162473,1.16307,13.2577,16.2579
0.0545671,0.450277,0.0981171,3.34987,12.592,16.2581
0.0525657,0.64789,0.133424,4.56475,12.6655,16.2581
0.0555388,0.492714,0.1172,2.64248,12.3808,16.2582
0.0563345,0.382193,0.0854438,2.5426,11.9475,16.2584
0.0568177,0.524969,0.0975641,1.72402,10.4624,16.2585
0.0536099,0.619482,0.142018,3.43716,12.762,16.2585
0.0549133,0.608531,0.129949,2.90485,11.108,16.2587
0.0604963,0.180174,0.0640116,0.971572,10.0675,16.2587
0.0579429,0.371336,0.0807085,1.54409,10.9935,16.2588
0.0540958,0.528073,0.116582,3.1688,12.5787,16.259
0.0550419,0.554428,0.118854,2.62198,12.1346,16.2591
0.0543007,0.551785,0.10544,3.83263,11.1682,16.2592
0.0555487,0.524847,0.113019,2.61769,11.8992,16.2594
0.0560216,0.617535,0.140891,1.63089,12.3953,16.2594
0.0526234,0.649908,0.139415,4.6319,12.3907,16.2595
0.0513522,0.650045,0.150854,5.81163,13.0514,16.2596
0.0514234,0.655948,0.147492,5.12738,13.241,16.2598
0.0559785,0.621362,0.143332,1.59815,12.4841,16.2598
0.0564601,0.548855,0.160869,1.83045,13.3523,16.2599
0.0512432,0.666847,0.152636,5.3117,13.9691,16.2599
0.0550786,0.399752,0.0903966,3.8193,11.442,16.26
0.058312,0.469171,0.123739,0.786628,12.5083,16.2601
0.0536418,0.621543,0.150249,3.66586,13.3755,16.2602
0.0566267,0.524871,0.105563,1.22796,11.616,16.2603
0.052928,0.555084,0.116343,4.88622,12.8055,16.2604
0.0561248,0.576218,0.143851,1.38457,12.2322,16.2605
0.0548853,0.590826,0.142525,2.26223,12.657,16.2605
0.0546879,0.616678,0.163192,2.3945,13.2952,16.2605
0.0580784,0.351296,0.0765182,1.62798,10.5012,16.2607
0.0526112,0.633537,0.16457,4.70474,13.6365,16.2608
0.0516659,0.611077,0.126882,5.34064,12.3173,16.2609
0.0564309,0.564833,0.148087,1.16314,12.1644,16.2609
0.0530503,0.545445,0.115257,4.06188,12.3637,16.2613
0.0524986,0.629481,0.158157,4.71277,13.6661,16.2613
0.051357,0.644004,0.147354,5.44565,13.633,16.2613
0.0559426,0.622004,0.148855,1.83885,12.1626,16.2614
0.0525317,0.626545,0.121602,4.57231,12.3332,16.2617
0.0537705,0.432477,0.0923502,4.57254,11.8598,16.2617
0.0524314,0.654571,0.141651,4.00189,12.4338,16.2619
0.0546515,0.487904,0.0977795,3.73917,11.2009,16.2619
0.0587813,0.416647,0.0908759,0.381165,10.6308,16.2619
0.0581805,0.107506,0.057173,2.15116,10.5848,16.2621
0.0541827,0.511925,0.106348,3.88555,12.9194,16.2621
0.0577722,0.382982,0.0794493,1.16266,10.6028,16.2622
0.0538826,0.580242,0.13483,3.24034,12.7123,16.2622
0.0591208,0.362055,0.0879187,0.260159,11.0964,16.2623
0.0575724,0.571885,0.122251,0.129291,11.4699,16.2624
0.0535093,0.647925,0.149617,3.54216,12.2146,16.2627
0.0600048,0.0355195,0.057354,1.98259,10.2448,16.2627
0.0526198,0.616911,0.146138,4.29782,13.2752,16.2627
0.050275,0.673803,0.144939,6.51044,13.3535,16.2629
0.0525708,0.617339,0.143993,4.52452,13.6744,16.263
0.0598566,0.0523142,0.0561929,1.02316,10.625,16.2631
0.0560776,0.584364,0.126369,1.10795,12.1288,16.2632
0.0551212,0.596608,0.116083,2.53576,11.7941,16.2633
0.0527668,0.590463,0.12877,4.71321,12.8621,16.2635
0.0522468,0.677577,0.160779,4.29573,13.3699,16.2636
0.0574287,0.240003,0.0656652,2.41252,10.2817,16.2636
0.0556109,0.494376,0.098784,2.91336,11.1144,16.2638
0.0513672,0.667589,0.155587,5.18165,13.8596,16.264
0.057783,0.357797,0.0866974,1.83553,11.6557,16.264
0.055969,0.621966,0.14703,1.04941,12.9901,16.264
0.0581097,0.502733,0.103418,0.23506,11.0238,16.2641
0.055243,0.544094,0.112207,2.08899,12.7273,16.2643
0.0540445,0.585273,0.132762,3.43276,12.8341,16.2643
0.0574501,0.401482,0.0980176,1.36071,11.1642,16.2644
0.056566,0.495691,0.117853,1.37433,12.8526,16.2648
0.0579253,0.547499,0.143674,0.456561,12.6314,16.2649
0.0556083,0.502769,0.0991383,2.13933,11.364,16.2652
0.053057,0.521887,0.103785,4.95347,12.7777,16.2652
0.0582252,0.479763,0.117702,0.56364,12.5718,16.2652
0.059469,0.116954,0.0589994,1.74464,10.9073,16.2653
0.0583897,0.490559,0.111495,0.104352,11.6118,16.2653
0.0554621,0.554426,0.109041,2.60566,11.6941,16.2654
0.0555822,0.475246,0.112997,2.71386,12.6382,16.2654
0.0594502,0.321942,0.0807867,0.0500125,10.5423,16.2654
0.0563904,0.585604,0.139593,1.30249,12.7142,16.2656
0.0564182,0.544841,0.142224,1.84257,12.2794,16.2656
0.0533862,0.65192,0.163244,3.02162,13.2017,16.2657
0.0577473,0.517038,0.133592,0.787517,12.3423,16.2658
0.0517002,0.600722,0.119482,5.37136,12.1683,16.266
0.057414,0.432398,0.0850317,1.43447,10.9114,16.2662
0.0559542,0.473824,0.0900486,2.58263,10.1916,16.2663
0.0582263,0.468929,0.103269,0.858658,11.4912,16.2664
0.060092,0.0552254,0.0549384,1.58198,10.4389,16.2665
0.0554997,0.476816,0.111893,2.99265,12.4037,16.2666
0.0564358,0.581531,0.145942,1.08901,12.9654,16.2666
0.0534485,0.486361,0.0939599,4.63227,11.7393,16.2667
0.0555596,0.486111,0.116865,2.72078,12.0423,16.2667
0.0543288,0.498571,0.111519,3.99187,12.1447,16.2668
0.0513561,0.66945,0.164218,5.65625,13.5586,16.2669
0.0514227,0.660113,0.164519,5.79516,13.9162,16.2669
0.0541458,0.535481,0.123105,3.13249,12.9553,16.267
0.0525279,0.6259,0.131642,4.65273,12.9709,16.2671
0.0576066,0.556177,0.12282,0.390325,11.4364,16.2671
0.056611,0.511833,0.132922,1.90932,12.4581,16.2671
0.0577647,0.505409,0.126753,0.368294,12.0747,16.2672
0.058016,0.510998,0.103789,0.919608,11.0922,16.2672
0.0562824,0.408508,0.0925559,2.49308,11.9269,16.2672
0.0570154,0.491113,0.0938772,1.61668,10.6149,16.2673
0.0572788,0.594282,0.160125,0.0955963,12.0572,16.2676
0.0524943,0.473833,0.0928302,5.42689,11.8168,16.2677
0.0585932,0.250723,0.0718074,1.25922,10.9663,16.2677
0.0568776,0.487805,0.0990123,1.51279,11.2798,16.2681
0.0554829,0.488967,0.116099,2.74909,12.9891,16.2681
0.0578021,0.376038,0.0786655,1.69258,10.6136,16.2682
0.0514383,0.65732,0.163327,5.20469,13.5613,16.2682
0.052635,0.602443,0.144352,4.03455,13.1957,16.2683
0.0543045,0.514031,0.108175,3.87381,11.0836,16.2683
0.0552952,0.544607,0.13606,2.71744,12.0062,16.2684
0.0582582,0.46062,0.113549,0.142769,12.5749,16.2685
0.0562831,0.565419,0.147876,1.63681,12.6366,16.2686
0.0553884,0.533212,0.116401,2.51278,11.2932,16.2687
0.0572716,0.601897,0.164266,0.374321,12.502,16.2688
0.0545346,0.461624,0.103219,3.59736,12.4131,16.2688
0.0540138,0.57241,0.111855,3.91651,11.8067,16.2689
0.0555885,0.490987,0.122595,2.78984,12.19,16.2689
0.0546523,0.63955,0.144868,2.06486,12.5256,16.269
0.0579238,0.347896,0.0795906,1.09314,10.3316,16.2691
0.0522938,0.666231,0.164729,4.64743,13.5425,16.2691
0.052316,0.664521,0.150381,4.94898,13.7515,16.2692
0.0541962,0.544695,0.120016,3.53582,12.355,16.2692
0.0555017,0.486295,0.10513,2.70272,12.6794,16.2693
0.0575346,0.566837,0.156685,0.268335,12.0642,16.2695
0.0554453,0.488053,0.107869,2.35184,12.7662,16.2695
0.0578694,0.51491,0.121628,0.691501,11.1207,16.2697
0.0552615,0.551303,0.114355,2.74766,12.4263,16.2697
0.0514945,0.651794,0.161653,5.98823,13.9006,16.2698
0.0589453,0.389691,0.0887129,0.123091,11.9157,16.2698
0.0549699,0.622174,0.124494,2.31126,11.9275,16.2702
0.0566666,0.518762,0.119131,1.38439,11.6816,16.2702
0.0578133,0.528276,0.145506,0.231376,12.0943,16.2703
0.0577941,0.345283,0.0856777,1.46909,11.8552,16.2705
0.0580361,0.473926,0.117317,0.0441388,12.6309,16.2706
0.0568813,0.523605,0.095895,1.62409,10.5941,16.2706
0.0567944,0.502073,0.117517,1.05037,12.5201,16.2707
0.0549984,0.561117,0.11978,2.90754,12.5966,16.2707
0.0551638,0.570835,0.156331,2.27758,13.3955,16.2708
0.0543008,0.49131,0.110455,3.20189,12.3735,16.2708
0.0571097,0.429656,0.106882,1.59539,12.0731,16.2709
0.0560282,0.462072,0.0879242,2.70477,10.1667,16.2711
0.058026,0.526739,0.124031,0.825678,11.6448,16.2711
0.0551008,0.399708,0.0904505,3.71266,11.6023,16.2713
0.0578323,0.393048,0.0816478,1.21596,10.0152,16.2714
0.0513488,0.673323,0.155357,5.96986,13.3821,16.2714
0.0592497,0.352495,0.0788099,0.636549,10.3375,16.2715
0.0574307,0.585205,0.162734,0.473391,12.1321,16.2717
0.0563433,0.535999,0.130223,1.5635,12.2731,16.2718
0.0573752,0.241724,0.0658052,2.91411,10.4752,16.2718
0.0550851,0.60392,0.147424,2.54313,12.0473,16.2718
0.0588712,0.410125,0.0905021,0.105032,10.8157,16.2719
0.0549842,0.42281,0.0901889,3.20099,11.728,16.2721
0.0538432,0.618787,0.13361,3.98787,12.2979,16.2721
0.0571049,0.496481,0.0943018,1.35795,10.9411,16.2721
0.0571957,0.599106,0.152876,0.831928,12.8944,16.2722
0.0590547,0.351111,0.087477,0.220583,11.7664,16.2726
0.0531882,0.504837,0.100931,4.11199,12.3905,16.2726
0.0513845,0.659768,0.158124,5.8401,13.9526,16.2728
0.0590714,0.379885,0.0810946,0.310612,10.3183,16.2728
0.0586294,0.406956,0.0965455,0.635698,11.1645,16.273
0.0571797,0.470862,0.106382,1.52562,11.6417,16.2732
0.0542947,0.519638,0.119554,3.13927,12.0732,16.2734
0.0582928,0.0490966,0.0598146,2.84913,11.2541,16.2734
0.0492693,0.695202,0.140421,7.44958,13.6388,16.2735
0.0580896,0.464244,0.118572,0.856104,12.5052,16.2736
0.0567983,0.133967,0.0582864,3.70266,10.9912,16.2736
0.0545484,0.443851,0.100169,3.40587,12.0917,16.2736
0.0582848,0.299625,0.0714148,1.88082,10.7127,16.2737
0.0566932,0.362871,0.0781951,2.67826,10.1962,16.2739
0.0581176,0.489214,0.119217,0.708164,11.1808,16.274
0.0561749,0.424059,0.0908613,2.64884,11.7881,16.2741
0.0544453,0.466867,0.105189,3.57487,12.9855,16.2742
0.0555781,0.473599,0.103583,2.45971,12.8345,16.2744
0.0535803,0.654664,0.144058,3.06857,12.6344,16.2745
0.0574334,0.600942,0.161252,0.0960921,12.3183,16.2746
0.0576584,0.526799,0.126067,0.308498,12.4553,16.2747
0.0562711,0.429591,0.0842354,2.78543,10.3983,16.2747
0.0560424,0.0355728,0.0537211,4.11125,10.5844,16.2748
0.0536009,0.615189,0.121881,3.54886,12.7303,16.2748
0.0581815,0.501476,0.132947,0.238308,12.0971,16.2749
0.0562083,0.579284,0.124184,1.36867,11.2257,16.2749
0.0540904,0.538611,0.123917,3.53437,12.612,16.275
0.053078,0.535522,0.105855,4.40612,12.1333,16.275
0.055967,0.59053,0.135028,1.8546,12.1486,16.2753
0.0531363,0.506498,0.103859,4.27127,12.4269,16.2753
0.057741,0.368993,0.0865586,1.25418,11.6705,16.2755
0.0545986,0.448259,0.100969,3.24389,12.4628,16.2755
0.0560397,0.610638,0.136034,1.22187,11.5833,16.2755
0.0536754,0.610377,0.141987,3.9734,12.5335,16.2755
0.0545866,0.473673,0.094047,3.52855,11.0618,16.2755
0.0555964,0.468101,0.103642,2.35856,12.6069,16.2756
0.0524035,0.658345,0.14927,4.82472,12.0392,16.2758
0.0574858,0.588123,0.162123,0.984415,12.0824,16.2758
0.0518985,0.581112,0.123062,5.17688,12.1715,16.276
0.0584654,0.0846248,0.0553968,2.56525,10.4648,16.2761
0.0538543,0.580244,0.133052,3.32479,12.1419,16.2762
0.0514107,0.662328,0.141579,5.98657,12.8409,16.2763
0.0529669,0.568804,0.112524,4.3661,11.4392,16.2763
0.0580468,0.313545,0.0798795,1.0215,11.8263,16.2764
0.0576014,0.534111,0.1278,0.166613,12.0814,16.2764
0.0559363,0.623798,0.144523,1.44961,12.8854,16.2764
0.0539345,0.581197,0.114371,3.50722,12.3317,16.2767
0.0568784,0.339922,0.0752001,2.1197,10.985,16.2768
0.0551506,0.535306,0.123437,2.52975,12.1604,16.2768
0.0602149,0.213213,0.0673703,0.547822,10.129,16.277
0.0587559,0.42847,0.098147,0.649431,11.7085,16.277
0.0541643,0.514903,0.115713,3.52429,12.077,16.2771
0.0532377,0.493926,0.104862,4.69534,12.1747,16.2772
0.0578696,0.501418,0.13122,0.61196,12.4135,16.2773
0.0543545,0.488237,0.11053,3.87255,12.8523,16.2775
0.0537465,0.611881,0.120442,3.2392,12.7989,16.2777
0.0562918,0.59124,0.15457,1.30753,12.7592,16.2777
0.0543619,0.521809,0.0996479,3.23466,11.2795,16.2778
0.0582363,0.460755,0.1245,0.148346,12.4979,16.2778
0.0556484,0.477877,0.106821,2.18832,11.3366,16.2782
0.0562843,0.571907,0.117973,1.7499,11.0976,16.2783
0.0565465,0.529047,0.111439,1.26643,11.4101,16.2784
0.0525872,0.636249,0.153672,4.32605,13.902,16.2784
0.0584399,0.450008,0.122311,0.568332,12.7961,16.2784
0.0567903,0.4953,0.102089,1.70313,11.2831,16.2785
0.0564511,0.521532,0.128388,1.36553,12.5552,16.2786
0.0524393,0.650677,0.148781,4.60622,12.8926,16.2788
0.0548052,0.603681,0.121914,2.54694,12.2293,16.279
0.058191,0.48401,0.116914,0.397136,12.1161,16.2794
0.0523932,0.668415,0.136903,4.57883,12.0528,16.2794
0.0513942,0.664382,0.139364,5.38165,12.7011,16.2795
0.0536083,0.616068,0.120218,3.9533,12.9069,16.2796
0.0538863,0.589286,0.153403,3.89245,13.8392,16.2798
0.0561807,0.571053,0.145827,1.92719,12.8236,16.2799
0.0524604,0.6373,0.138086,4.83579,12.6328,16.2799
0.0536139,0.44544,0.0939845,4.6008,11.9132,16.28
0.0536281,0.444857,0.0914771,4.62772,11.9171,16.28
0.0539905,0.601449,0.121102,3.24716,11.3688,16.28
0.0583712,0.459555,0.119837,0.181924,12.0627,16.28
0.0512861,0.678126,0.163169,5.25858,13.173,16.28
