beta,permeability,xi,init_days,delay,value
0.0749083,0.297409,0.164132,0.423273,16.1402,26.9081
0.0731181,0.299243,0.165519,1.92707,16.4634,26.9085
0.0737374,0.26724,0.131869,1.40726,15.8987,26.9092
0.0751522,0.284281,0.1214,0.799191,14.8901,26.9093
0.0679166,0.365888,0.162245,4.30075,16.5062,26.9104
0.0755891,0.276199,0.107618,0.356159,14.7846,26.911
0.0749061,0.309502,0.162752,0.750957,16.6492,26.9114
0.0682393,0.36601,0.1353,4.33268,15.9665,26.9116
0.0667648,0.35196,0.155543,5.72571,16.166,26.9117
0.0748086,0.329855,0.139499,0.643776,15.627,26.9122
0.074135,0.263636,0.120412,1.24719,15.8925,26.9128
0.0760911,0.244357,0.117107,0.881768,15.6897,26.9129
0.0721989,0.377119,0.161215,1.88504,15.1861,26.913
0.0652461,0.3764,0.161902,6.03355,16.0331,26.913
0.0729862,0.318633,0.161514,1.07981,16.1213,26.9137
0.0652959,0.373419,0.154403,6.2269,16.4704,26.9141
0.0657147,0.346225,0.143451,6.2772,16.254,26.9141
0.0697493,0.365125,0.134666,3.54963,15.8458,26.9144
0.0680866,0.369149,0.14218,4.65403,15.8155,26.9144
0.066744,0.352467,0.156613,5.38099,16.4158,26.9146
0.076796,0.182874,0.090049,0.0438139,14.0682,26.9147
0.0717188,0.318395,0.150932,2.67173,16.3331,26.9152
0.0741169,0.250707,0.113489,1.14591,15.4739,26.9152
0.0706366,0.273401,0.112965,3.77988,15.7945,26.9156
0.0736556,0.315145,0.126256,1.42402,15.1435,26.9162
0.0669269,0.352333,0.159701,5.05812,16.6506,26.9168
0.0701033,0.326904,0.134426,3.13627,15.1772,26.9173
0.0696879,0.369008,0.159477,3.88428,16.1105,26.9177
0.0761617,0.23527,0.117381,0.122015,15.4639,26.9184
0.0759771,0.233548,0.104228,0.106327,14.8747,26.9191
0.0710352,0.381427,0.155891,2.92008,15.5946,26.9194
0.0670658,0.34844,0.141387,5.66176,16.006,26.9194
0.0686275,0.336533,0.144103,4.84748,16.8585,26.9195
0.072471,0.273262,0.11428,2.39422,15.8728,26.9195
0.0728819,0.371858,0.150902,1.85607,15.6879,26.9197
0.0732927,0.336272,0.144811,1.63776,15.668,26.9201
0.0653608,0.409535,0.155344,6.35216,16.4385,26.9207
0.0712233,0.319495,0.143042,2.61667,15.7755,26.9215
0.0756557,0.264544,0.104926,0.30786,14.5566,26.9232
0.0729176,0.305768,0.144842,1.09255,15.7857,26.9237
0.0721985,0.369502,0.164208,1.12526,15.5382,26.9246
0.0758065,0.232039,0.121438,0.774538,15.8527,26.9247
0.068314,0.38131,0.161885,4.50008,16.4553,26.9251
0.0743877,0.226839,0.112035,1.03113,15.2086,26.9253
0.0638989,0.422308,0.16266,7.33832,16.7581,26.9254
0.0745637,0.335192,0.135679,0.0650083,14.7532,26.9258
0.0705738,0.298294,0.117871,3.59276,15.0977,26.9265
0.076497,0.198446,0.0946342,0.0986531,14.9838,26.9267
0.0746134,0.302496,0.164846,0.391727,15.5861,26.9276
0.0727191,0.373807,0.165065,1.73978,15.8259,26.9283
0.0732115,0.319156,0.155421,1.67946,15.3845,26.9286
0.0741652,0.244681,0.113167,1.51668,15.7921,26.9293
0.0685397,0.351143,0.148209,4.40253,16.9078,26.9298
0.0768498,0.199209,0.0892965,0.435582,14.5999,26.9299
0.0751828,0.291995,0.1239,0.580484,14.5579,26.9303
0.0755403,0.257889,0.122168,0.956962,15.4852,26.9304
0.075356,0.269386,0.11554,0.512635,14.0548,26.9305
0.0714459,0.341137,0.1318,2.67426,15.6437,26.9306
0.0696286,0.377061,0.142596,3.39057,15.6891,26.9308
0.0668272,0.38923,0.161765,5.54533,16.8521,26.931
0.0746542,0.320879,0.131244,0.406436,14.1382,26.931
0.0743261,0.227425,0.11227,1.71183,15.2853,26.9312
0.0683986,0.369186,0.162185,4.1484,16.5275,26.9321
0.0705783,0.305152,0.114397,3.74573,15.377,26.9327
0.0775856,0.0177797,0.0588867,1.35702,14.6262,26.933
0.0684707,0.323615,0.148038,4.74863,16.9014,26.9331
0.067097,0.330304,0.148225,5.24971,16.4256,26.9335
0.073943,0.243344,0.121713,1.83032,15.3539,26.9336
0.0772821,0.153515,0.0834987,0.798853,14.9008,26.9342
0.0724021,0.379894,0.157199,1.61185,15.0951,26.9344
0.0726305,0.245695,0.110541,2.79923,15.8595,26.9348
0.0733664,0.274727,0.13615,1.3944,15.3302,26.9351
0.0739341,0.267481,0.1155,1.92987,15.6217,26.9361
0.0734686,0.283557,0.163802,1.99793,16.5123,26.9367
0.0747082,0.327158,0.133216,0.543916,14.5779,26.937
0.0740931,0.237694,0.120161,1.18185,15.2849,26.9373
0.0687646,0.317943,0.144322,4.28557,16.0836,26.9381
0.0668619,0.380801,0.162594,5.09255,16.7263,26.9382
0.0680662,0.376104,0.142433,4.85571,15.6649,26.939
0.0711243,0.330098,0.141896,2.98449,15.3098,26.9392
0.0771336,0.00548367,0.0642323,1.77527,14.5272,26.9392
0.0654518,0.370608,0.145692,6.50865,16.2453,26.9395
0.0698667,0.359123,0.155832,3.67496,16.6166,26.9408
0.0757092,0.0160086,0.0577438,2.17142,14.787,26.9413
0.0730189,0.335542,0.163037,1.24366,15.9677,26.9415
0.0750774,0.310978,0.120473,0.987468,14.8553,26.9421
0.0697559,0.362111,0.156521,3.88597,16.8787,26.9423
0.0680992,0.395541,0.162864,4.45824,16.6606,26.9423
0.0666881,0.408249,0.162318,5.19754,16.6859,26.9429
0.0704185,0.286431,0.11663,3.60891,15.1923,26.9429
0.0707044,0.291627,0.111711,3.51015,15.9039,26.9429
0.0654565,0.360357,0.152054,6.57885,16.4768,26.9434
0.0759773,0.239318,0.125674,0.931075,15.6737,26.9437
0.0758887,0.255924,0.116247,0.117358,15.9391,26.9441
