beta,permeability,xi,init_days,delay,value
0.0650154,0.661413,0.163156,0.475859,14.3105,15.0018
0.0620706,0.747537,0.161386,2.24678,14.0794,15.0019
0.065102,0.678452,0.142656,0.145144,13.1865,15.0019
0.062762,0.697115,0.135497,2.48366,14.2923,15.0021
0.0635316,0.718989,0.146455,1.54029,14.3888,15.0021
0.0597253,0.804481,0.157287,4.60887,14.0321,15.0021
0.0642498,0.671756,0.109179,1.06953,13.3903,15.0025
0.062117,0.741572,0.161992,2.94496,14.5468,15.0025
0.0610465,0.770398,0.143117,3.57143,14.2247,15.0027
0.064423,0.646954,0.116175,1.37388,13.0727,15.0027
0.0638171,0.702999,0.142245,1.04814,14.9592,15.0028
0.0657799,0.609923,0.163971,0.490243,14.974,15.0028
0.0611154,0.759493,0.14032,3.61081,14.4655,15.0029
0.0638641,0.689118,0.137623,1.60182,14.3329,15.0029
0.0647594,0.702858,0.140265,0.612254,13.6121,15.0034
0.0650059,0.662408,0.163219,0.218841,14.9435,15.0034
0.0651848,0.674617,0.123166,0.861421,13.3674,15.0035
0.0647264,0.700898,0.154829,0.0824459,14.8436,15.0037
0.0632346,0.730033,0.16515,1.16103,14.9522,15.0037
0.0668064,0.575007,0.0769964,0.887601,12.3145,15.0038
0.0645487,0.645834,0.104797,1.03373,13.8571,15.0038
0.0658365,0.622218,0.158324,0.341118,14.311,15.0039
0.065618,0.644213,0.138146,0.47082,14.9976,15.0039
0.062841,0.697151,0.110937,2.30255,13.612,15.004
0.0647683,0.704874,0.16387,0.49119,14.9853,15.004
0.0650588,0.671831,0.148984,0.28445,13.0711,15.004
0.0651427,0.671254,0.144719,0.712557,13.2559,15.004
0.0659094,0.631348,0.10285,0.134853,13.2255,15.004
0.0650443,0.677406,0.128002,0.0373788,13.1164,15.0041
0.0640728,0.679602,0.149534,1.74429,14.0198,15.0042
0.0661249,0.595525,0.146329,0.305634,14.8757,15.0044
0.0650501,0.673055,0.130417,0.705873,13.8506,15.0044
0.0643433,0.645205,0.145804,1.94157,14.88,15.0045
0.0653492,0.664297,0.150599,0.778601,14.7578,15.0049
0.0612611,0.744056,0.158009,3.83752,14.5552,15.0049
0.0654985,0.634119,0.141306,0.0376402,14.5682,15.005
0.0610611,0.766192,0.143136,3.11791,14.0062,15.005
0.0661028,0.607373,0.107958,0.934918,13.6759,15.005
0.0651046,0.674767,0.143875,0.676299,14.6219,15.005
0.0600815,0.772352,0.140568,4.95961,14.5475,15.005
0.0624058,0.724876,0.140732,2.51195,14.9893,15.0051
0.0642046,0.656698,0.142202,1.33233,14.3295,15.0051
0.0619315,0.770261,0.16324,2.87639,14.7275,15.0052
0.0636149,0.713852,0.143492,1.3615,14.9872,15.0052
0.059652,0.808917,0.164824,4.01473,14.93,15.0053
0.065496,0.645874,0.116168,0.142504,13.5994,15.0054
0.0606772,0.793982,0.159707,3.45914,14.6804,15.0054
0.0636593,0.695059,0.152716,1.7678,14.995,15.0054
0.059667,0.80371,0.164093,4.81324,14.9796,15.0055
0.0628091,0.697907,0.108476,2.28762,13.5173,15.0056
0.0596784,0.803505,0.158213,4.28544,14.408,15.0057
0.05984,0.793422,0.144091,4.81211,14.5727,15.0057
0.0643305,0.646552,0.164391,1.05121,14.6593,15.0057
0.0612447,0.752577,0.134104,3.70725,14.2091,15.0058
0.0619874,0.764887,0.153118,2.01157,14.7616,15.0059
0.0622691,0.721302,0.164376,2.2145,14.5956,15.0059
0.0660573,0.608904,0.111893,0.655481,13.3296,15.006
0.0639376,0.687472,0.12239,1.8921,13.544,15.006
0.0656839,0.626304,0.128531,0.408217,13.5618,15.0061
0.0657392,0.61178,0.162921,0.130421,14.8713,15.0062
0.0639444,0.690509,0.119058,1.61509,13.5559,15.0062
0.0656641,0.636589,0.125005,0.644377,13.895,15.0062
0.0631553,0.742231,0.160674,1.44375,14.1994,15.0063
0.064683,0.693936,0.150535,0.0992549,13.7466,15.0063
0.0657435,0.627076,0.12839,0.438122,14.2047,15.0065
0.0656959,0.637148,0.144462,0.264764,14.069,15.0066
0.0657278,0.632237,0.132381,0.787687,14.294,15.0068
0.0631991,0.745809,0.164463,1.38807,14.7717,15.007
0.0652728,0.660179,0.123377,0.0968261,13.0689,15.007
0.0651949,0.647845,0.158608,0.892592,14.5508,15.0071
0.0611287,0.761104,0.138894,3.85102,14.5786,15.0071
0.0638999,0.69643,0.138207,1.66796,14.9321,15.0071
0.0597706,0.803776,0.156446,4.73159,14.0028,15.0072
0.0637342,0.692282,0.146007,1.05785,14.9578,15.0072
0.0596039,0.815137,0.162984,4.14398,14.6224,15.0073
0.06419,0.679955,0.10678,1.53179,13.5895,15.0073
0.0599823,0.783618,0.143775,4.0369,14.5102,15.0073
0.0644144,0.657972,0.106081,1.33277,13.0304,15.0074
0.064393,0.657723,0.108476,1.7594,13.564,15.0075
0.0625726,0.701605,0.155052,2.0515,14.5071,15.0075
0.0644154,0.651296,0.113456,1.58629,13.5953,15.0077
0.0627754,0.694988,0.119494,2.56821,13.1249,15.0079
0.0645683,0.708819,0.149821,0.372322,13.0841,15.008
0.0639925,0.680426,0.121857,1.58523,13.6655,15.0082
0.0621267,0.743131,0.157723,2.9755,14.9729,15.0082
0.0612988,0.738201,0.142465,3.03338,14.1196,15.0082
0.0650326,0.668383,0.145547,0.427199,13.9498,15.0084
0.0646543,0.69772,0.147619,0.112077,13.375,15.0084
0.0598688,0.795388,0.143667,4.46602,14.4182,15.0084
0.0656097,0.634833,0.11188,0.611592,13.1489,15.0084
0.0628884,0.696081,0.110649,2.49917,13.9804,15.0085
0.0659775,0.61336,0.129368,0.168043,14.8566,15.0087
0.0661296,0.598223,0.112984,0.0436019,13.738,15.0088
0.0643015,0.671611,0.104321,1.99673,13.8026,15.0088
0.0639632,0.685401,0.120366,1.6102,13.5522,15.0088
0.0628272,0.693862,0.116245,2.42664,13.6857,15.0088
0.0657377,0.617995,0.129611,0.849293,13.2933,15.0088
0.0654042,0.658484,0.114401,0.27687,13.3645,15.0088
0.0596521,0.806291,0.160991,4.79085,14.1073,15.009
0.0621095,0.743288,0.159757,2.68435,14.83,15.0091
0.065615,0.625085,0.145331,0.0948227,14.6299,15.0092
0.0644379,0.6403,0.150242,1.04187,14.1626,15.0092
0.0660678,0.605045,0.140847,0.842669,14.1687,15.0094
0.0645627,0.708119,0.149193,0.240488,13.2816,15.0094
0.0614341,0.732237,0.136106,3.47428,14.5407,15.0095
0.0626874,0.704063,0.158596,2.26679,14.1532,15.0098
0.064099,0.67363,0.121563,1.74725,13.6951,15.0098
0.0626672,0.711695,0.137453,2.17162,14.8824,15.0098
0.0657367,0.624421,0.109802,0.536898,13.4273,15.0098
0.0654203,0.651078,0.117375,0.484204,13.4122,15.01
0.0621721,0.744597,0.148641,2.79444,14.7045,15.0101
0.0638484,0.698895,0.149628,1.52865,14.5713,15.0102
0.0640596,0.677007,0.13003,1.72391,14.0345,15.0102
0.0651918,0.66718,0.14178,0.953312,14.7823,15.0102
0.0651559,0.676235,0.139201,0.208347,13.4376,15.0104
0.0647126,0.690462,0.165741,0.665163,14.9835,15.0104
0.0642106,0.661285,0.121714,1.44161,13.8396,15.0105
0.0627343,0.705572,0.135218,2.40027,14.0655,15.0107
0.0638986,0.689229,0.126606,1.88004,13.2933,15.0108
0.0640763,0.675198,0.115233,1.29828,13.513,15.0109
0.0649833,0.673869,0.14912,0.834423,13.8871,15.011
0.0621116,0.739201,0.163197,2.31735,14.3909,15.011
0.0652461,0.654571,0.145496,0.810531,14.1145,15.0111
0.0653279,0.66757,0.145058,0.641779,14.942,15.0111
0.0620109,0.764286,0.154495,2.44948,14.8418,15.0113
0.0648059,0.69202,0.154031,0.915054,14.8581,15.0113
0.063939,0.686947,0.128002,1.36108,13.4236,15.0114
0.0625913,0.717265,0.158865,2.17477,14.6757,15.0114
0.0599703,0.784844,0.133267,4.71385,14.3328,15.0115
0.0659829,0.603888,0.118744,0.63032,13.3734,15.0115
0.0658114,0.626158,0.138204,0.736891,14.7877,15.0117
0.0664272,0.589815,0.0850566,0.494441,12.1517,15.0117
0.0626844,0.705124,0.113868,2.45616,13.9274,15.0117
0.0656664,0.639921,0.136112,0.955203,14.9674,15.0118
0.0639883,0.68954,0.134359,1.93483,14.8831,15.0118
0.0641124,0.677663,0.134274,1.8435,14.3089,15.0119
0.0607543,0.786995,0.155293,3.74665,14.5849,15.012
0.0626365,0.70603,0.133268,2.77417,14.8361,15.0121
0.0643333,0.660193,0.113403,1.01694,13.7088,15.0122
0.0619767,0.754995,0.163017,2.64772,14.9939,15.0123
0.0642111,0.671234,0.115854,1.62225,13.3506,15.0123
0.0612613,0.752905,0.133502,3.72235,14.1538,15.0124
0.0626666,0.711697,0.153548,2.61557,14.6454,15.0126
0.0629406,0.6893,0.111835,2.26543,13.776,15.0126
0.0661438,0.596174,0.146192,0.131846,14.8732,15.0128
0.0598555,0.79668,0.151226,4.06418,14.326,15.0128
0.0641121,0.663622,0.139404,1.54128,14.672,15.0128
0.0627503,0.703683,0.137181,2.64046,14.7039,15.013
0.0640238,0.671744,0.129575,1.17763,13.2664,15.013
0.0636991,0.704043,0.129577,1.33713,13.0374,15.013
0.0609634,0.773822,0.145312,3.46455,14.2135,15.0132
0.062399,0.721036,0.142486,2.84892,14.4098,15.0133
0.0656357,0.64915,0.106951,0.351361,13.1065,15.0133
0.0608505,0.767391,0.16458,3.54075,14.4294,15.0134
0.0647515,0.698032,0.156166,0.596681,13.1198,15.0134
0.0650853,0.665467,0.139176,0.840859,13.9515,15.0135
0.0637324,0.699486,0.137351,1.49868,13.4942,15.0135
0.0654132,0.63653,0.130404,0.284095,13.8823,15.0137
0.0614764,0.729404,0.138211,3.73864,14.7831,15.0137
0.0640962,0.661773,0.145951,1.35093,14.4831,15.0137
0.058762,0.817146,0.138699,5.67622,14.51,15.0137
0.0599772,0.775141,0.153615,4.5724,14.7598,15.0138
0.0634837,0.715017,0.150735,1.09644,14.6297,15.0139
0.0613652,0.737488,0.131749,3.30724,14.9754,15.014
0.0608803,0.780226,0.148643,3.80353,14.0426,15.0141
0.060052,0.776349,0.133159,4.47002,14.8404,15.0141
0.0621485,0.755659,0.149302,2.93497,14.8574,15.0143
0.0661792,0.603221,0.105915,0.0273833,13.9194,15.0143
0.0657626,0.634495,0.118391,0.531717,13.5903,15.0143
0.0611728,0.758152,0.157137,3.7777,14.9035,15.0144
0.0628595,0.694365,0.12673,2.79891,14.9551,15.0146
0.0662635,0.60396,0.0974696,0.889436,13.3359,15.0147
0.0623719,0.739201,0.149492,2.31894,14.3469,15.0147
0.0597916,0.804934,0.152072,4.81098,14.095,15.0147
0.0643169,0.655544,0.154383,1.59963,14.1819,15.0147
0.0637744,0.686502,0.143504,1.30647,14.8319,15.0148
0.0625899,0.722861,0.134053,2.78366,14.4451,15.0148
0.0643857,0.649947,0.151674,1.02403,14.0057,15.015
0.0651238,0.663881,0.132542,0.684494,13.897,15.0151
0.0628899,0.693372,0.112885,2.2041,13.8149,15.0152
0.064892,0.684067,0.13435,0.149803,13.1773,15.0153
0.0611229,0.755831,0.13713,3.8653,14.6702,15.0154
0.0641635,0.671648,0.141565,1.83093,14.1732,15.0154
0.0596975,0.812536,0.157166,4.22855,14.1025,15.0154
0.062089,0.740402,0.163909,2.46191,14.2735,15.0155
0.0635897,0.719027,0.164879,1.5814,14.1352,15.0156
0.0599101,0.793584,0.142627,4.54847,14.0426,15.0156
0.0632467,0.677214,0.094262,2.06973,13.295,15.0157
0.0618243,0.77884,0.162239,2.40103,14.7573,15.0158
0.0627927,0.687934,0.157312,2.1465,14.1747,15.0158
0.0644738,0.636892,0.146832,1.7474,14.0369,15.0159
0.0598401,0.796568,0.155095,4.03645,14.2316,15.0159
0.0659388,0.600665,0.151307,0.718218,14.5223,15.0159
0.0639008,0.698294,0.121835,1.48294,13.7136,15.0163
0.0598858,0.79454,0.139589,4.63275,14.6164,15.0164
0.0649336,0.678157,0.153661,0.325825,13.5561,15.0165
0.065495,0.65311,0.149664,0.26576,14.9122,15.0165
0.0609296,0.782504,0.149662,3.33172,14.1535,15.0166
0.0597437,0.808181,0.156627,4.70465,14.0742,15.0168
0.0655747,0.64609,0.127124,0.454344,13.5308,15.017
0.0609818,0.754808,0.164759,3.93033,14.2203,15.017
0.0614268,0.737802,0.129918,3.9754,14.0614,15.017
0.0639316,0.682795,0.129816,1.49193,13.6663,15.0172
0.0644422,0.65806,0.104521,1.11711,13.996,15.0173
0.0633679,0.72559,0.151973,1.49138,14.3285,15.0173
0.0642587,0.668698,0.113392,1.61688,13.2482,15.0175
0.0623178,0.729392,0.144955,2.77623,14.9859,15.0176
0.061551,0.729146,0.106615,3.60718,13.6311,15.0176
0.0652666,0.670001,0.160827,0.511743,14.7157,15.0176
0.064239,0.663752,0.156545,1.40329,14.1444,15.0176
0.0655623,0.633734,0.114281,0.477002,13.0958,15.0178
0.0608327,0.768391,0.164109,3.9934,14.119,15.0178
0.0627251,0.708002,0.133417,2.29634,14.584,15.0182
0.0634295,0.722174,0.134868,1.0106,13.8149,15.0183
0.0638278,0.690813,0.137991,1.00009,14.5592,15.0183
0.0654093,0.660617,0.136515,0.60292,14.1445,15.0184
0.064469,0.647156,0.102447,1.81655,13.3243,15.0184
0.0607167,0.798557,0.162787,3.47343,14.6728,15.0185
0.0595281,0.816908,0.161737,4.21669,14.1047,15.0185
0.061432,0.734409,0.139337,3.86381,14.7643,15.0185
0.0643383,0.656941,0.133277,1.50603,14.5832,15.0185
0.0620373,0.756305,0.149851,2.88943,14.262,15.0185
0.0655711,0.647656,0.157938,0.579067,14.7159,15.0186
0.0625525,0.722561,0.154405,2.8526,14.6798,15.0187
0.0650251,0.667491,0.154062,0.799477,14.5922,15.0189
0.0646528,0.704625,0.158115,0.088078,13.237,15.0191
0.063373,0.724086,0.143387,1.19018,13.3938,15.0191
0.0648476,0.686821,0.156202,0.369695,13.5568,15.0192
0.0626463,0.704066,0.120599,2.24975,13.4161,15.0192
0.0639261,0.681701,0.130385,1.0252,13.1326,15.0192
0.0641795,0.676519,0.116004,1.63015,13.5707,15.0193
0.0655187,0.64732,0.110846,0.471057,13.3845,15.0194
0.066071,0.605426,0.142049,0.913012,14.259,15.0194
0.0586763,0.826791,0.143097,5.95485,14.9606,15.0195
0.0656548,0.623469,0.141914,0.973992,14.8457,15.0196
0.0633197,0.670976,0.0936822,2.90729,13.6093,15.0197
0.0654334,0.665064,0.114276,0.0252403,13.7795,15.0197
0.0651678,0.676334,0.141371,0.737459,14.5983,15.0199
0.0586848,0.825838,0.144727,5.58308,14.6725,15.02
0.0659547,0.599776,0.149379,0.902849,14.0377,15.0201
0.0651945,0.678084,0.146794,0.597406,14.7133,15.0202
0.0613278,0.73279,0.149914,3.8104,14.9553,15.0204
0.0650338,0.65759,0.161182,0.313867,14.7589,15.0204
0.0637828,0.70473,0.12113,1.92078,13.2868,15.0205
0.0624091,0.721646,0.139061,2.60963,14.1219,15.0205
0.0640774,0.676987,0.163461,1.2582,14.4142,15.0205
0.064942,0.666769,0.162236,0.990737,14.4094,15.0205
0.0658204,0.639586,0.105553,0.262931,13.5224,15.021
0.0635982,0.695523,0.154768,1.17269,14.4607,15.0211
0.0642217,0.667183,0.143747,1.94023,14.7756,15.0213
0.0659176,0.601172,0.153663,0.237478,14.4501,15.0213
0.0613969,0.741978,0.124502,3.52725,14.0664,15.0214
0.0599342,0.791518,0.13502,4.74162,14.0521,15.0215
0.0654742,0.635236,0.1215,0.452528,13.6406,15.0217
0.0638405,0.699885,0.156745,1.797,14.4933,15.0217
0.0638625,0.688122,0.128694,1.39076,13.5475,15.0217
0.0655056,0.642771,0.112719,0.938035,13.536,15.0218
0.0638869,0.680481,0.12959,1.89118,13.3656,15.0219
0.0641486,0.657921,0.145519,1.71535,14.058,15.022
0.0600946,0.772043,0.135822,4.31281,14.6557,15.022
0.0593899,0.832783,0.161718,4.10981,14.2649,15.0221
0.0648329,0.681849,0.155211,0.125431,13.4024,15.0221
0.0625987,0.723063,0.134285,2.66948,14.2546,15.0222
0.0638038,0.697324,0.121509,1.02707,13.2715,15.0223
0.0641996,0.669584,0.136463,1.07122,14.2955,15.0224
0.0648066,0.682536,0.15314,0.672654,13.8012,15.0225
0.0637184,0.709387,0.125629,1.02245,13.639,15.0226
0.0596305,0.808537,0.15299,4.0938,14.9932,15.0228
0.059994,0.774722,0.157559,4.52286,14.7682,15.023
0.0642215,0.667404,0.127269,1.75893,14.2759,15.023
0.0654695,0.651728,0.133518,0.150773,13.6255,15.023
0.0649493,0.676384,0.153546,0.384931,13.7597,15.0234
0.0609733,0.758689,0.154513,3.97451,14.0359,15.0234
0.0615488,0.72609,0.110489,3.88399,13.5427,15.0235
0.0627976,0.703514,0.108181,2.61398,13.9384,15.0235
0.0629742,0.680556,0.143997,2.23512,14.5537,15.0235
0.0662673,0.599286,0.0862005,0.259258,12.0153,15.0236
0.0595363,0.825326,0.153604,4.09724,14.6799,15.0237
0.0635341,0.710187,0.148978,1.25327,14.8487,15.0237
0.0610396,0.775739,0.137978,3.32674,14.7866,15.0237
0.0609447,0.781743,0.142553,3.13768,14.7597,15.0238
0.060815,0.789224,0.144992,3.97761,14.318,15.0239
0.0638331,0.686195,0.129284,1.91999,13.6703,15.0239
0.0597941,0.803923,0.155178,4.00115,14.7322,15.0239
0.0639076,0.690382,0.132921,1.63507,13.954,15.0239
0.0616089,0.729358,0.103839,3.14767,13.8048,15.0239
0.0659331,0.600338,0.155534,0.630401,14.7923,15.024
0.0658986,0.624973,0.101496,0.303836,13.422,15.0241
0.0620157,0.765152,0.149771,2.27026,14.5705,15.0241
0.0650681,0.685733,0.145633,0.229761,14.1956,15.0242
0.0657599,0.643895,0.104311,0.0382893,13.5061,15.0242
0.0653541,0.662836,0.13459,0.849617,14.3948,15.0242
0.0622271,0.743204,0.14182,2.38009,14.5794,15.0243
0.0630569,0.691399,0.100883,2.01386,13.9196,15.0243
0.0621576,0.754187,0.143297,2.91388,14.3344,15.0244
0.0595215,0.820267,0.156344,4.22153,14.3053,15.0245
0.0649864,0.681141,0.151993,0.26575,13.6092,15.0247
0.0652727,0.665656,0.140313,0.328192,13.2857,15.0248
0.0666186,0.578495,0.0823494,0.0545574,12.0525,15.025
0.066051,0.600362,0.113187,0.571922,13.9358,15.0251
0.0657075,0.64621,0.109702,0.695245,13.2368,15.0251
0.064447,0.649122,0.114061,1.06135,13.1282,15.0252
0.0653634,0.665083,0.138837,0.492333,14.667,15.0252
0.0637957,0.690589,0.128367,1.60315,13.1518,15.0252
0.0619375,0.760409,0.158033,2.91622,14.9071,15.0254
0.0612164,0.757584,0.147246,3.85896,14.7919,15.0255
0.0659975,0.610087,0.127369,0.87431,14.2678,15.0255
0.0641994,0.675667,0.115775,1.46921,13.2586,15.0256
0.0640166,0.686144,0.111681,1.32068,13.6208,15.0257
0.0594563,0.827504,0.158139,4.85849,14.5311,15.0257
0.0643778,0.640064,0.14808,1.28253,14.6929,15.0258
0.0638466,0.702101,0.117203,1.23577,13.5575,15.0258
0.0626143,0.717613,0.128613,2.97392,14.7582,15.0258
0.0638205,0.705201,0.123132,1.75818,13.2602,15.0259
0.0628754,0.682111,0.14755,2.82509,14.7768,15.0259
0.0641772,0.663503,0.125487,1.83795,13.3457,15.0262
0.0625938,0.721792,0.120845,2.1944,13.6234,15.0262
0.0641316,0.660113,0.129895,1.48544,13.9836,15.0263
0.0639536,0.689669,0.114081,1.37909,13.3679,15.0263
0.0640224,0.686262,0.130992,1.41956,14.0703,15.0264
0.0656383,0.635815,0.107633,0.475641,13.294,15.0265
0.0640265,0.675943,0.11227,1.33964,13.4818,15.0265
0.0632487,0.731807,0.14652,1.58028,13.9859,15.0266
0.0610595,0.769683,0.135925,3.01278,14.724,15.0266
0.0641397,0.653737,0.163195,1.80174,14.6795,15.0266
0.0614236,0.730674,0.13708,3.17325,14.5597,15.0268
0.0641205,0.667527,0.127129,1.85085,13.8367,15.0268
0.0642842,0.650899,0.118795,1.46825,13.4208,15.0269
0.0636256,0.714483,0.140979,1.41736,14.2779,15.027
0.0654695,0.657961,0.125402,0.790454,13.1028,15.0272
0.0609207,0.772421,0.14603,3.09652,14.4728,15.0272
0.0658871,0.61399,0.130168,0.356351,14.9551,15.0272
0.0644813,0.649624,0.110721,1.68442,13.1506,15.0274
0.0632593,0.677089,0.0959879,2.72477,13.1318,15.0275
0.0607277,0.788745,0.153948,3.08096,14.0238,15.0277
0.0652503,0.674596,0.141923,0.564606,14.5766,15.0278
0.0608615,0.789529,0.153735,3.73957,14.7855,15.0278
0.0627512,0.708792,0.109946,2.97935,13.4978,15.0279
0.0649168,0.68915,0.129827,0.508709,13.062,15.0281
0.0649928,0.681665,0.145479,0.0321267,14.0742,15.0283
0.0649712,0.692374,0.130772,0.372258,13.4259,15.0283
0.0631598,0.67685,0.10467,2.42998,13.453,15.0284
0.0626541,0.712062,0.114165,2.54633,13.9942,15.0286
0.0600381,0.779385,0.144521,4.76132,14.4196,15.0286
0.0650238,0.680217,0.151631,0.097689,13.2426,15.0286
0.0595605,0.814955,0.15508,4.05314,14.3968,15.0287
0.0654313,0.660209,0.143752,0.303596,14.2747,15.0288
0.0639593,0.68648,0.131257,1.18213,14.3646,15.0289
0.0656804,0.634352,0.128237,0.0461519,13.5266,15.0289
0.0631348,0.737591,0.15684,1.58217,13.0378,15.0289
0.0598974,0.779482,0.164988,4.61871,14.7673,15.0289
0.0621622,0.756026,0.145039,2.89152,14.5346,15.029
0.059984,0.774308,0.158178,4.07998,14.2629,15.029
0.0635087,0.72372,0.131232,1.51008,13.0876,15.029
0.0669451,0.571338,0.0741886,0.991296,12.5941,15.0291
0.0645079,0.721318,0.165088,0.772611,14.6136,15.0293
0.0611727,0.765158,0.136587,3.4182,14.9682,15.0293
0.0613477,0.733134,0.142729,3.25621,14.9618,15.0294
0.0628121,0.689769,0.160938,2.42527,14.7053,15.0294
0.0626063,0.716544,0.11643,2.75238,13.9698,15.0294
0.0652662,0.653133,0.142798,0.0039998,14.5628,15.0295
0.0664033,0.592075,0.0942187,0.9453,13.7688,15.0295
0.0653427,0.658151,0.115807,0.085757,13.1717,15.0296
0.0660662,0.602757,0.120169,0.242677,13.7422,15.0296
0.063914,0.691616,0.13248,1.64544,14.7212,15.0297
0.0630811,0.753516,0.163239,1.78427,14.7055,15.0297
0.0637319,0.698106,0.13989,1.83475,13.4439,15.0298
0.0632874,0.670602,0.095687,2.33637,13.3356,15.0298
0.0659329,0.617785,0.126822,0.76544,14.9494,15.0299
0.0661557,0.592036,0.148742,0.911349,14.5892,15.03
0.0608229,0.779277,0.151664,3.91722,14.1747,15.03
0.0649016,0.684917,0.150199,0.616831,14.9119,15.03
0.0654462,0.651782,0.112301,0.465927,13.5891,15.0301
0.0631222,0.685999,0.100074,2.5139,13.1594,15.0301
0.0648721,0.671849,0.163167,0.524371,14.6247,15.0302
0.0652912,0.655818,0.139887,0.128677,14.7881,15.0304
0.0604425,0.754288,0.100788,4.20724,13.4295,15.0305
0.0621403,0.759185,0.159951,2.39075,14.8868,15.0305
0.0636273,0.716651,0.164377,1.01795,14.4145,15.0306
0.0611963,0.739723,0.156233,3.02916,14.632,15.0306
0.0657332,0.638767,0.118783,0.000277823,13.1274,15.0307
0.0606803,0.800667,0.154982,3.55805,14.57,15.0307
0.0585559,0.830653,0.153873,5.73679,14.1606,15.0308
0.0636863,0.707964,0.13843,1.29165,13.1685,15.0308
0.0638202,0.686386,0.124134,1.79317,13.2167,15.0309
0.0642834,0.663599,0.12782,1.07672,14.7615,15.031
0.0601327,0.774779,0.130076,4.66719,14.0456,15.031
0.058747,0.822441,0.164276,5.37321,15.3394,15.0311
0.0636234,0.704519,0.137786,1.04433,13.7319,15.0312
0.0662327,0.593874,0.111381,0.0394998,13.212,15.0313
0.057534,0.863442,0.164489,6.77007,15.887,15.0313
0.0626161,0.714573,0.115055,2.15854,13.7919,15.0314
0.0616149,0.724245,0.108833,3.62617,13.5913,15.0315
0.0649693,0.678012,0.155459,0.261824,13.9338,15.0315
0.0657328,0.616437,0.13082,0.676735,13.117,15.0316
0.0605647,0.804239,0.158303,3.38758,14.6344,15.0317
0.0638228,0.684117,0.13299,1.14944,13.9192,15.0317
0.0662073,0.595155,0.114478,0.0219625,13.4124,15.0318
0.0633454,0.715486,0.164536,1.61162,14.1495,15.0318
0.0650561,0.688328,0.155855,0.949888,14.0655,15.0318
0.0642841,0.654992,0.130177,1.27331,14.8862,15.0321
0.0638315,0.673657,0.157782,1.25848,14.3393,15.0321
0.0645651,0.64034,0.100866,1.57313,13.9445,15.0322
0.0643853,0.656548,0.113845,1.64961,13.6934,15.0323
0.0585809,0.837044,0.152404,5.84041,14.4734,15.0324
0.0596303,0.799914,0.165659,4.28332,14.6777,15.0324
0.0626017,0.707978,0.12337,2.69651,13.4456,15.0325
0.0654763,0.65726,0.110265,0.107657,13.7957,15.0325
0.0614821,0.736923,0.10994,3.86934,13.7958,15.0326
0.0651091,0.682608,0.165427,0.516605,14.4203,15.0326
0.0597577,0.811273,0.139586,4.45576,14.0361,15.0326
0.0650821,0.684078,0.137332,0.894169,13.553,15.0327
0.0648483,0.674443,0.16314,0.754252,14.8145,15.0328
0.065098,0.661272,0.141569,0.361234,13.5113,15.0328
0.0633512,0.737782,0.15705,1.95704,14.9473,15.0328
0.0587837,0.815007,0.147269,5.79728,14.2144,15.0328
0.0597156,0.814347,0.146286,4.89106,14.5071,15.0329
0.0621106,0.753429,0.143956,2.93658,14.9143,15.033
0.0637508,0.69567,0.122058,1.64231,13.1573,15.033
0.0632925,0.73112,0.140173,1.18871,13.3447,15.033
0.0594644,0.821555,0.161137,4.80181,14.95,15.033
0.0599957,0.77658,0.138771,4.33341,14.9067,15.0331
0.0623919,0.73663,0.123299,2.81418,13.0741,15.0332
0.0608098,0.792407,0.151505,3.48968,14.6587,15.0332
0.061607,0.730795,0.101729,3.1453,13.7986,15.0333
0.057723,0.84859,0.130837,6.90404,14.9421,15.0333
0.0608896,0.783816,0.140459,3.61183,14.4484,15.0333
0.059558,0.825137,0.153497,4.46384,14.7237,15.0333
0.0641458,0.66116,0.116549,1.79551,13.1794,15.0335
0.0652121,0.655969,0.128108,0.32002,13.4695,15.0335
0.0605543,0.810223,0.160395,3.96204,14.5754,15.0336
0.0651094,0.664681,0.149145,0.0599463,13.359,15.0336
0.0611611,0.741429,0.158284,3.18231,14.6706,15.0337
0.063521,0.712739,0.146592,1.26455,13.6942,15.0338
0.0625435,0.723142,0.121575,2.75787,13.3113,15.0339
0.0593374,0.841274,0.16284,4.93374,14.6494,15.0339
0.059973,0.774836,0.160115,4.25198,14.3608,15.034
0.0637523,0.704274,0.11909,1.10764,13.7182,15.0341
0.0628768,0.69699,0.127167,2.52491,14.8979,15.0341
0.0655383,0.643625,0.109772,0.548088,13.7636,15.0342
0.0638793,0.682838,0.135287,1.93565,13.5055,15.0343
0.0626402,0.719399,0.135563,2.74924,14.109,15.0343
0.065477,0.632529,0.138219,0.717604,13.4339,15.0343
0.0648119,0.701224,0.134068,0.265681,13.4561,15.0344
0.0651976,0.660315,0.124982,0.479447,13.1192,15.0345
0.0646564,0.647199,0.0953648,1.93328,13.8338,15.0345
0.057576,0.858749,0.162338,6.35794,15.3714,15.0346
0.0662883,0.592753,0.100763,0.0510633,13.5581,15.0347
0.0575787,0.859243,0.16521,6.43736,15.1479,15.0348
0.0669722,0.565982,0.0762562,0.630614,12.2716,15.0348
0.0584746,0.847882,0.158981,5.11219,14.7926,15.0348
0.0598795,0.796477,0.133333,4.27585,14.538,15.0349
0.0613884,0.739855,0.145121,3.00989,14.8229,15.0351
0.0626351,0.712398,0.120478,2.3015,13.101,15.0352
