beta,permeability,xi,init_days,delay,value
0.0698828,0.106703,0.138472,54.151,9.49145,259.203
0.0722075,0.0177328,0.162008,49.5621,15.5639,259.238
0.0711734,0.033552,0.160664,52.2545,11.4688,259.251
0.0685328,0.047397,0.128406,56.0238,13.1429,259.284
0.0705744,0.103436,0.164029,52.5458,12.0082,259.34
0.0657925,0.171319,0.154022,62.5993,10.288,259.419
0.0668672,0.0883161,0.121903,60.3433,10.2964,259.44
0.0705003,0.0116011,0.150176,52.145,15.6439,259.464
0.0658275,0.155866,0.12121,62.741,9.63919,259.485
0.0738658,0.00165097,0.130636,47.9349,11.628,259.492
0.0720646,0.00723694,0.13564,50.7797,11.2901,259.508
0.0649477,0.0976605,0.106457,64.5579,10.916,259.52
0.0702567,0.0624062,0.158334,53.5156,12.3757,259.527
0.0724762,0.00255342,0.153534,50.7093,10.7756,259.533
0.0682753,0.0742418,0.116072,57.709,10.6475,259.538
0.0629573,0.270701,0.16401,68.1963,11.1292,259.553
0.0671353,0.0428573,0.113385,59.3311,12.6087,259.584
0.0680079,0.143166,0.165759,57.9165,11.5794,259.637
0.0711859,0.0860358,0.166021,51.0779,12.6792,259.659
0.0684435,0.112299,0.140276,56.9448,12.5428,259.688
0.0673748,0.071371,0.14559,59.8021,11.7507,259.7
0.0702045,0.00736654,0.111299,54.802,9.64345,259.757
0.0656315,0.131396,0.13854,62.2593,12.5456,259.794
0.0713977,0.00746917,0.165816,51.2862,13.8441,259.797
0.0689934,0.0491546,0.12606,55.8585,13.5241,259.818
0.0725921,0.0398451,0.16087,49.8781,12.5601,259.826
0.0691797,0.10569,0.160217,55.8644,10.4651,259.837
0.0731646,0.00783522,0.162501,48.4328,12.4908,259.94
0.0658411,0.144518,0.165943,62.3392,11.5345,259.953
0.0638267,0.212925,0.152086,66.9019,11.8491,260.041
0.0684811,0.0248282,0.114306,57.0663,10.3402,260.089
0.0679557,0.159729,0.148709,57.8149,11.8335,260.098
0.0687583,0.0559977,0.153,55.8388,15.6619,260.151
0.0666325,0.0936643,0.120246,60.196,11.9033,260.178
0.0692235,0.0515562,0.145759,55.8301,12.0138,260.211
0.066157,0.18847,0.147368,61.4125,10.0745,260.226
0.0725243,0.00383492,0.130922,50.8173,9.54497,260.264
0.0717654,0.0747214,0.159099,50.5267,12.7018,260.278
0.0678522,0.0737328,0.121059,58.8762,10.5874,260.294
0.0723691,0.046648,0.135879,50.3452,8.91363,260.301
0.0675831,0.00889765,0.118021,58.6198,13.3736,260.331
0.0653402,0.0369352,0.10768,63.4541,12.7426,260.373
0.0670232,0.0716207,0.124047,60.2355,10.7518,260.402
0.0699659,0.0854585,0.164468,53.3386,13.8597,260.413
0.0683294,0.0415648,0.128082,57.89,11.7667,260.444
0.063685,0.119005,0.103394,67.1044,10.064,260.465
0.069745,0.0369746,0.161377,53.1834,16.675,260.496
0.0708977,0.0453174,0.160212,52.0473,12.4575,260.501
0.067256,0.0671851,0.155154,58.9552,15.8537,260.502
0.0685108,0.0213547,0.138364,57.691,11.0145,260.514
0.068704,0.0227784,0.13609,56.0409,12.359,260.516
0.0692815,0.138289,0.152045,55.7097,9.67285,260.522
0.0725783,0.00406204,0.156831,49.6957,12.7751,260.528
0.0681757,0.0408466,0.137035,57.3277,12.4136,260.529
0.0666288,0.0710906,0.126716,60.5592,12.3801,260.546
0.0670116,0.0486637,0.129755,59.7082,13.5513,260.564
0.070265,0.00597875,0.144287,53.5825,13.3209,260.589
0.0721664,0.0259557,0.143662,50.7885,11.0575,260.595
0.0653953,0.0543313,0.10325,63.8611,11.3871,260.611
0.0692608,0.102837,0.136774,55.6755,10.791,260.612
0.0706637,0.0307099,0.164164,52.5997,14.4785,260.614
0.0678653,0.072766,0.1476,57.3549,14.1368,260.654
0.0681497,0.0971435,0.165883,57.2232,12.4088,260.666
0.070968,0.0921175,0.151828,52.9449,9.57271,260.687
0.0682402,0.0801986,0.137875,57.2656,10.7722,260.696
0.0691392,0.122346,0.149189,55.9919,10.0454,260.755
0.0691338,0.0641435,0.135419,55.0984,12.7098,260.759
0.068547,0.150164,0.145909,56.5324,10.94,260.768
0.0692293,0.0219993,0.121161,55.6481,12.2054,260.812
0.0704513,0.0656262,0.135186,53.3971,10.8356,260.821
0.0651382,0.148468,0.151629,63.4042,12.5116,260.835
0.0667952,0.0551962,0.127322,60.8757,11.8433,260.835
0.0675169,0.048194,0.104752,59.7433,9.33586,260.841
0.0665812,0.0992698,0.130631,60.5415,12.5624,260.875
0.0726609,0.00553042,0.142803,49.8976,11.5019,260.904
0.0700074,0.0876308,0.125363,54.2526,8.56559,260.911
0.0668958,0.149659,0.141845,59.7727,12.8735,260.92
0.0681758,0.0461539,0.138773,57.031,12.9409,260.966
0.0707523,0.00333144,0.16033,53.0221,11.468,260.991
0.070478,0.0432742,0.148672,52.4162,14.1934,261.016
0.0646824,0.154917,0.143054,64.0261,12.5015,261.036
0.0627376,0.207479,0.161338,69.7814,11.4755,261.066
0.0664813,0.00941361,0.0996976,61.3949,10.6891,261.086
0.0736602,0.0258839,0.138842,48.8566,8.48349,261.111
0.0664103,0.131445,0.149221,60.668,13.9892,261.115
0.075908,0.0640476,0.161321,44.1306,9.05362,261.145
0.0652349,0.193166,0.136727,63.4518,10.0375,261.146
0.0686906,0.0378188,0.159994,55.2087,16.1946,261.154
0.0687894,0.0509139,0.150144,55.1816,15.7175,261.159
0.0660288,0.197786,0.156676,61.7455,11.2269,261.17
0.0699075,0.0101904,0.139227,54.8362,11.7128,261.178
0.0712785,0.0744662,0.155488,51.641,12.1788,261.203
0.0694085,0.0437841,0.138119,55.4409,11.7798,261.208
0.0712895,0.082075,0.143789,51.9207,11.6121,261.215
0.0651703,0.201575,0.160646,63.3018,11.3911,261.22
0.070917,0.0181061,0.146291,52.0542,11.7236,261.227
0.072292,0.0137227,0.11052,50.8074,9.10572,261.251
0.0615504,0.260028,0.160878,72.6107,11.8747,261.282
0.0765121,0.00575583,0.151682,43.0641,11.9303,261.297
0.06941,0.0411682,0.136575,55.3301,11.7848,261.302
0.0706078,0.0554641,0.150047,53.4393,10.0493,261.332
0.0653914,0.125746,0.154378,62.3961,14.7882,261.359
0.0669907,0.0551628,0.120901,60.9032,10.7481,261.368
0.0682184,0.100156,0.148062,57.8213,11.515,261.373
0.0679174,0.107158,0.154779,57.939,13.1562,261.392
0.0615915,0.212536,0.116492,72.0024,10.044,261.412
0.0766869,0.0443332,0.149045,43.6398,9.74986,261.423
0.0737031,0.0710932,0.163413,47.5246,11.7992,261.431
0.0735657,0.00185209,0.114597,48.7279,9.14386,261.455
0.0657636,0.13903,0.149253,62.7557,11.6104,261.462
0.0712081,0.0189322,0.139685,51.4266,13.4271,261.471
0.0704921,0.0164867,0.148955,52.3233,15.5854,261.486
0.0744769,0.0809292,0.161936,46.6546,10.4006,261.505
0.0718731,0.0264101,0.147742,50.3271,13.5928,261.524
0.066651,0.188659,0.138381,60.6363,9.17685,261.528
0.064715,0.141127,0.131125,64.2668,12.3794,261.553
0.0614177,0.272142,0.141487,72.8869,11.3081,261.555
0.0702952,0.00605169,0.110569,54.0955,8.13889,261.571
0.0726728,0.0168683,0.151057,49.9477,12.0488,261.593
0.0714589,0.0263822,0.165648,50.795,16.4715,261.635
0.0690483,0.110951,0.137214,55.7273,11.0257,261.649
0.0732011,0.00737623,0.164698,48.6745,13.2737,261.658
0.0750105,0.0152499,0.157299,45.026,12.0673,261.679
0.0655134,0.00520797,0.100672,63.4114,11.6374,261.685
0.0718681,0.118618,0.161159,50.874,10.1316,261.7
0.065935,0.0676813,0.102394,62.0031,10.231,261.704
0.0714235,0.0782358,0.157098,51.8149,11.4129,261.715
0.0647668,0.135549,0.120476,64.2044,11.9161,261.715
0.0680844,0.0842469,0.123522,57.3299,11.1873,261.719
0.0691028,0.0679852,0.164349,55.5955,13.1235,261.727
0.0701284,0.0502304,0.13388,53.1062,12.2004,261.747
0.073948,0.0658698,0.157247,47.7547,9.83767,261.765
0.0675666,0.0899617,0.16322,57.4454,16.696,261.768
0.0670835,0.106652,0.150258,59.0293,12.6727,261.795
0.0612678,0.312305,0.160009,72.5701,12.4026,261.798
0.0702805,0.030417,0.160346,53.0401,12.7422,261.806
0.0658374,0.116142,0.145493,61.911,14.8004,261.808
0.0686029,0.0478823,0.108978,57.7354,8.23562,261.828
0.0670986,0.00778664,0.0903292,60.9317,9.60386,261.86
0.0679446,0.0934743,0.117808,58.9502,8.04239,261.885
0.0670591,0.0156814,0.090184,60.4609,9.69524,261.889
0.0710788,0.0467233,0.146378,52.9275,9.77372,261.9
0.0672071,0.16432,0.138725,59.3367,9.73182,261.904
0.0671102,0.0128457,0.11434,59.6147,13.8384,261.909
0.0702667,0.102691,0.134876,53.7886,10.2434,261.91
0.0695381,0.0589107,0.125901,55.0237,9.60298,261.92
0.071457,0.0572925,0.137894,51.2635,10.8927,261.932
0.0672545,0.0638183,0.136132,59.951,11.4085,261.937
0.0678085,0.0954098,0.128376,58.5927,10.1687,261.943
0.0730653,0.0790047,0.164612,48.3364,11.8982,261.956
0.0707515,0.0139508,0.125004,52.1388,12.4333,261.995
0.0687706,0.0551654,0.148524,55.7181,15.7122,261.999
0.0641367,0.209809,0.157942,65.8136,12.4626,262.024
0.0689761,0.019352,0.14715,55.1926,14.3106,262.025
0.0698788,0.0467039,0.153756,54.4742,10.806,262.034
0.0695417,0.0658489,0.114742,55.626,8.59127,262.072
0.0636238,0.189567,0.138484,67.8606,10.2997,262.086
0.0687355,0.0376375,0.110526,56.5844,11.6089,262.09
0.0667309,0.0868329,0.153217,59.5983,15.1974,262.1
0.0674645,0.0583169,0.151945,59.7112,11.6697,262.148
0.0701158,0.093622,0.154487,53.4457,12.2854,262.163
0.0651226,0.0256922,0.0899928,64.6296,10.4908,262.174
0.0713967,0.00274843,0.143075,51.8502,12.9154,262.175
0.0689363,0.068363,0.164899,55.9171,14.4585,262.221
0.0679987,0.0778331,0.161478,57.2793,13.1373,262.251
0.0654174,0.128748,0.141914,63.2039,10.4109,262.251
0.07403,0.0292919,0.136557,47.8526,9.82285,262.269
0.0663623,0.0946961,0.152666,61.2057,11.0239,262.276
0.0714434,0.00121024,0.158848,51.2675,13.8442,262.286
0.0716643,0.0765551,0.162219,50.8862,13.9431,262.289
0.0694516,0.0282487,0.131815,54.1878,14.0854,262.291
0.0685935,0.0427658,0.104093,57.6272,8.99842,262.293
0.065414,0.0804041,0.103718,63.4691,10.4735,262.338
0.0703525,0.00971374,0.15632,52.8742,16.0438,262.346
0.0674109,0.0658693,0.120541,59.794,10.7784,262.366
0.0681705,0.166835,0.154156,57.4695,9.6388,262.408
0.0640728,0.209834,0.166361,65.3032,13.1128,262.446
0.0632946,0.12309,0.110794,68.154,10.8305,262.446
0.0691033,0.0170551,0.147203,56.3379,11.0187,262.46
0.0626688,0.186521,0.125129,69.6593,11.8493,262.487
0.073291,0.0836677,0.143596,48.0423,9.9249,262.491
0.0674146,0.0558678,0.110801,59.5462,9.56083,262.492
0.0704038,0.0443327,0.159796,53.9036,10.5352,262.492
0.0667903,0.0715499,0.126214,60.3905,11.7957,262.511
0.0638754,0.23206,0.165774,66.0245,11.3196,262.545
0.0686413,0.0548508,0.12867,56.6836,12.6096,262.554
0.0685008,0.018061,0.109592,57.4597,10.8211,262.559
0.0685413,0.0544104,0.149536,56.9288,13.3026,262.562
0.0624194,0.118389,0.106775,70.8362,11.5817,262.565
0.0656361,0.143713,0.157593,62.0562,12.4656,262.575
0.0695274,0.0309223,0.152881,54.1351,14.8521,262.588
0.0654718,0.140524,0.157289,62.1272,13.8121,262.623
0.0699926,0.0226287,0.132713,54.8538,11.3843,262.65
0.0692253,0.0486901,0.145065,55.919,11.0268,262.66
0.0706529,0.0180277,0.151282,53.4991,10.8917,262.67
0.066792,0.0723253,0.127751,60.9553,11.2913,262.686
0.0742471,0.0172655,0.118814,47.0568,8.4712,262.694
0.0717318,0.055955,0.150653,51.3792,9.58023,262.706
0.0651238,0.0920036,0.123852,63.9558,13.8355,262.71
0.0683446,0.0181933,0.142055,56.905,15.1657,262.725
0.0681139,0.0303349,0.111909,57.7111,12.0589,262.73
0.0711304,0.0667303,0.151633,52.1254,10.4419,262.744
0.0671623,0.0861781,0.116322,59.0086,11.313,262.765
0.0718251,0.0609557,0.143029,50.3196,12.3053,262.808
0.0633556,0.194716,0.132943,67.8332,12.0021,262.84
0.0668701,0.0729541,0.150519,59.2507,14.9681,262.869
0.0655036,0.058448,0.12207,62.557,14.1403,262.892
0.073657,0.0106949,0.166194,48.5856,10.4395,262.893
0.0688627,0.00851973,0.102985,56.6471,10.0426,262.937
0.0633047,0.116357,0.108375,68.409,10.5283,262.94
0.0654693,0.112905,0.138554,63.8395,10.5152,262.943
0.0680318,0.0503059,0.14666,57.2428,13.8577,262.946
0.0670101,0.0752293,0.145585,59.5451,13.4414,262.951
0.07396,0.0196271,0.165083,47.6252,10.9547,262.957
0.0716453,0.00124973,0.153685,51.4787,12.3942,262.97
0.0692731,0.0587138,0.160275,55.7111,12.9559,262.971
0.065171,0.143311,0.120927,63.6658,11.2711,262.976
0.0667353,0.0845869,0.107162,60.5035,10.1138,262.989
0.074759,0.0324012,0.134994,46.0282,9.637,263.031
0.0653789,0.138497,0.154073,62.8346,14.9396,263.034
0.0707011,0.131326,0.152842,52.683,10.1685,263.036
0.0649672,0.208426,0.153714,63.8911,12.3084,263.044
0.0704512,0.0663322,0.13886,53.4468,9.79243,263.045
0.065968,0.22208,0.163796,61.2048,11.6975,263.059
0.0726636,0.0531101,0.130894,49.7488,10.0704,263.079
0.0684271,0.0163041,0.126718,57.0664,11.6904,263.087
0.06837,0.136345,0.152956,56.184,12.8759,263.088
0.0742266,0.0118927,0.16385,46.0396,14.3521,263.095
0.062521,0.264719,0.143664,69.8673,11.6887,263.101
0.0665875,0.110134,0.156847,60.6283,12.0955,263.106
0.0636181,0.186615,0.148372,67.7968,11.1112,263.117
0.0711112,0.0201318,0.127321,52.0545,9.66648,263.126
0.0645089,0.229121,0.155741,64.7259,12.791,263.131
0.0622957,0.248576,0.131648,70.3711,10.347,263.167
0.0643529,0.201064,0.12932,65.3342,10.3705,263.185
0.073189,0.0725639,0.162156,48.5595,10.8418,263.185
0.0630781,0.198685,0.140494,68.3607,11.5599,263.208
0.0724,0.0283218,0.130723,50.8141,9.12432,263.215
0.067059,0.0729802,0.103782,60.4707,8.98483,263.246
0.0629374,0.272477,0.156682,68.0299,11.765,263.251
0.072489,0.0213124,0.146213,49.3894,12.5524,263.265
0.0669078,0.0234713,0.0938034,60.5921,10.4333,263.28
0.0672518,0.0582438,0.112039,59.8182,11.0302,263.28
0.0637429,0.0902697,0.106246,67.9013,10.9108,263.315
0.0637448,0.147335,0.106553,67.1644,9.66746,263.321
0.0688838,0.0847373,0.143999,55.4078,13.5712,263.33
0.0644548,0.178761,0.165298,64.5363,14.7096,263.338
0.066966,0.0492339,0.110603,60.3694,9.74966,263.362
0.0661898,0.0475292,0.0960381,62.8015,8.66156,263.366
0.0724947,0.0743287,0.147245,49.6476,11.0927,263.375
0.0679814,0.0851682,0.112992,58.0388,8.26919,263.377
0.0705442,0.0700856,0.145904,52.0867,13.6851,263.379
0.0731831,0.0151401,0.165443,48.2101,13.515,263.384
0.0701582,0.0465416,0.148414,53.4417,13.4712,263.388
0.0619995,0.260974,0.164728,70.4721,13.0341,263.402
0.0767094,0.0172225,0.138662,43.3407,9.10522,263.459
0.0620487,0.232319,0.153688,70.2959,13.849,263.468
0.0704283,0.0251222,0.128202,53.0298,10.6178,263.477
0.0637458,0.265412,0.161238,66.4032,11.5636,263.479
0.0630995,0.198699,0.139902,68.8466,11.6733,263.487
0.0673381,0.116107,0.148812,59.723,10.1741,263.489
0.0706289,0.0457874,0.162621,53.5557,11.9183,263.515
0.0657365,0.200106,0.1385,62.9712,9.36813,263.515
0.0710471,0.00947169,0.162335,52.7678,11.6615,263.517
0.0672555,0.123774,0.158431,59.1694,10.7094,263.532
0.0642944,0.123988,0.117944,65.0397,12.7681,263.535
0.0706466,0.0301551,0.151798,53.2686,10.5738,263.563
0.0678088,0.0848721,0.121106,58.9495,10.0956,263.575
0.0656168,0.0955786,0.0989985,63.8315,8.93919,263.578
0.0704564,0.1177,0.140066,53.028,8.5611,263.578
0.0687103,0.0442903,0.14656,56.2929,12.6259,263.596
0.066745,0.120255,0.143906,59.5487,14.9641,263.63
0.0667302,0.0187348,0.0936441,61.059,8.73292,263.656
0.0665317,0.188518,0.146725,60.0593,10.8332,263.707
0.0651748,0.132541,0.143965,63.3005,12.3586,263.713
0.0616034,0.235854,0.129014,72.1845,10.8841,263.722
0.0686301,0.168618,0.146962,56.1396,9.66316,263.763
0.0692803,0.0166115,0.153259,54.708,16.6752,263.775
0.0683136,0.121378,0.148277,56.5493,13.9535,263.781
0.0669529,0.0694164,0.118148,59.4108,13.6221,263.793
0.0661687,0.201022,0.136782,61.8365,9.34544,263.813
0.075326,0.0293087,0.155453,45.8836,9.02438,263.82
0.0625361,0.225951,0.14371,69.5057,12.1041,263.825
0.0719462,0.0617438,0.166053,50.6684,12.5453,263.828
0.0662197,0.114059,0.152668,60.9502,15.4228,263.829
0.0645389,0.265288,0.1654,64.155,11.5295,263.836
0.0702777,0.0487471,0.148911,53.5537,11.5509,263.839
0.0678299,0.0228191,0.0986538,58.0193,10.7213,263.844
0.0712211,0.00814588,0.137759,52.0013,9.17229,263.949
0.0678033,0.125301,0.140456,58.839,9.59954,263.951
0.0626438,0.216809,0.162414,68.0256,15.7837,263.979
0.0634811,0.18124,0.138224,67.5429,11.7499,264.02
0.0623284,0.246385,0.164411,70.0383,11.7794,264.022
0.0614204,0.27828,0.148688,72.6103,11.0589,264.038
0.0756721,0.0190455,0.158952,44.2018,12.7244,264.046
0.0640134,0.170989,0.153261,66.4765,11.0753,264.057
0.0657488,0.00957295,0.0978,63.8166,9.74394,264.085
0.0642315,0.160323,0.124646,65.7474,12.1495,264.102
0.0696613,0.0705271,0.13561,54.1366,11.3318,264.102
0.067538,0.153969,0.138394,58.3176,10.6964,264.129
0.071581,0.00539654,0.152034,50.915,15.9868,264.145
0.0715198,0.0648775,0.133759,51.0983,10.1322,264.154
0.0687616,0.0269578,0.16114,55.3946,16.4662,264.172
0.0723498,0.0342531,0.127905,50.5809,9.93014,264.185
0.0728725,0.00873039,0.110447,49.5417,9.10711,264.189
0.0733245,0.00823561,0.128085,48.0463,11.9972,264.216
0.0633516,0.137262,0.127808,67.7722,13.3666,264.219
0.0767367,0.0423871,0.152175,43.325,9.18086,264.25
0.0728338,0.0312707,0.155146,49.4029,9.11126,264.268
0.066826,0.0705056,0.142521,60.4231,11.395,264.274
0.0740816,0.0167575,0.135272,47.2102,10.091,264.28
0.0654786,0.189284,0.150196,62.8316,12.9356,264.311
0.0689913,0.0686146,0.117224,56.886,8.09407,264.326
0.0686361,0.126062,0.157544,56.0545,11.5474,264.332
0.0624456,0.239472,0.163708,69.9207,13.9783,264.336
0.0668318,0.0784761,0.136189,59.3778,14.0543,264.346
0.0646798,0.257809,0.15841,64.6385,10.222,264.358
0.0663532,0.0611593,0.123558,61.3529,11.5005,264.358
0.0641883,0.129244,0.138773,65.3195,13.8135,264.372
0.0711077,0.0104577,0.159229,52.1642,10.4721,264.472
0.0652284,0.171521,0.135313,63.7589,10.5358,264.481
0.0723,0.0449778,0.117884,50.9915,8.82475,264.481
0.0676706,0.144045,0.127771,58.4852,9.18901,264.483
0.0676297,0.107287,0.16101,58.0624,12.9537,264.519
0.0682218,0.0601933,0.145952,57.5296,11.5748,264.534
0.0725114,0.0205834,0.15372,49.4575,13.768,264.537
0.0701069,0.0597981,0.129439,53.0056,12.521,264.538
0.0681228,0.106796,0.166474,57.9588,12.9618,264.542
0.0708093,0.00314296,0.130292,52.3762,12.7085,264.547
0.0649854,0.109542,0.127003,64.948,10.3321,264.55
0.0655429,0.190689,0.1664,62.9279,12.1159,264.55
0.0619342,0.179506,0.114686,71.7146,11.1892,264.595
0.0671936,0.0138278,0.103627,59.9818,12.7552,264.62
0.0701846,0.0435858,0.147248,53.0125,13.9634,264.638
0.06394,0.230214,0.152335,66.0706,10.1899,264.662
0.0681376,0.0534114,0.109039,57.5911,11.0356,264.675
0.070968,0.108664,0.163485,52.4322,10.9037,264.676
0.0692614,0.0229402,0.153136,54.8196,16.2941,264.684
0.0740211,0.0394213,0.152923,47.2954,9.24111,264.686
0.0723069,0.0025395,0.136205,49.7242,14.4717,264.7
0.0690099,0.0829169,0.123745,56.9288,8.33273,264.702
0.066042,0.0458216,0.107873,62.3322,10.8007,264.708
0.0663319,0.118003,0.120701,61.1643,9.23607,264.738
0.0621841,0.278875,0.16113,70.9826,11.8882,264.745
0.070515,0.0418445,0.135877,53.0238,9.69097,264.749
0.0677174,0.071473,0.1642,57.1045,15.1258,264.749
0.0665467,0.126553,0.128202,60.8584,11.2431,264.757
0.0664333,0.206662,0.155707,60.0854,11.9644,264.76
0.0714937,0.1242,0.163288,51.8223,9.57203,264.762
0.0665171,0.0891692,0.147792,60.6957,13.3665,264.763
0.0700687,0.0236456,0.135586,53.3857,14.4377,264.769
0.070719,0.0200224,0.163696,52.4858,14.3262,264.774
0.0641757,0.187383,0.152548,65.9235,12.2204,264.794
0.0606164,0.290965,0.156121,74.765,12.7401,264.826
0.0734287,0.0113169,0.116506,48.2644,9.38739,264.877
0.063376,0.221469,0.138943,67.3786,11.5701,264.877
0.0665137,0.0275051,0.125746,60.8459,14.7471,264.883
0.070724,0.0260116,0.165212,53.9075,11.4016,264.909
0.0688985,0.0825564,0.135789,56.1035,10.9327,264.917
0.0746143,0.0372616,0.131936,46.2005,9.20017,264.937
0.0663006,0.08253,0.118265,61.534,11.0003,264.951
0.0632373,0.200959,0.137549,67.2999,13.5438,264.955
0.0751015,0.0222262,0.154574,45.8307,11.8216,264.958
0.0647153,0.11395,0.115893,64.614,12.3064,264.963
0.066674,0.1455,0.151361,60.4631,11.9285,265.003
0.0655896,0.0525174,0.0908679,63.5997,9.19517,265.012
0.0712557,0.0477188,0.149862,51.731,12.6217,265.051
0.0665971,0.0638452,0.117317,60.6069,12.6987,265.054
0.0651375,0.0135762,0.0940012,64.592,10.5496,265.055
0.0633158,0.203302,0.129703,67.9804,12.9656,265.109
0.0674961,0.0932272,0.148593,58.6968,13.8374,265.117
0.0711876,0.0358721,0.107672,52.1172,8.3919,265.133
0.069987,0.109454,0.157919,53.5058,12.2272,265.175
0.0693061,0.0432461,0.122099,55.3704,10.649,265.178
0.0716085,0.0884833,0.163764,51.2822,9.22354,265.179
0.0627728,0.247281,0.158086,68.7373,13.7259,265.196
0.0648392,0.0192887,0.0875838,65.7057,9.96545,265.199
0.0640614,0.0787217,0.110011,66.7391,11.9326,265.228
0.0662322,0.124676,0.134876,61.152,11.6917,265.25
0.0698394,0.0511785,0.148223,53.5572,15.6427,265.252
0.0714183,0.0329515,0.165736,50.6521,16.8157,265.283
0.0688239,0.0693085,0.165918,56.3589,12.0514,265.289
0.0690177,0.079334,0.148959,55.9474,12.2814,265.317
0.0649152,0.0739852,0.101816,64.0492,11.9522,265.321
0.0677553,0.0883843,0.145838,57.2289,14.1522,265.328
0.0645816,0.0839795,0.111935,65.283,10.6468,265.336
0.0666558,0.193578,0.147987,60.2433,9.8164,265.34
0.0681348,0.00918097,0.113264,58.9448,9.98185,265.364
0.0592193,0.317095,0.143008,78.2125,12.1173,265.367
0.06583,0.0480915,0.0880601,63.4733,7.48662,265.37
0.0672976,0.134991,0.139698,59.1169,9.18366,265.382
0.0701744,0.0576953,0.160445,53.6827,13.622,265.41
0.0692128,0.13163,0.150138,55.8968,10.4873,265.438
0.0678946,0.0428198,0.143997,58.4414,11.4255,265.454
0.073105,0.0367186,0.143241,48.5503,12.299,265.464
0.0639969,0.0142822,0.0879163,67.1994,9.01337,265.469
0.0661997,0.118507,0.112225,61.675,10.8336,265.476
0.0643038,0.21399,0.140626,65.0991,10.6202,265.486
0.0696653,0.0577658,0.124396,54.5637,11.4612,265.494
0.0693492,0.0381242,0.122827,55.6455,11.9486,265.499
0.064906,0.136984,0.146863,64.775,11.323,265.509
0.0666412,0.0923636,0.139096,60.2828,12.1087,265.512
0.0650049,0.121481,0.141122,64.2242,11.3854,265.512
0.0639437,0.0374268,0.0911993,67.8741,9.29412,265.546
0.0728429,0.0270396,0.164931,48.5494,14.9338,265.547
0.0653387,0.120439,0.137882,63.2066,11.5866,265.57
0.0654864,0.160136,0.134588,62.5105,12.9188,265.592
0.0703651,0.0595694,0.117701,53.2729,10.8338,265.611
0.0696917,0.0919729,0.126293,54.9698,10.6568,265.631
0.0655979,0.0689051,0.130178,62.7064,13.8478,265.64
0.0695726,0.0394017,0.148141,55.119,11.9166,265.659
0.0666606,0.0801286,0.138112,60.8788,12.8471,265.665
0.0670816,0.0541827,0.114005,60.4157,9.83294,265.674
0.068797,0.102083,0.141254,56.2993,9.81346,265.676
0.0706466,0.0304427,0.130799,53.9612,10.4224,265.683
0.0711459,0.0125311,0.161902,52.7094,12.1628,265.687
0.0641998,0.0853651,0.105043,66.5682,10.8368,265.69
0.0658861,0.146544,0.159967,61.1768,13.972,265.694
0.0673745,0.0679052,0.112841,59.577,9.49049,265.699
0.0733559,0.0651064,0.162976,48.7293,9.72554,265.706
0.0702055,0.0784292,0.154767,53.3835,12.6526,265.71
0.0717592,0.0188424,0.133085,50.6715,13.969,265.72
0.0700633,0.012595,0.160297,53.0309,14.1311,265.73
0.0724333,0.103085,0.161854,49.4047,11.1124,265.741
0.0694609,0.0737606,0.161781,55.1312,11.9548,265.814
0.0681915,0.0615344,0.143841,57.3309,12.7074,265.828
0.0675002,0.0932394,0.145378,58.4488,12.571,265.83
0.0634006,0.0616313,0.0915224,68.401,10.3709,265.844
0.0696177,0.0857863,0.148253,54.0497,12.8804,265.895
0.0589206,0.357707,0.141195,79.6522,11.6523,265.9
0.0693732,0.0944337,0.12516,55.8939,9.85837,265.902
0.0689503,0.117024,0.165989,55.5086,12.8346,265.905
0.0653817,0.110609,0.12902,63.205,11.7075,265.916
0.0703008,0.054653,0.11825,53.1173,10.3964,265.941
0.0638336,0.178113,0.155045,66.5778,12.149,265.944
0.0697998,0.0579157,0.130441,54.4216,11.9271,265.948
0.0687304,0.0928441,0.143794,56.1108,11.3239,265.955
0.063619,0.191101,0.160399,67.34,11.987,265.979
0.0623195,0.224261,0.146498,69.8479,14.0593,265.985
0.0733115,0.0696732,0.136226,48.185,9.30849,266.018
0.0761527,0.00788461,0.130859,44.5451,9.19526,266.02
0.0699478,0.0208251,0.106229,54.5307,10.2397,266.031
0.0621995,0.192202,0.130714,70.3826,12.144,266.054
0.0704806,0.0205718,0.152801,53.8089,12.2552,266.062
0.0631389,0.215966,0.156132,67.9775,14.0634,266.081
0.0712009,0.0348005,0.161425,52.3193,10.7975,266.091
0.0639759,0.13997,0.1167,66.4207,11.9625,266.114
0.0670194,0.0340414,0.1309,60.9816,11.6796,266.125
0.072067,0.0387576,0.14941,50.806,10.1667,266.131
0.0701853,0.0208187,0.159727,54.4244,11.4449,266.139
0.0705177,0.0246408,0.157781,52.2863,15.959,266.16
0.0722079,0.0168198,0.110322,50.9075,9.08947,266.177
0.0752213,0.0284668,0.158467,45.7142,11.9057,266.187
0.0668255,0.0451643,0.101065,60.4108,10.4399,266.192
0.0660202,0.169222,0.15642,61.5038,12.1257,266.194
0.0715525,0.0533367,0.129076,51.3509,10.6159,266.195
0.0692502,0.0283287,0.151434,55.418,12.8709,266.195
0.0737063,0.081682,0.161655,47.1705,11.3437,266.205
0.0710857,0.0864131,0.157558,51.243,13.8234,266.214
0.0658121,0.0828434,0.139771,61.6614,15.1079,266.26
