beta,permeability,xi,init_days,delay,value
0.0423766,0.0531651,0.109376,47.9804,19.0303,90.9654
0.0438541,0.0296747,0.157569,41.7677,19.1256,90.9662
0.0431661,0.022935,0.118359,44.9801,19.264,90.9701
0.0438362,0.0141221,0.109232,42.34,19.032,90.9705
0.0444397,0.0498198,0.164093,39.9228,19.9111,90.9718
0.04328,0.00479325,0.102476,44.1193,19.3931,90.9729
0.0425368,0.0608112,0.122085,46.1146,19.0417,90.9746
0.0428017,0.0291004,0.133004,45.3011,19.9284,90.975
0.0447515,0.0361723,0.161975,38.0163,19.2188,90.978
0.0438872,0.0534336,0.148043,41.0097,19.3911,90.9811
0.0434772,0.0333747,0.118846,43.9006,19.5815,90.9816
0.0453098,0.0119051,0.148352,37.5189,19.6185,90.9823
0.0420648,0.0632354,0.11499,48.4088,19.9817,90.9894
0.0443502,0.0313941,0.131703,40.0134,19.6904,90.9903
0.0451606,0.0150703,0.155322,37.2771,19.7134,90.9919
0.0441544,0.0313943,0.151691,40.4346,19.8482,90.9943
0.0421652,0.0328369,0.102492,48.2279,19.0413,91
0.0438798,0.00471622,0.15574,41.9174,19.924,91.0045
0.0435711,0.00686606,0.11319,43.3033,19.556,91.0056
0.0448166,0.0313191,0.150374,38.5765,19.1552,91.0066
0.0433301,0.00465715,0.100982,44.4965,19.8026,91.0098
0.0452182,0.00610436,0.161397,37.4814,19.7349,91.014
0.0435211,0.00464715,0.156796,42.5904,19.3833,91.0214
0.0444641,0.0364136,0.151928,39.7161,19.4995,91.0247
0.0429453,0.00913698,0.119088,45.3882,19.2957,91.0259
0.0428423,0.0124648,0.130046,45.2426,19.5194,91.0282
0.0448041,0.0647272,0.161041,38.9778,19.2066,91.0303
0.0453087,0.0248136,0.139517,37.91,19.1642,91.0303
0.0453923,0.0134026,0.133445,37.8679,19.9656,91.0314
0.0429579,0.00673071,0.117753,45.4358,19.0989,91.0323
0.0439455,0.0456024,0.137524,41.3284,19.6087,91.0325
0.0424735,0.0193125,0.0961981,47.9816,19.6291,91.0376
0.0430073,0.0370307,0.139154,44.0594,19.5784,91.0382
0.0439843,0.0282659,0.12991,41.2632,19.5844,91.0415
0.0431731,0.0487486,0.118457,44.3318,19.7207,91.0433
0.0420219,0.023545,0.0900593,49.0765,19.1001,91.0469
0.043703,0.00570854,0.122905,42.2898,19.8772,91.0475
0.0441502,0.0273302,0.119876,41.0308,19.1289,91.0478
0.044063,0.0115783,0.1304,41.76,19.9595,91.0496
0.0435367,0.0200352,0.107216,43.6742,19.7288,91.0499
0.0428202,0.011167,0.130809,45.369,19.7239,91.0529
0.0441239,0.0178297,0.163125,40.8937,19.9704,91.0534
0.0464704,0.00859935,0.163366,33.3727,18.1024,91.0556
0.0451496,0.0204677,0.158905,37.8252,19.4517,91.0557
0.0427418,0.0180419,0.0997372,46.1791,19.8707,91.056
0.0442138,0.027104,0.13856,40.4791,19.0773,91.056
0.0468941,0.00713745,0.15767,32.3968,18.88,91.0569
0.041558,0.0163366,0.0895289,51.29,19.1198,91.0569
0.0440061,0.0312692,0.134336,41.6259,19.2538,91.0598
0.0449893,0.0170292,0.136374,38.2215,19.275,91.064
0.0450361,0.019801,0.130632,38.2535,19.7945,91.0662
0.0466344,0.00450347,0.165131,33.3491,19.943,91.0681
0.0409848,0.0341402,0.0758878,54.0132,19.1084,91.0713
0.0450757,0.00439759,0.125175,38.891,19.6761,91.075
0.0437985,0.0190232,0.114998,42.2479,19.1878,91.0798
0.044247,0.0139359,0.132368,40.533,19.0513,91.0892
0.0436116,0.0619321,0.142123,42.4565,19.327,91.0893
0.0469013,0.00998362,0.156969,32.8322,18.813,91.095
0.0436134,0.0422719,0.146908,42.0518,19.8943,91.0951
0.0423677,0.0268988,0.110831,47.5768,19.4588,91.101
0.045371,0.00969937,0.139424,37.0587,19.0941,91.1011
0.0435189,0.0219824,0.15601,42.0605,19.3178,91.1051
0.0425723,0.0128459,0.0902331,47.3873,19.3371,91.1054
0.0424847,0.0794502,0.129245,46.7096,19.4237,91.1085
0.0455926,0.0429247,0.152024,36.5807,19.9616,91.1092
0.0423652,0.0404894,0.115979,47.5059,19.8394,91.1157
0.0428595,0.0666845,0.119807,45.8484,19.7381,91.1191
0.0443992,0.00389303,0.118601,40.1534,19.9792,91.1205
0.0439498,0.034186,0.133656,41.4184,19.345,91.1209
0.0426816,0.0521465,0.108927,46.9768,19.5087,91.1224
0.0438747,0.00910631,0.156421,41.2931,19.3798,91.1231
0.0450441,0.00801083,0.13687,38.1097,19.4813,91.1246
0.0436153,0.0614281,0.143476,42.8453,19.9844,91.1248
0.0429665,0.0306685,0.112965,45.5442,19.1862,91.1278
0.0435884,0.00313547,0.113905,43.31,19.5072,91.1283
0.0438526,0.0234654,0.152436,41.7735,19.9356,91.1297
0.0450643,0.0191895,0.163555,37.7713,19.9289,91.1303
0.0459676,0.0227782,0.151469,35.5117,19.1142,91.1381
0.0422764,0.0641197,0.122918,47.5689,19.9092,91.1383
0.0420286,0.0307935,0.0952716,49.8044,19.3977,91.1413
0.0434082,0.0588355,0.126689,43.4861,19.8399,91.143
0.0422424,0.0458019,0.097585,48.8146,19.7205,91.1443
0.0444822,0.0197185,0.147487,39.299,19.9559,91.1464
0.0431075,0.0181674,0.121114,44.8362,19.056,91.1469
0.0423728,0.045879,0.108546,47.6952,19.9659,91.1472
0.043041,0.049067,0.132243,44.5829,19.0983,91.1541
0.0455166,0.0327033,0.157235,36.6771,19.0461,91.1559
0.0447722,0.0417278,0.164282,38.1853,19.1354,91.1587
0.0442136,0.00900552,0.112181,41.6971,19.2091,91.1589
0.0438903,0.0147819,0.113034,42.2922,19.493,91.1599
0.04299,0.0110415,0.103052,45.6774,19.47,91.1715
0.0443147,0.0242335,0.132544,40.8015,19.2641,91.174
0.0455506,0.018464,0.149545,36.9729,19.2544,91.1742
0.0439159,0.0123712,0.138172,41.6648,19.1357,91.1798
0.0437512,0.0271523,0.119602,42.4917,19.6633,91.1808
0.0455534,0.0320004,0.153439,36.8736,19.0909,91.1821
0.0425715,0.0238171,0.124534,46.2593,19.9623,91.1832
0.0441532,0.0515002,0.153297,40.6752,19.6764,91.1854
0.0445049,0.0403711,0.151808,39.6759,19.2818,91.1857
0.0453029,0.00363462,0.137507,37.2777,19.8292,91.1867
0.0427647,0.0423097,0.135651,45.9097,19.512,91.1882
0.0434655,0.042558,0.117763,43.0713,19.2581,91.1893
0.0416708,0.0751509,0.100542,50.0697,19.3931,91.1923
0.0446471,0.0470091,0.13826,39.3027,19.4043,91.1935
0.0436005,0.0570922,0.141898,42.8926,19.3771,91.1956
0.0438787,0.0443464,0.146006,41.7136,19.187,91.1958
0.0423444,0.0380581,0.113002,47.9441,19.6048,91.1985
0.0442971,0.0430042,0.138567,40.0912,19.845,91.2039
0.044195,0.0337454,0.14114,40.533,19.1985,91.2069
0.0450921,0.00825229,0.125871,38.7999,19.129,91.2071
0.0438159,0.0267812,0.119573,42.8499,19.3856,91.2072
0.0419562,0.0628809,0.0993387,49.0213,19.6179,91.2109
0.0453913,0.0136047,0.132326,37.5809,19.3265,91.2123
0.0433645,0.00312333,0.0966406,44.1414,19.7012,91.2125
0.0433999,0.0604739,0.127291,43.6471,19.0269,91.2127
0.0442431,0.0472285,0.14339,40.7769,19.3023,91.2135
0.0456314,0.0135143,0.143054,36.6719,19.7966,91.215
0.0430296,0.0533788,0.136431,44.4328,19.2578,91.2152
0.0436341,0.00591595,0.14635,42.684,19.587,91.2174
0.0448249,0.0461252,0.163326,38.6565,19.5705,91.2277
0.0433922,0.0230166,0.12224,43.6631,19.7981,91.2281
0.0430468,0.0040589,0.10685,45.3614,19.0491,91.2282
0.0413033,0.0671538,0.0857061,52.5975,19.2984,91.2321
0.0417509,0.0503159,0.0911272,50.4361,19.8648,91.2323
0.0445383,0.0343946,0.147336,39.7778,19.4413,91.2337
0.0458447,0.0308562,0.163839,35.7625,19.8854,91.2338
0.0459404,0.0176106,0.162703,35.7135,19.9387,91.2345
0.0444407,0.0529516,0.161666,39.013,19.2231,91.2345
0.04093,0.0594788,0.0785864,54.6771,19.8388,91.2383
0.0449977,0.0308727,0.134723,38.6254,19.1892,91.2387
0.0458832,0.019462,0.157919,35.3999,19.9854,91.2409
0.0433339,0.0541474,0.135638,43.8654,19.7095,91.2413
0.0429421,0.0199051,0.109042,45.8587,19.3276,91.2416
0.0428176,0.0266394,0.123213,45.7077,19.2475,91.2419
0.0425172,0.0487469,0.127291,46.4248,19.2932,91.2426
0.0450117,0.0126314,0.131987,38.7245,19.647,91.2431
0.0455868,0.0456807,0.152093,36.2717,19.8137,91.2436
0.0430427,0.0132009,0.105112,45.0466,19.8584,91.2436
0.0441175,0.0115746,0.112823,41.4374,19.5233,91.2475
0.0442425,0.0434263,0.146345,40.5427,19.5093,91.2481
0.0468472,0.00573188,0.157211,32.9071,18.2126,91.2497
0.045545,0.0446012,0.155269,36.8972,19.1694,91.2561
0.0438856,0.0427407,0.153388,41.1832,19.7172,91.2561
0.0451666,0.0537687,0.162269,37.7241,19.9903,91.2574
0.0421601,0.0296544,0.109425,48.3231,19.7715,91.2586
0.0430498,0.00606534,0.105903,45.1916,19.2967,91.2611
0.0429611,0.0412444,0.111459,45.0919,19.5779,91.2634
0.0430899,0.0365993,0.126898,44.0734,19.8706,91.2646
0.0436639,0.0361326,0.128929,42.7773,19.63,91.2648
0.0443742,0.0109521,0.120097,40.6218,19.8335,91.265
0.0444137,0.00343488,0.119243,40.728,19.2355,91.2666
0.0437143,0.0261642,0.133984,42.6422,19.5734,91.2678
0.0444943,0.0480663,0.157904,39.5348,19.5063,91.27
0.0446005,0.0415669,0.143751,39.7048,19.702,91.27
0.0436998,0.0430419,0.126512,42.2262,19.9118,91.2709
0.043812,0.0402866,0.162733,41.9381,19.8875,91.2715
0.0443943,0.0259043,0.129977,40.3587,19.8397,91.2734
0.0438747,0.044755,0.14544,41.3886,19.8108,91.2755
0.0420527,0.0843708,0.113559,48.687,19.4538,91.2776
0.0450588,0.0258012,0.163508,37.8589,19.6233,91.2788
0.0426873,0.0351871,0.105854,46.1243,19.3255,91.2799
0.0451806,0.0454957,0.151016,37.8854,19.939,91.2805
0.0429263,0.0341117,0.11885,45.3306,19.8952,91.2816
0.0451091,0.0280421,0.164442,37.6017,19.146,91.2821
0.042627,0.0663149,0.116348,46.1565,19.0884,91.2834
0.0472182,0.0114179,0.165848,31.8616,18.4277,91.2846
0.0427252,0.00723207,0.0977661,46.2208,19.5253,91.2897
0.0439454,0.0329709,0.133332,41.2475,19.0628,91.2904
0.0450429,0.00935316,0.137191,38.1204,19.6238,91.2904
0.0442105,0.0386173,0.139055,40.9822,19.3657,91.2928
0.0421659,0.0669595,0.105529,48.4668,19.3789,91.2947
0.0445662,0.0138365,0.133486,39.3351,19.7695,91.2958
0.0441533,0.0609292,0.156061,40.1734,19.371,91.2959
0.045181,0.0448194,0.14992,37.3611,19.3748,91.2959
0.041672,0.0808908,0.0992068,50.4363,19.6029,91.2965
0.042769,0.0334501,0.1354,45.0049,19.6159,91.2981
0.0427175,0.0203254,0.101316,46.5061,19.6166,91.2992
0.0458834,0.0517011,0.161923,35.6004,19.9087,91.2998
0.0438947,0.032972,0.153728,41.2648,19.662,91.3004
0.0416851,0.083345,0.0977013,50.9843,19.0651,91.3033
0.0452366,0.0479498,0.149702,37.9586,19.6213,91.3116
0.043128,0.0276811,0.119241,44.3937,19.2689,91.3117
0.0444185,0.0345073,0.160907,39.2041,19.8272,91.3118
0.0449811,0.00763859,0.130651,38.9775,19.5563,91.313
0.0432091,0.0110268,0.122994,44.3136,19.1957,91.314
0.0445093,0.0299889,0.160331,39.3361,19.451,91.3149
0.0438248,0.0648966,0.158398,41.5297,19.4342,91.3156
0.0427906,0.018599,0.0969747,46.1766,19.6115,91.3173
0.0466584,0.00408575,0.164823,33.3296,19.1436,91.3181
0.0425292,0.0441227,0.128228,46.7697,19.9573,91.3198
0.0419396,0.073032,0.0996998,49.8422,19.8151,91.3219
0.0462481,0.0312918,0.163629,34.6361,19.1992,91.3219
0.0456025,0.0341888,0.148293,36.7144,19.8316,91.3231
0.0442796,0.0345862,0.131226,40.3591,19.7295,91.3241
0.0456502,0.0313457,0.146138,36.6305,19.8597,91.3247
0.0420729,0.0681702,0.11539,48.1561,19.6498,91.3248
0.0451985,0.00860408,0.145774,37.5774,19.28,91.3254
0.0442015,0.0438141,0.141282,40.2557,19.3642,91.3292
0.0418287,0.0784506,0.111038,49.8847,19.0679,91.3307
0.043101,0.00660626,0.091168,45.9626,19.2159,91.3311
0.0411699,0.0135294,0.0802575,53.585,19.9314,91.3355
0.0442488,0.0352508,0.132904,40.77,19.1717,91.3364
0.043289,0.0269892,0.148603,43.8554,19.7891,91.3398
0.0432766,0.0265533,0.104306,44.8932,19.7418,91.3412
0.0453038,0.0302428,0.147026,37.4964,19.7216,91.3413
0.043042,0.00583194,0.107401,45.9144,19.6521,91.3416
0.0463404,0.00734924,0.156243,34.1401,19.8827,91.3423
0.0430659,0.00363066,0.104596,45.8084,19.3302,91.3451
0.0443973,0.0593679,0.164413,39.8021,19.2712,91.3458
0.0450965,0.019535,0.156865,37.8205,19.9192,91.3469
0.0446784,0.00962074,0.125193,39.0364,19.9412,91.347
0.0407698,0.0443705,0.0736342,55.1294,19.9676,91.347
0.0452118,0.0448836,0.15301,37.904,19.3566,91.3477
0.0451792,0.0518598,0.163197,37.915,19.8492,91.3482
0.0451476,0.0573125,0.165046,37.2625,19.6001,91.3499
0.0424087,0.00747753,0.114493,47.8213,19.6553,91.3518
0.0423516,0.0728507,0.115216,47.5859,19.5173,91.352
0.042148,0.0616386,0.108084,48.3165,19.9873,91.3525
0.0426386,0.0374625,0.109379,46.3845,19.4078,91.3569
0.0429223,0.0253527,0.105282,45.994,19.6388,91.3599
0.0436272,0.0120123,0.131372,42.2962,19.1038,91.364
0.0459561,0.0304961,0.153642,35.116,19.3465,91.3641
0.0438308,0.0676626,0.157851,41.9976,19.4306,91.3651
0.041747,0.0525443,0.0912498,50.3285,19.0399,91.3685
0.0444669,0.00500657,0.124783,40.1904,19.4496,91.3688
0.0426053,0.0441468,0.112509,46.4683,19.3247,91.3701
0.0456604,0.0209433,0.142197,36.1269,19.6341,91.3703
0.0432245,0.0109493,0.107888,44.1518,19.6369,91.3705
0.0435824,0.0100123,0.152815,42.8241,19.36,91.3707
0.0444424,0.0492571,0.15378,39.3005,19.7806,91.3711
0.0433147,0.0396745,0.13633,43.2416,19.4367,91.3741
0.0432135,0.0239361,0.120297,44.0687,19.4894,91.3747
0.0440958,0.0220769,0.126295,41.897,19.8326,91.3748
0.0435929,0.0148158,0.13783,42.0463,19.4117,91.3753
0.0431021,0.0046851,0.100674,45.0667,19.2467,91.3764
0.0426473,0.0164368,0.119015,46.3711,19.4413,91.377
0.0412136,0.0332387,0.0748837,53.0156,19.5973,91.3771
0.0472166,0.012189,0.165703,31.0023,18.0366,91.3786
0.041995,0.0539335,0.0960134,49.7664,19.5441,91.3793
0.0441967,0.0103336,0.161156,40.601,19.5404,91.3805
0.0446372,0.0455698,0.13952,39.7025,19.1795,91.3819
0.0430771,0.00884302,0.0932724,45.0671,19.9751,91.3887
0.0448675,0.0154657,0.140238,38.7414,19.634,91.3892
0.0448134,0.0388294,0.149734,38.0869,19.8249,91.3937
0.0428674,0.037397,0.114686,45.0009,19.0254,91.3957
0.043111,0.0379254,0.118992,44.1055,19.6122,91.3972
0.0455295,0.0512716,0.157926,36.3387,19.3508,91.3991
0.0446902,0.0091849,0.125224,39.9228,19.4501,91.4013
0.0438405,0.0245927,0.153912,41.8954,19.9295,91.4016
0.0432407,0.0233931,0.105574,44.0623,19.7213,91.4017
0.04326,0.0298072,0.104788,44.2544,19.9994,91.402
0.0454385,0.0223131,0.163923,36.0172,19.492,91.4033
0.0468677,0.0173973,0.160441,32.5265,18.4613,91.4033
0.0421437,0.0271351,0.105403,48.8537,19.1722,91.4034
0.0469357,0.00952407,0.147327,32.786,18.4282,91.4055
0.0449386,0.0282039,0.140795,38.6279,19.4581,91.4064
0.0455484,0.0528146,0.160791,36.434,19.826,91.4069
0.044265,0.0358957,0.131529,40.5734,19.8977,91.4072
0.0427277,0.0333597,0.107468,46.7501,19.9453,91.4077
0.0436561,0.0186602,0.128513,42.8802,19.0121,91.4093
0.0422581,0.0374139,0.0947218,48.2235,19.6878,91.4096
0.0427746,0.0645943,0.13101,45.8665,19.207,91.4137
0.0425418,0.0161154,0.0905668,47.9413,19.7957,91.4143
0.0445457,0.0581574,0.150133,39.7656,19.3445,91.4147
0.0419898,0.0185839,0.0937575,49.3511,19.1592,91.4148
0.0445554,0.0350816,0.138279,39.053,19.6972,91.415
0.0445515,0.0311321,0.153768,39.6773,19.2754,91.4153
0.0458806,0.035102,0.159932,35.2348,19.3715,91.4173
0.0455716,0.0540142,0.154617,36.6467,19.1439,91.4228
0.0468623,0.0125554,0.161056,32.8649,18.9349,91.4239
0.0426373,0.0448128,0.10618,46.9939,19.1585,91.4246
0.0416062,0.0392409,0.0830947,51.5459,19.4417,91.4262
0.0445224,0.00656319,0.115654,40.7101,19.697,91.4268
0.0438069,0.0224299,0.121798,42.2295,19.6514,91.4276
0.0422413,0.0443922,0.0990321,48.0614,19.6754,91.4308
0.0447515,0.0483582,0.162042,38.1291,19.6385,91.4309
0.0420941,0.0928149,0.11005,48.6769,19.9147,91.4328
0.0447232,0.0174507,0.148243,38.3383,18.5955,91.4333
0.0421636,0.0484768,0.107814,48.1344,19.1983,91.4345
0.0434778,0.00375078,0.109915,43.0646,19.0813,91.4384
0.0444147,0.0417965,0.126136,40.321,19.7298,91.4386
0.0462112,0.0039757,0.142956,34.3798,18.0181,91.4392
0.0451769,0.0381835,0.164599,37.0149,19.4007,91.4398
0.0452015,0.0190274,0.147115,37.0566,19.963,91.4402
0.0431333,0.00898068,0.132839,44.42,19.5299,91.4426
0.0425424,0.0310215,0.125376,46.0259,19.186,91.444
0.0445545,0.00341183,0.126452,39.2549,18.7061,91.4464
0.0455109,0.0573997,0.161794,36.9719,19.7155,91.4466
0.0450576,0.0104816,0.151538,37.3417,18.6936,91.4491
0.0426707,0.0078934,0.106219,46.1508,19.2516,91.4501
0.0440117,0.0337928,0.127382,41.3669,19.8946,91.4507
0.0425645,0.0772279,0.120563,46.1794,19.525,91.4509
0.0452387,0.0269563,0.142431,37.6939,19.3967,91.4521
0.0438284,0.0511081,0.154097,41.2872,19.3935,91.4523
0.044117,0.0634875,0.162256,40.5682,19.6118,91.4537
0.043139,0.00617674,0.089136,45.4871,19.6138,91.4545
0.0455422,0.0586467,0.160606,36.8778,19.3415,91.4565
0.0428299,0.0124388,0.132002,45.0909,19.3025,91.4595
0.042338,0.0569251,0.11789,47.278,19.0603,91.4597
0.0443971,0.00706717,0.117668,40.2129,19.5511,91.4616
0.0437346,0.0340582,0.128922,42.916,19.9337,91.4621
0.0418805,0.0181047,0.0840107,50.6685,19.1155,91.4635
0.0442661,0.00353727,0.129449,40.303,19.7085,91.4667
0.0442676,0.00764187,0.123533,40.7875,18.5399,91.4668
0.0423549,0.0218072,0.118329,47.0238,19.6335,91.467
0.0450729,0.00461776,0.150603,37.814,18.1236,91.472
0.0446326,0.0525244,0.140347,39.2703,19.1975,91.4745
0.0441884,0.0108087,0.128953,40.9434,18.6765,91.4753
0.0442372,0.036734,0.13337,40.4896,19.4924,91.4783
0.0435792,0.063763,0.144753,42.3315,19.9031,91.4785
0.0445298,0.0668142,0.150701,39.4192,19.6949,91.4788
0.0439396,0.0373744,0.133074,41.0232,19.5421,91.479
0.0451361,0.0288304,0.157541,37.3274,19.1636,91.4791
0.0437389,0.0145382,0.111529,42.0571,18.2007,91.4808
0.0449823,0.035306,0.135965,38.9639,19.0621,91.483
0.0451563,0.0701185,0.162148,37.9125,19.2733,91.4846
0.0445527,0.0370654,0.138398,39.5515,19.1016,91.4847
0.0438537,0.0188425,0.107091,42.8986,19.9769,91.485
0.0438341,0.0564431,0.152207,41.8408,19.7044,91.4852
0.0435545,0.00677947,0.117381,43.9983,19.3617,91.4868
0.043629,0.026139,0.134124,42.5341,19.5696,91.4878
0.0443916,0.0111315,0.118485,40.0807,19.5933,91.4879
0.0446091,0.0287772,0.136238,39.0196,19.0921,91.4898
0.0423095,0.0220057,0.0906368,48.8832,19.105,91.4906
0.0458529,0.0424786,0.162894,35.6393,19.4597,91.491
0.0448926,0.0442909,0.142707,38.7313,19.7494,91.4944
0.0468876,0.0116042,0.161248,32.4718,18.3803,91.4951
0.0415501,0.0197151,0.0917319,51.8651,19.7298,91.4953
0.0454629,0.0503627,0.162384,36.4297,19.0677,91.4956
0.0431142,0.0434403,0.124137,44.128,19.516,91.4962
0.045922,0.00733524,0.151772,35.1842,19.8819,91.4967
0.0436862,0.0411385,0.125994,42.7248,19.0899,91.4988
0.0422778,0.0659003,0.123494,47.5448,19.2946,91.4994
0.0455399,0.0500183,0.15584,36.7261,19.88,91.5011
0.0438346,0.0242572,0.108801,42.7814,19.6287,91.5013
0.0427364,0.0760951,0.132305,45.2268,19.2834,91.5015
0.0444568,0.0488608,0.155359,39.4671,19.1565,91.5029
0.0452487,0.0411791,0.145895,37.0366,19.4999,91.5032
0.0431413,0.061968,0.120878,44.629,19.0238,91.5051
0.0425693,0.0124261,0.0939771,47.3808,19.9302,91.5051
0.0429898,0.00804658,0.098283,45.0527,19.0899,91.5063
0.0430613,0.0847063,0.132342,44.3404,19.9829,91.5065
0.0420784,0.0561788,0.112059,48.683,19.943,91.5069
0.0433384,0.0076659,0.105326,44.8607,19.9295,91.5079
0.0456682,0.0284316,0.144018,36.554,19.3664,91.5093
0.0465196,0.00634657,0.159717,33.5149,18.9397,91.5112
0.0455038,0.00437808,0.142372,36.8651,18.2834,91.513
0.0447288,0.00546245,0.121363,39.9098,19.7305,91.5146
0.0452572,0.0318134,0.144012,37.0914,19.1314,91.5148
0.0431628,0.0311436,0.117021,44.1011,19.7996,91.5164
0.0425643,0.0638769,0.123812,46.7427,19.6026,91.5174
0.0441442,0.0183577,0.155054,40.1703,19.8055,91.5179
0.0468837,0.00513856,0.155169,32.1625,18.8707,91.5208
0.0431125,0.076914,0.125623,44.4141,19.4255,91.5221
0.0415847,0.0189435,0.0848979,51.4233,19.7875,91.5229
0.0454407,0.0174524,0.162,36.5135,19.5908,91.5234
0.0434546,0.0046662,0.11153,43.4385,19.0322,91.524
0.0444941,0.0349392,0.162428,39.2225,19.7728,91.5249
0.0444306,0.0063291,0.162438,39.9509,19.6095,91.5267
0.0429758,0.0603359,0.146844,44.8398,19.8502,91.5272
0.0447872,0.0109089,0.140139,38.3842,18.6265,91.5272
0.0407142,0.0622524,0.0766033,55.8689,19.8388,91.5287
0.0444831,0.0263751,0.14569,39.921,19.2977,91.5332
0.0435465,0.00334019,0.158569,42.26,19.2174,91.5332
0.0436915,0.0462511,0.133974,42.8078,19.3436,91.5338
0.0441619,0.0441255,0.161956,40.995,19.7338,91.5367
0.0447612,0.0149163,0.12131,39.9748,19.1181,91.5367
0.046264,0.0192204,0.159993,34.4439,19.1765,91.5422
0.0429403,0.0454432,0.114642,45.6833,19.6984,91.5424
0.0441296,0.00855285,0.158,40.6582,19.1456,91.5425
0.0427136,0.0391439,0.101358,46.6746,19.5434,91.5431
0.0437722,0.0234847,0.126158,42.0627,19.3856,91.5434
0.0444356,0.0560053,0.15462,39.8244,19.7274,91.5448
0.0455664,0.0502238,0.159042,36.2331,19.0705,91.5477
0.0436624,0.040538,0.127995,42.7155,19.7688,91.5486
0.0437803,0.0280518,0.123897,42.4499,19.8788,91.5506
0.0433264,0.0524416,0.142588,43.6897,19.4219,91.5521
0.0438207,0.0209901,0.117875,42.7136,19.1971,91.5529
0.0439734,0.0138281,0.117662,41.6644,18.8473,91.5545
0.0433113,0.0285502,0.0993908,44.1718,19.1947,91.5552
0.0417984,0.0399429,0.0868117,50.9743,19.2232,91.557
0.0438187,0.0747287,0.157467,41.6501,19.2853,91.5586
0.0449343,0.0574429,0.143834,38.8061,19.8659,91.5614
0.0416128,0.0190157,0.0869078,51.5028,19.9981,91.5622
0.0442267,0.0438334,0.139984,40.7675,19.6099,91.5626
0.0429394,0.0519731,0.112612,45.3943,19.5983,91.563
0.045118,0.0344182,0.162789,37.8438,19.3566,91.5638
0.0459214,0.0358362,0.15461,35.906,19.1394,91.5654
0.0433187,0.00993852,0.102965,44.2338,19.7787,91.5661
0.040874,0.087306,0.0809661,54.8977,19.618,91.5668
0.044664,0.0257181,0.141297,39.1349,19.2484,91.5674
0.0459447,0.0179301,0.150949,35.0326,19.1853,91.5696
0.0408267,0.00791636,0.0716499,55.5957,19.8375,91.5705
0.0436375,0.00521414,0.128787,42.0581,19.9808,91.5705
0.04494,0.0507611,0.146873,38.7229,19.4398,91.5711
0.0433482,0.0475576,0.132766,43.1454,19.4873,91.5721
0.0447686,0.0201351,0.123408,39.0062,19.1808,91.5738
0.0462147,0.00854749,0.140008,34.79,18.9113,91.5752
0.0449711,0.024601,0.135429,38.2282,19.2743,91.5767
0.0447543,0.0506124,0.165808,38.8065,19.2918,91.5772
0.0443528,0.019707,0.136596,40.1207,19.8148,91.5788
0.044641,0.0319358,0.134963,39.9546,19.4059,91.5797
0.0414893,0.00722083,0.0738734,52.2338,19.5358,91.5808
0.0426684,0.0591665,0.108789,46.2995,19.2953,91.5815
0.0461019,0.0123128,0.160029,34.4946,18.4453,91.5826
0.045118,0.0284103,0.154589,37.4969,19.2881,91.5849
0.0429431,0.0317264,0.117194,45.3143,19.176,91.5854
0.0461531,0.00808109,0.150371,34.9085,18.668,91.5875
0.0461286,0.0187581,0.158604,34.8427,18.9489,91.5891
0.0450895,0.0419271,0.161334,37.5069,19.5467,91.5903
0.0434952,0.0406139,0.161122,42.7063,19.6665,91.5907
0.0432457,0.0133738,0.0995097,44.436,18.1196,91.5921
0.041527,0.0476559,0.0927108,51.0675,19.4154,91.5929
0.0436909,0.00709982,0.115442,42.583,18.925,91.594
0.0450326,0.0143076,0.154616,37.5168,18.0953,91.595
0.0441758,0.0529932,0.147452,40.3367,19.2958,91.5959
0.0452756,0.0226323,0.15366,37.0334,19.907,91.5959
0.044154,0.0296355,0.15005,40.6089,19.594,91.5974
0.0434686,0.00905323,0.106311,43.1373,18.0924,91.5992
0.0448334,0.0606459,0.158681,38.0722,19.758,91.5999
0.0445536,0.0606976,0.148575,39.3176,19.1126,91.5999
0.0437408,0.0122779,0.116057,42.2601,19.7348,91.6019
0.0464297,0.0242545,0.164918,33.9175,18.2269,91.602
0.0429498,0.0364826,0.115459,45.8692,19.9022,91.6037
0.0421766,0.0158424,0.109007,48.7916,19.2802,91.6049
0.0454909,0.05871,0.1625,36.5553,19.9809,91.6066
0.0447609,0.00928326,0.120968,39.4252,19.1689,91.6084
0.0451846,0.0255693,0.149055,37.4522,19.6073,91.6088
0.0431179,0.0712009,0.12388,44.2386,19.6864,91.6095
0.0435052,0.0337404,0.110739,43.5139,19.4121,91.6104
0.043993,0.0284576,0.139238,41.2779,19.5066,91.611
0.043833,0.0508659,0.152543,41.5943,19.841,91.611
0.0461203,0.0125036,0.158097,34.2425,18.8301,91.6117
0.0427511,0.0331189,0.102945,46.2375,19.6398,91.6126
0.045157,0.0256171,0.151914,37.4354,19.7622,91.6128
0.043823,0.0350825,0.118542,42.4981,19.3381,91.6129
0.042633,0.00671861,0.0921803,47.236,19.2731,91.6147
0.0433344,0.0397266,0.134328,43.7109,19.9786,91.6154
0.0418742,0.0462494,0.106488,49.1699,19.3148,91.6162
0.0462218,0.00927231,0.161725,34.2941,19.3563,91.6162
0.0432941,0.0155987,0.110821,44.7014,19.1218,91.6209
0.045861,0.0608942,0.163983,35.9842,19.1693,91.6213
