beta,permeability,xi,init_days,delay,value
0.0471041,0.023699,0.157156,27.3525,19.3929,126.368
0.0462585,0.0792914,0.097169,29.198,18.8552,126.374
0.0454168,0.1733,0.152506,30.1607,19.3684,126.375
0.0452361,0.0548209,0.0552229,33.2734,17.7808,126.386
0.0465468,0.0703108,0.119804,28.2285,18.2013,126.39
0.0456529,0.108502,0.131583,30.0073,19.0276,126.398
0.0452272,0.234368,0.163206,30.3953,19.9491,126.398
0.0462256,0.0997349,0.0975516,29.4963,18.1918,126.408
0.0473786,0.0363275,0.0684061,27.7666,16.0625,126.412
0.0500789,0.0369635,0.11584,20.2228,15.9032,126.417
0.0458398,0.123109,0.078421,30.5029,17.4363,126.42
0.0463455,0.133843,0.146025,28.6332,19.5869,126.438
0.0466432,0.0229288,0.142191,28.2856,19.4533,126.449
0.0463969,0.05927,0.0795066,29.8881,17.4535,126.449
0.0452642,0.121696,0.125065,31.6205,19.6531,126.455
0.0515335,0.00156262,0.152136,17.9277,15.0259,126.457
0.0479849,0.00766243,0.114655,25.5947,17.2978,126.463
0.046254,0.104107,0.0817076,29.4904,17.8858,126.473
0.0451861,0.0727282,0.0973926,32.0629,19.4716,126.474
0.0460745,0.0819032,0.142624,29.2191,19.8698,126.481
0.0458829,0.119803,0.0774003,30.6123,17.9474,126.488
0.046788,0.0557075,0.0980453,28.2512,18.7895,126.492
0.0467723,0.162689,0.0881033,27.0452,16.6363,126.496
0.0444454,0.0140679,0.0712128,35.7614,19.4652,126.499
0.0487759,0.00553947,0.142929,23.6436,17.9281,126.5
0.0485157,0.0305744,0.0774568,24.0065,15.6836,126.504
0.0485799,0.0907419,0.10932,23.9435,16.5287,126.51
0.0463312,0.167198,0.101708,28.7485,17.6154,126.519
0.0483362,0.0108518,0.131429,24.0722,17.7303,126.528
0.0476149,0.0038147,0.154852,26.6853,19.4901,126.531
0.0458663,0.157518,0.156701,29.5232,19.7488,126.532
0.0459724,0.146193,0.135301,29.5729,19.9884,126.538
0.0448227,0.116739,0.0755597,33.6829,18.305,126.543
0.0462488,0.0635055,0.103836,29.0021,18.8834,126.545
0.0478423,0.0517433,0.164512,25.7432,19.6738,126.551
0.044924,0.14105,0.109864,32.9627,19.4698,126.563
0.0447237,0.00841525,0.0525485,35.9293,18.7426,126.565
0.0476596,0.0895059,0.156868,25.5391,18.2821,126.585
0.0456156,0.0591658,0.0868787,31.6684,18.6821,126.591
0.0468677,0.0113325,0.121498,28.5012,19.3652,126.592
0.0458079,0.0219763,0.0911545,31.4958,19.6669,126.597
0.0471163,0.0130771,0.0643091,28.1975,16.4233,126.6
0.0463119,0.0684808,0.111693,29.9874,19.7844,126.602
0.0476561,0.0815924,0.130353,25.0544,17.4953,126.604
0.0496682,0.00762712,0.135586,21.9456,16.9439,126.605
0.0497954,0.0874435,0.127281,20.1613,15.6054,126.62
0.044298,0.0150101,0.0588585,36.4192,19.4799,126.623
0.0446192,0.157999,0.0976019,33.8036,19.2424,126.623
0.0463424,0.0409516,0.127031,29.4913,19.8113,126.639
0.0464867,0.0897994,0.137319,28.7744,19.3717,126.652
0.0464931,0.0746948,0.164721,28.9742,19.7825,126.657
0.0475939,0.119439,0.127082,25.7373,17.2892,126.66
0.0473972,0.109156,0.085318,26.4907,16.1269,126.668
0.0442081,0.0749647,0.0527481,36.4639,18.3694,126.675
0.0444578,0.0996079,0.0836094,34.4813,19.01,126.676
0.047251,0.0639471,0.0718395,27.9074,16.8137,126.677
0.0467081,0.0558034,0.108924,28.9459,18.2125,126.679
0.046125,0.112024,0.103155,29.139,18.3131,126.689
0.0469593,0.0833545,0.124078,27.7644,18.1871,126.7
0.0454998,0.12148,0.0845216,31.2888,18.9732,126.701
0.0493409,0.0855931,0.148517,21.9972,16.5659,126.702
0.0467122,0.143661,0.134906,27.6747,18.4647,126.706
0.0462252,0.0296251,0.141554,29.0804,19.3365,126.706
0.0462576,0.0197601,0.139293,29.6816,19.7568,126.706
0.0496162,0.0544214,0.103605,21.7586,15.4789,126.709
0.0483433,0.119405,0.153134,23.0153,17.7585,126.718
0.0447162,0.284077,0.161304,31.6175,19.3957,126.72
0.0477421,0.049136,0.163007,25.737,18.6676,126.72
0.0474873,0.0141204,0.131262,26.0142,18.1268,126.726
0.0455287,0.00156305,0.0874954,32.6555,19.087,126.728
0.0483282,0.117335,0.136167,23.5035,16.9994,126.735
0.0474149,0.0281041,0.157937,26.6715,19.6578,126.741
0.0469972,0.170458,0.123313,26.9716,17.8592,126.746
0.049707,0.098828,0.162918,20.5317,16.2343,126.748
0.047142,0.0774856,0.0787773,27.8183,16.448,126.751
0.0463691,0.1603,0.0995486,28.3202,17.4759,126.752
0.047632,0.104498,0.147819,25.4624,18.7037,126.756
0.0476376,0.0893885,0.0658028,26.7538,15.4384,126.759
0.0469176,0.0425181,0.0762669,28.0313,17.8364,126.767
0.0500725,0.104265,0.158807,19.89,15.9631,126.768
0.0469607,0.00807048,0.0887023,28.8897,18.6478,126.77
0.048118,0.0658799,0.134082,24.5085,17.1065,126.775
0.04771,0.0853513,0.116573,25.786,17.6616,126.777
0.0460538,0.109595,0.144318,29.4151,19.3581,126.779
0.0465579,0.159969,0.1507,27.6867,18.7694,126.792
0.0440713,0.0582367,0.0684815,36.3589,19.936,126.81
0.0466279,0.0119449,0.0712118,29.0616,17.6683,126.813
0.0473067,0.0610497,0.0701014,27.3657,16.5167,126.815
0.0450645,0.193888,0.135809,31.2107,19.7561,126.82
0.0475057,0.143153,0.127781,25.5471,17.9979,126.821
0.0480612,0.0931738,0.163056,24.4083,18.2309,126.822
0.05076,0.0600151,0.155671,18.8995,15.7052,126.831
0.0470583,0.0272883,0.122082,27.9294,18.9381,126.837
0.0440781,0.21501,0.102105,34.1197,19.2058,126.838
0.047968,0.202511,0.154397,23.8886,16.6933,126.856
0.0466645,0.14809,0.143695,27.3816,18.8175,126.877
0.0479856,0.0258392,0.0584591,26.0653,15.4984,126.888
0.044716,0.284233,0.161566,31.4683,19.9092,126.908
0.045162,0.153636,0.130158,31.7065,19.6138,126.908
0.0446148,0.172729,0.0835465,33.502,18.4866,126.925
0.0487869,0.0190289,0.148229,23.2112,18.0411,126.927
0.0468444,0.101774,0.1504,27.9499,19.7512,126.934
0.04468,0.118781,0.0988125,33.708,19.4303,126.941
0.0476448,0.0838908,0.1655,25.8062,18.3507,126.943
0.0455871,0.186562,0.086958,30.3957,17.8121,126.946
0.0464376,0.0761566,0.15476,28.7069,19.0468,126.953
0.0478179,0.0801281,0.110373,25.8514,17.7693,126.956
0.0463826,0.133884,0.102624,28.7485,17.3641,126.958
0.0453334,0.217804,0.145921,30.8935,19.3322,126.964
0.0447481,0.0879437,0.095663,33.4812,19.4413,126.978
0.0493388,0.1028,0.115123,21.2464,15.2897,126.982
0.0482618,0.0455965,0.156041,24.762,18.0824,126.982
0.0453806,0.0262441,0.0511042,33.2261,17.938,126.987
0.0458919,0.253252,0.157057,28.5574,18.5015,126.992
0.044694,0.203655,0.128547,32.7128,19.8888,126.996
0.0461545,0.14885,0.0738541,29.8549,16.2108,127.008
0.0475004,0.117123,0.137496,25.2687,17.0847,127.027
0.0449254,0.123451,0.115439,32.6543,19.2212,127.031
0.0463767,0.144593,0.118769,28.155,18.2758,127.046
0.0455766,0.161704,0.127668,30.1883,19.4837,127.052
0.0486003,0.0125124,0.0836039,24.5156,16.0227,127.053
0.0465812,0.187382,0.117331,27.5394,17.4672,127.068
0.0469577,0.074845,0.139729,27.6544,19.827,127.075
0.0499376,0.0556348,0.120963,20.188,15.5872,127.075
0.0448648,0.0431834,0.0614346,34.4989,18.7082,127.092
0.044905,0.177913,0.088868,32.5476,18.2804,127.095
0.0489123,0.10105,0.126529,22.0579,16.3106,127.096
0.0452553,0.0391714,0.061128,33.3101,18.89,127.1
0.0485964,0.0903294,0.108465,23.774,16.4034,127.1
0.0458929,0.0664676,0.0958319,30.8004,18.6664,127.102
0.0467858,0.101262,0.135985,27.0656,18.4903,127.107
0.0493977,0.010488,0.100225,22.1391,16.7288,127.107
0.0451734,0.085827,0.0547133,33.6377,17.4349,127.108
0.0501393,0.0454952,0.0918827,20.7579,14.7781,127.11
0.0455063,0.135742,0.0729967,31.0133,17.0251,127.118
0.0471019,0.0540583,0.0995617,27.3722,17.8015,127.125
0.0472346,0.0253246,0.0517669,28.8024,15.2274,127.13
0.0452546,0.232349,0.156928,30.5778,19.1858,127.132
0.0454449,0.186868,0.136562,30.2734,19.9892,127.132
0.0481858,0.0692021,0.0585633,25.4075,14.1085,127.132
0.0463451,0.0457035,0.128479,29.1485,19.6486,127.14
0.0492599,0.108647,0.144513,21.3064,16.089,127.142
0.0445589,0.0540209,0.0854197,34.1742,19.4668,127.152
0.0477733,0.0686347,0.145601,25.4995,18.4064,127.154
0.0476099,0.108975,0.153493,25.5016,18.7303,127.164
0.0461098,0.219283,0.11179,28.6622,17.2745,127.172
0.0449641,0.121579,0.114747,32.0512,19.025,127.173
0.0452086,0.00678307,0.0663555,33.7953,18.6444,127.173
0.0483478,0.0492536,0.113447,24.9903,17.3782,127.174
0.0462948,0.141426,0.135609,28.5634,18.6095,127.175
0.0451654,0.258269,0.161332,30.748,19.5052,127.184
0.0501391,0.00891091,0.119406,20.7846,15.1453,127.185
0.049594,0.0446975,0.109856,21.8584,15.797,127.186
0.0442874,0.010226,0.0622424,36.2585,19.7216,127.186
0.0472698,0.00860694,0.110331,27.9272,18.0315,127.187
0.048158,0.0575086,0.0672487,25.4256,15.8044,127.188
0.0483514,0.119399,0.126724,23.1213,16.3929,127.193
0.0463323,0.0514868,0.122078,29.1478,19.0925,127.199
0.0464016,0.212565,0.161744,27.1753,18.9037,127.2
0.0458651,0.114268,0.0807347,30.4361,17.5189,127.209
0.0453233,0.109718,0.117008,31.9214,19.4422,127.209
0.0462999,0.251749,0.133786,27.3467,17.2512,127.209
0.0443433,0.113356,0.0933965,34.5587,19.6475,127.218
0.0484073,0.014107,0.164038,24.4371,19.948,127.219
0.0478853,0.00960874,0.158759,25.7448,18.4188,127.224
0.0488403,0.0969306,0.143434,22.0003,16.9911,127.235
0.0470541,0.0558714,0.101947,27.734,17.9947,127.25
0.0457832,0.085043,0.0644864,31.9218,17.1215,127.256
0.0440346,0.12455,0.0847071,35.3037,19.5043,127.261
0.0474577,0.0744598,0.103407,26.567,17.869,127.269
0.0468109,0.0234853,0.113467,28.907,19.5553,127.272
0.0460336,0.0635286,0.0878131,30.0691,18.383,127.275
0.0475063,0.129132,0.164364,25.5786,18.8885,127.278
0.0475988,0.00580673,0.160616,26.6399,19.5911,127.28
0.0446602,0.164063,0.0822892,33.5322,18.3821,127.282
0.0470128,0.142147,0.155993,26.2201,18.1667,127.287
0.0469481,0.0668406,0.121571,27.4459,18.5209,127.288
0.0505478,0.0142861,0.162023,19.4635,16.3812,127.29
0.0447189,0.0463792,0.0792998,34.6785,19.0047,127.293
0.0469735,0.168372,0.133165,26.8605,17.9165,127.298
0.0479135,0.0585225,0.107989,25.6744,17.4617,127.311
0.0474625,0.0185914,0.133021,26.3404,18.4201,127.318
0.0454297,0.281953,0.150766,29.3179,18.0964,127.321
0.0450595,0.117016,0.104962,32.6926,19.128,127.326
0.046045,0.100469,0.134442,29.9487,19.1384,127.327
0.0495346,0.0622672,0.110325,21.8214,15.3651,127.339
0.0456827,0.00296114,0.0648544,32.3886,18.5735,127.342
0.0484482,0.08761,0.160254,23.4698,17.6193,127.345
0.044178,0.0980732,0.0799256,35.2384,19.6414,127.353
0.0464929,0.0118857,0.0974446,29.6594,18.6334,127.365
0.0443704,0.204937,0.116558,33.3606,19.0911,127.366
0.0455872,0.0252872,0.110371,31.6246,19.4664,127.367
0.0455378,0.153836,0.142855,30.5557,19.8259,127.368
0.0442039,0.112381,0.0762436,35.1087,19.8857,127.37
0.0490128,0.0544168,0.129649,22.7015,16.8871,127.376
0.0481438,0.0614581,0.0669911,25.9643,15.5229,127.381
0.0436596,0.082901,0.0646519,37.9411,19.5196,127.387
0.0501986,0.00162793,0.154347,20.3873,17.0151,127.391
0.0477148,0.0731079,0.157831,25.8279,18.5007,127.396
0.0476279,0.0956617,0.132361,25.1894,17.9714,127.399
0.0485296,0.0328502,0.0849293,24.3761,16.8315,127.4
0.0505437,0.00900256,0.130597,19.126,15.0721,127.403
0.0446628,0.162385,0.0799414,33.9523,18.0431,127.405
0.0464011,0.020262,0.0966245,29.3806,18.3655,127.412
0.0450312,0.152459,0.0839899,32.5962,18.3885,127.417
0.04751,0.142693,0.110865,25.7187,16.5626,127.418
0.0463936,0.0316499,0.093362,29.0748,18.5287,127.419
0.0492461,0.11153,0.146631,21.7533,16.8353,127.421
0.0473799,0.0618957,0.110009,26.9144,17.894,127.422
0.0457365,0.198708,0.152862,29.805,19.4944,127.423
0.0503319,0.0563979,0.139088,19.9059,15.6909,127.426
0.0464507,0.0890904,0.142644,28.6715,19.6645,127.429
0.0461487,0.0592654,0.144805,29.1914,19.9782,127.43
0.0447729,0.0253444,0.0732676,34.9908,19.0388,127.435
0.0467053,0.14897,0.133483,27.0655,18.8859,127.442
0.0479887,0.106854,0.164222,24.4588,18.7238,127.451
0.0489199,0.0119814,0.114826,23.5212,17.797,127.462
0.0444301,0.132292,0.0828851,34.0699,19.8948,127.465
0.0466913,0.140667,0.142833,27.285,18.8734,127.47
0.0462058,0.0781709,0.058666,30.2466,16.5165,127.471
0.0459887,0.134624,0.113081,29.2024,18.8909,127.474
0.0464595,0.0295495,0.102496,29.0664,19.0301,127.492
0.0443608,0.110392,0.0929746,34.3013,19.1765,127.509
0.044715,0.291068,0.157352,31.5803,19.0539,127.52
0.0443434,0.0459471,0.0725263,35.9254,19.5432,127.521
0.0460015,0.0981769,0.146397,29.1168,19.8673,127.524
0.0475452,0.0386203,0.121252,26.148,18.2591,127.527
0.0445247,0.254556,0.135449,32.2285,19.5974,127.527
0.0459563,0.0171943,0.0630731,31.0458,17.4558,127.528
0.0453152,0.0598889,0.0757108,32.9385,18.1078,127.534
0.0468542,0.105571,0.155575,27.0017,19.2023,127.548
0.0445805,0.0513526,0.054302,35.0434,18.9376,127.565
0.0450802,0.142497,0.0816717,32.1,18.9752,127.57
0.0437317,0.220633,0.0976086,35.8254,19.7653,127.575
0.0478852,0.00724372,0.154961,25.605,18.3766,127.578
0.0469403,0.00808732,0.105877,28.3216,19.0157,127.582
0.0452771,0.259342,0.100876,30.9889,17.2012,127.583
0.0456944,0.102061,0.123913,30.2394,19.6506,127.586
0.0451785,0.0774124,0.0560682,33.0714,17.645,127.588
0.0461137,0.0384413,0.0964477,30.6257,19.6607,127.59
0.0453684,0.04643,0.089801,32.7821,19.7965,127.592
0.0464528,0.0973778,0.139152,28.1017,19.1786,127.593
0.0451413,0.103771,0.0931018,32.6984,19.095,127.598
0.0455592,0.0287488,0.115373,31.2578,19.472,127.599
0.0462773,0.144914,0.136956,28.8605,18.0933,127.601
0.048345,0.0111676,0.123363,24.8269,17.6908,127.605
0.0497258,0.0248561,0.115208,21.4618,16.0894,127.607
0.0465429,0.172968,0.146127,27.7811,18.5357,127.61
0.0457868,0.18849,0.153532,29.0854,19.4323,127.61
0.0474213,0.0574016,0.147228,26.4193,19.9344,127.616
0.0447675,0.135607,0.0761603,33.1128,18.9072,127.622
0.0447847,0.203653,0.0963108,32.224,18.168,127.623
0.0455589,0.166802,0.12592,30.0926,19.5862,127.624
0.0461154,0.0909492,0.113555,29.8639,18.6119,127.627
0.0495172,0.00833068,0.0728274,22.9419,14.6617,127.628
0.0473917,0.0102418,0.0844027,27.0593,17.0379,127.629
0.04571,0.145683,0.0993174,30.0255,18.214,127.632
0.0446149,0.179232,0.0833098,33.2146,18.9377,127.633
0.0458832,0.0959717,0.089389,30.7663,18.933,127.634
0.0465864,0.0865292,0.0929903,28.5428,17.3679,127.642
0.0472701,0.0308889,0.10043,27.9408,18.2766,127.643
0.0473291,0.194467,0.113931,25.985,16.4532,127.649
0.0466228,0.17709,0.116122,27.9595,17.6587,127.65
0.0485713,0.0439334,0.0717953,24.553,15.6403,127.657
0.0480975,0.0247901,0.0871919,25.8048,16.0638,127.676
0.0482684,0.0384562,0.161298,24.8145,18.1337,127.68
0.0477367,0.00169115,0.141354,26.0446,19.6766,127.697
0.0454213,0.0838216,0.0627223,32.6881,17.2423,127.704
0.0454191,0.0944397,0.106164,31.9365,19.3442,127.704
0.0457591,0.227748,0.100434,29.477,17.092,127.716
0.0471505,0.0489015,0.0895209,27.8552,17.3594,127.72
0.0441016,0.27876,0.131844,33.6705,19.9055,127.722
0.0478837,0.0196053,0.135905,25.7808,18.3824,127.729
0.0484253,0.0471344,0.0931051,24.9846,16.1747,127.73
0.0450244,0.0930464,0.108192,32.2278,19.9819,127.731
0.046034,0.0154289,0.10242,30.9372,19.2985,127.731
0.0459319,0.122058,0.149362,29.5518,19.287,127.736
0.0465677,0.0785454,0.142941,28.9295,19.9242,127.74
0.0505963,0.0247145,0.102116,19.3863,14.7478,127.743
0.0477964,0.158684,0.151451,24.765,17.088,127.749
0.0468143,0.196973,0.143247,26.2625,17.8126,127.754
0.0502323,0.0273287,0.0898478,20.9437,14.6188,127.756
0.0460347,0.212553,0.151329,28.9462,18.7949,127.759
0.0461523,0.0956813,0.103644,29.2018,18.4697,127.76
0.0482697,0.074753,0.10023,24.9672,16.7331,127.771
0.0439457,0.146368,0.0881209,35.1699,19.9387,127.773
0.044683,0.301819,0.15838,31.1292,19.6216,127.775
0.0437018,0.096776,0.0624041,37.9393,19.0236,127.78
0.0444085,0.188257,0.116594,33.7933,19.8752,127.783
0.0462558,0.0736635,0.106602,29.2391,18.8952,127.787
0.046376,0.00321421,0.0725109,30.6601,18.4326,127.792
0.0456451,0.129187,0.107837,30.8726,18.697,127.796
0.0465711,0.0609948,0.119895,28.5641,18.5114,127.798
0.0456015,0.124735,0.130252,30.2255,19.5656,127.8
0.0464198,0.101709,0.124682,28.6474,18.6727,127.803
0.0463898,0.107516,0.128472,28.9227,18.9251,127.817
0.0449526,0.219698,0.137861,31.8571,19.5743,127.818
0.0497088,0.107195,0.132871,20.4896,15.109,127.821
0.0459541,0.248372,0.124432,28.7475,17.6646,127.829
0.0468415,0.0882482,0.129662,27.7106,18.7934,127.833
0.048739,0.0269465,0.110895,23.4785,16.2818,127.834
0.0491607,0.0116151,0.147741,22.7147,17.5153,127.839
0.0439932,0.225347,0.109861,34.3459,19.5431,127.843
0.0446761,0.298679,0.161189,31.4323,19.9331,127.856
0.0445298,0.193048,0.087175,33.812,18.2682,127.86
0.0474344,0.0730618,0.0891943,26.4851,16.6966,127.863
0.0495785,0.0468813,0.129612,21.5252,16.3314,127.867
0.0492883,0.0637434,0.0762244,22.0153,14.7611,127.868
0.0487254,0.118747,0.143614,22.304,16.7928,127.874
0.045863,0.157893,0.0655084,30.7989,16.6268,127.877
0.0458229,0.0677044,0.0626256,31.6757,17.857,127.877
0.0446394,0.174947,0.0821763,33.9401,18.7572,127.883
0.051471,0.0147465,0.164657,17.9666,15.0982,127.884
0.0467744,0.0174823,0.140205,28.2948,19.5831,127.886
0.0483111,0.0416302,0.104758,24.6572,16.6447,127.894
0.0465244,0.197018,0.122753,27.9888,17.1728,127.895
0.0484147,0.00818339,0.131986,24.1562,18.9173,127.904
0.0467062,0.225036,0.153798,26.5556,17.2872,127.917
0.0492333,0.0679333,0.0791436,22.1247,14.5154,127.921
0.0514277,0.030807,0.130663,17.6181,14.9098,127.924
0.0454609,0.168588,0.137969,30.5711,19.0501,127.931
0.0475947,0.0171099,0.156577,26.5329,19.429,127.933
0.0436178,0.110805,0.0667724,37.8738,19.9723,127.939
0.0455382,0.0543505,0.103365,31.4723,19.8977,127.944
0.0453091,0.1121,0.126836,31.191,19.8421,127.949
0.0440214,0.230009,0.104682,34.3999,19.8638,127.958
0.0450207,0.208182,0.11383,31.7058,18.0185,127.959
0.0459064,0.135963,0.065847,30.32,16.7301,127.962
0.0484333,0.00696765,0.146528,24.1612,18.6971,127.965
0.0447924,0.0993503,0.0883364,33.5534,19.514,127.968
0.047439,0.0201322,0.135487,26.4726,18.2664,127.975
0.0493997,0.0554557,0.149591,21.1299,16.2027,127.976
0.0472038,0.0971514,0.156532,26.4327,18.1403,127.979
0.0504166,0.0337464,0.138242,19.4867,15.2385,127.98
0.0462642,0.0664028,0.107742,29.7257,18.3662,127.986
0.0490335,0.0431306,0.152882,22.6601,17.3304,127.99
0.0455247,0.0555436,0.0605856,32.9142,17.7637,128.006
0.0438178,0.274932,0.118571,34.0587,19.6048,128.006
0.0490821,0.0774901,0.0976102,22.9028,15.4413,128.01
0.0490275,0.0481787,0.128581,22.1171,16.2722,128.016
0.0440738,0.28878,0.130787,33.0294,19.3639,128.017
0.0471605,0.0624984,0.0512509,28.9502,15.0237,128.021
0.0497939,0.0809639,0.162334,20.1704,16.0511,128.021
0.0458649,0.166809,0.151765,29.3993,19.6162,128.033
0.0513656,0.0425468,0.132347,17.4933,14.5434,128.039
0.0487089,0.0432371,0.107774,23.1266,16.1442,128.04
0.0448499,0.143232,0.120194,32.843,19.5431,128.044
0.045829,0.263529,0.163046,28.0952,18.0058,128.053
0.0460487,0.105717,0.149313,29.6037,19.9664,128.058
0.0491778,0.104695,0.160765,21.0926,16.5635,128.06
0.0452653,0.118387,0.0657172,32.8556,17.744,128.063
0.0496199,0.121588,0.139603,20.5293,15.077,128.065
0.0495778,0.0382438,0.109114,21.6173,15.3171,128.08
0.0448114,0.0495862,0.0605833,34.6796,18.525,128.083
0.0494324,0.0713207,0.114137,21.3615,15.8873,128.089
0.0481724,0.161199,0.136929,23.0596,16.0549,128.102
0.0449935,0.21809,0.138214,31.8968,19.6096,128.105
0.0468776,0.0211537,0.106485,28.848,19.1041,128.115
0.047603,0.0161688,0.159366,26.4669,19.0174,128.133
0.0481823,0.157231,0.164883,23.8086,17.2426,128.134
0.0475135,0.119719,0.157541,25.4741,18.158,128.139
0.0455029,0.14285,0.144894,30.3497,19.4762,128.15
0.0464926,0.0323679,0.0793209,29.7296,17.0227,128.157
0.044761,0.211551,0.0976484,32.0755,18.5382,128.161
0.0505172,0.00222705,0.163694,19.0624,16.4634,128.164
0.0461648,0.282675,0.143079,27.6915,17.8598,128.165
0.0481932,0.0675914,0.154319,24.7727,18.4179,128.165
0.0457703,0.191901,0.15784,29.8058,19.8242,128.166
0.0448455,0.271936,0.118145,31.6861,18.2472,128.171
0.0490501,0.0315116,0.0743458,23.3561,15.0898,128.171
0.0497152,0.0140889,0.102104,21.9587,15.6788,128.172
0.0496238,0.0598915,0.0886154,21.3946,14.4173,128.177
0.0480271,0.135896,0.0929304,24.3789,15.4675,128.18
0.0447611,0.0892305,0.0992141,33.5731,19.0225,128.18
0.0476561,0.112914,0.114971,25.8352,17.3727,128.183
0.0485269,0.0496262,0.0752924,24.5511,15.31,128.183
0.0435137,0.218211,0.0838324,36.2717,19.4619,128.185
0.044381,0.118229,0.0866843,34.6808,19.213,128.188
0.0445132,0.191322,0.100878,33.9784,19.7751,128.192
0.0446133,0.143045,0.0975615,33.3617,19.7203,128.192
0.0452918,0.0560282,0.0868074,32.5021,19.69,128.192
0.046377,0.0527325,0.0529141,30.3776,16.9754,128.2
0.0475536,0.208571,0.143123,24.4055,16.5354,128.201
0.0442136,0.0833192,0.0805507,35.273,19.2157,128.203
0.0463992,0.0241976,0.0552487,30.9568,16.9396,128.21
0.049425,0.00550991,0.0860684,22.2836,15.055,128.217
0.0479559,0.0535109,0.10145,25.4565,17.6913,128.219
0.0500211,0.0182463,0.160041,20.4694,16.1757,128.22
0.0476068,0.0132527,0.158773,26.9841,19.7998,128.224
0.0441815,0.206268,0.0809642,34.2105,18.3695,128.225
0.0460612,0.108078,0.111277,29.4716,18.2042,128.225
0.0458381,0.0639178,0.113082,30.9235,19.2185,128.225
0.0476657,0.0120078,0.150519,26.9908,19.5569,128.232
0.049754,0.00470968,0.147875,21.4152,17.7472,128.239
0.0471287,0.214456,0.16587,25.043,17.8009,128.243
0.0465599,0.0187805,0.0897815,29.2526,18.9917,128.245
0.0495184,0.0752658,0.105302,21.1806,15.0002,128.246
0.0448894,0.247889,0.140561,31.5697,19.3093,128.247
0.0480849,0.0131956,0.0854704,25.333,16.5677,128.248
0.0453549,0.12735,0.0932869,31.3307,18.3106,128.249
0.0447183,0.285762,0.163941,31.1103,19.6127,128.257
0.0501934,0.00276888,0.162696,20.9668,17.4797,128.26
0.0456695,0.0618323,0.0996461,31.3912,19.5982,128.262
0.046266,0.0710763,0.132689,29.8037,19.5659,128.263
0.0451483,0.17621,0.105232,31.7126,18.1993,128.263
0.0443011,0.238144,0.114719,33.8676,19.8996,128.265
0.0478243,0.0590656,0.12982,25.7586,18.5389,128.267
0.0461367,0.177912,0.147129,28.88,18.9002,128.277
0.0456433,0.220845,0.161365,29.4024,19.4141,128.281
0.0447528,0.192704,0.115332,32.0798,19.5064,128.285
0.0478063,0.147586,0.149213,24.4486,17.8745,128.302
0.0448958,0.177275,0.0938891,32.6385,18.8776,128.302
0.0459291,0.252862,0.124249,28.9089,17.777,128.304
0.0437169,0.131718,0.0793789,36.5084,19.8506,128.311
0.047963,0.0119758,0.11792,25.2919,17.5617,128.319
0.0466955,0.0242239,0.111846,28.2429,18.4991,128.323
0.0486581,0.0531092,0.160084,23.3472,18.5201,128.325
0.0478351,0.064112,0.130513,25.0647,18.0905,128.328
0.0458216,0.0793716,0.100321,30.229,18.1181,128.331
0.0439102,0.168961,0.090734,35.599,19.8945,128.34
0.0451106,0.185761,0.109497,31.5343,18.6369,128.345
0.0472769,0.0271518,0.0973666,27.3388,18.1216,128.361
0.0439303,0.246149,0.112347,34.7947,19.508,128.364
0.0478121,0.0574326,0.112696,25.3109,17.6416,128.367
0.045226,0.0121355,0.0767257,33.0758,19.9671,128.369
0.0501419,0.0171751,0.116937,20.0859,15.4014,128.369
0.0462455,0.111988,0.0855616,29.0709,17.2042,128.37
0.0449018,0.141878,0.0619248,33.5701,17.0045,128.371
0.0470771,0.0028354,0.149398,27.7196,19.3211,128.374
0.0448693,0.0439484,0.0935469,33.9689,19.9868,128.375
0.0485456,0.074121,0.148934,23.0921,17.0263,128.376
0.0455033,0.261527,0.149767,29.8818,18.9474,128.377
0.0450763,0.18107,0.141414,31.939,19.4932,128.384
0.0463772,0.0806377,0.0767228,29.2599,17.9303,128.392
0.0452791,0.203766,0.165941,30.9159,19.6059,128.397
0.046004,0.031694,0.0914937,30.5815,18.6954,128.401
0.0470029,0.156726,0.161454,26.8578,18.0418,128.407
0.0441806,0.0888043,0.079806,35.525,19.7012,128.417
0.0468515,0.100724,0.146499,27.7526,19.5782,128.426
0.0457597,0.0796452,0.120475,30.7394,19.2682,128.426
0.0469351,0.00748541,0.111143,28.7658,19.7334,128.431
0.0474097,0.0350835,0.0668389,27.4481,16.9918,128.432
0.0474,0.13909,0.147154,25.8891,17.4399,128.434
0.0455159,0.189164,0.108607,30.4729,18.2764,128.434
0.0506644,0.00192181,0.146986,19.018,16.1759,128.44
0.0475682,0.0432643,0.0851546,26.2706,16.3165,128.44
0.0478517,0.0404915,0.0628997,26.5919,15.3031,128.443
0.0474148,0.0632958,0.133005,26.0303,18.8543,128.444
0.0459685,0.254502,0.118979,28.8741,17.3546,128.444
0.0498297,0.0680375,0.154758,20.8956,16.3483,128.445
0.046613,0.0704473,0.139026,28.5371,19.4082,128.446
0.0480364,0.0852589,0.163995,24.1903,18.2115,128.456
0.0477955,0.0310299,0.0752461,26.2835,16.0463,128.457
0.0443875,0.0971023,0.0928079,34.1586,19.5428,128.458
0.04593,0.138725,0.123816,29.5297,18.9432,128.458
0.0480242,0.0229741,0.124683,25.268,18.9948,128.477
0.0464214,0.024703,0.125005,29.2023,19.5679,128.489
