beta,permeability,xi,init_days,delay,value
0.0444387,0.991233,0.0562043,0.277326,19.7886,18.9897
0.0443269,0.969652,0.0552623,0.716857,19.5629,18.9902
0.0442065,0.990073,0.0560785,0.390835,19.0479,18.9904
0.0443884,0.978024,0.0554862,0.555591,19.0849,18.9904
0.044381,0.993191,0.0511389,0.253126,19.0619,18.9905
0.0442845,0.990959,0.0536681,0.364524,19.2756,18.9905
0.044338,0.969258,0.055153,0.178133,19.9576,18.991
0.0446044,0.942196,0.0539657,0.788026,19.298,18.9911
0.0449752,0.861626,0.0517661,0.52541,19.4346,18.9911
0.0444423,0.945332,0.0541355,0.277595,19.0551,18.9913
0.0446154,0.939199,0.0535032,0.86716,19.3357,18.9916
0.0445043,0.953536,0.0539032,0.0330862,19.2563,18.9916
0.0446682,0.928459,0.0530063,0.00124811,19.0336,18.9918
0.0445337,0.943249,0.0537335,0.414676,19.3431,18.9919
0.0447412,0.91658,0.0542243,0.898547,19.2589,18.9919
0.0444585,0.961894,0.0542529,0.347135,19.7786,18.992
0.044279,0.995102,0.056378,0.413793,19.7698,18.9921
0.0443607,0.986655,0.0572654,0.653686,19.5681,18.9921
0.0444505,0.967124,0.0515658,0.637876,19.6649,18.9923
0.0447418,0.92412,0.0541143,0.986473,19.3607,18.9927
0.0452015,0.833404,0.0503902,0.90871,19.4286,18.9933
0.0446541,0.943934,0.0546379,0.632831,19.7269,18.9933
0.0451273,0.856226,0.0512534,0.481314,19.6465,18.9935
0.0443011,0.986619,0.0554127,0.637738,19.5267,18.9937
0.0449351,0.918561,0.0521316,0.682673,19.9033,18.9938
0.0442803,0.996765,0.0581216,0.550365,19.3739,18.9939
0.0445563,0.94626,0.0537513,0.777992,19.6881,18.9939
0.0447412,0.916621,0.052853,0.488219,19.9954,18.9941
0.0443788,0.955185,0.0552832,0.227089,19.6215,18.9943
0.0444805,0.935914,0.0544553,0.989852,19.6789,18.9945
0.0448289,0.924663,0.053068,0.631729,19.5935,18.9946
0.0446254,0.947932,0.0549331,0.23509,19.419,18.995
0.0443666,0.979521,0.0554569,0.901554,19.8161,18.9951
0.0444165,0.964288,0.0526288,0.189954,19.3,18.9953
0.0445073,0.954789,0.0559288,0.876938,19.1663,18.9954
0.0442762,0.973147,0.0559514,0.677354,19.9258,18.9956
0.0445415,0.945305,0.0538152,0.111811,19.8196,18.9956
0.0448103,0.885258,0.0527221,0.516762,19.7292,18.9957
0.0444337,0.97935,0.0566448,0.955233,19.1191,18.9959
0.0441752,0.993788,0.0564588,0.359032,19.6789,18.9959
0.0449991,0.866235,0.0516538,0.788691,19.1958,18.9961
0.0446968,0.944643,0.0543189,0.441433,19.1812,18.9961
0.0445221,0.971881,0.0559343,0.671253,19.7999,18.9961
0.0444145,0.970578,0.0549709,0.66481,19.134,18.9962
0.0445137,0.932913,0.0538044,0.14979,19.4196,18.9968
0.04448,0.955739,0.0542653,0.0656878,19.1691,18.9968
0.0446195,0.937334,0.0540129,0.908868,19.1602,18.9971
0.0447165,0.920769,0.053587,0.126867,19.1016,18.9972
0.0444845,0.948499,0.0542736,0.950517,19.0946,18.9972
0.044467,0.96168,0.0559488,0.491987,19.235,18.9975
0.0442817,0.979676,0.0556939,0.0713384,19.5527,18.9975
0.045162,0.881968,0.0501654,0.310492,19.2094,18.9978
0.0449708,0.859074,0.0521652,0.874997,19.3137,18.9984
0.0445276,0.959038,0.0559582,0.534476,19.7081,18.9986
0.0447576,0.936682,0.0538127,0.232704,19.0747,18.9987
0.0449851,0.87697,0.0525075,0.826509,19.4976,18.9987
0.0450467,0.848223,0.0515733,0.579916,19.1698,18.9988
0.0443703,0.991294,0.0573863,0.0154731,19.9093,18.9989
0.0443206,0.988117,0.057928,0.614308,19.112,18.9992
0.0445863,0.940894,0.0558243,0.21924,19.4298,18.9996
0.044837,0.891913,0.0505603,0.758106,19.0855,18.9996
0.0449969,0.862242,0.0518744,0.248442,19.9624,19
0.0448186,0.934003,0.0533741,0.599214,19.6949,19
0.0446691,0.92833,0.0502622,0.998585,19.0476,19.0001
0.044631,0.915165,0.0538234,0.449234,19.0275,19.0001
0.0448131,0.910075,0.0537393,0.597584,19.9129,19.0002
0.0448684,0.893482,0.0532477,0.290389,19.0975,19.0002
0.0445398,0.925252,0.0543726,0.793468,19.054,19.0005
0.0449502,0.881953,0.0528591,0.360986,19.9638,19.0006
0.0449817,0.899779,0.051846,0.670326,19.9848,19.0006
0.0448905,0.881598,0.0522742,0.92334,19.8566,19.001
0.0448947,0.882625,0.05037,0.815781,19.5435,19.001
0.044342,0.95975,0.0557566,0.133701,19.6948,19.001
0.0445888,0.939241,0.05552,0.118427,19.6973,19.0011
0.0450698,0.902703,0.0512345,0.532476,19.2778,19.0014
0.0450444,0.852808,0.0508515,0.573471,19.5749,19.0015
0.0446006,0.938057,0.0550434,0.402945,19.014,19.0019
0.0444649,0.955417,0.0545476,0.538106,19.249,19.0019
0.0444588,0.940252,0.0542713,0.771611,19.8988,19.0019
0.0446181,0.929411,0.0536192,0.00720484,19.6385,19.002
0.0445735,0.964295,0.055731,0.567074,19.8385,19.002
0.0445638,0.932473,0.0540211,0.344124,19.9374,19.0021
0.0448205,0.896154,0.0526262,0.0609808,19.2798,19.0022
0.0447182,0.944943,0.0543126,0.0637475,19.0878,19.0022
0.0449945,0.854037,0.0522381,0.440377,19.2243,19.0023
0.0444858,0.957559,0.056682,0.611155,19.6563,19.0023
0.0442459,0.992938,0.0561537,0.840604,19.622,19.0023
0.0442282,0.998505,0.0565395,0.071382,19.8391,19.0023
0.0443169,0.968041,0.0557822,0.758553,19.7386,19.0026
0.0444861,0.969719,0.056368,0.521167,19.5378,19.0027
0.0444093,0.965594,0.0549839,0.364343,19.811,19.0029
0.0446666,0.906769,0.0538436,0.124572,19.8455,19.0036
0.0446469,0.968588,0.0539044,0.919949,19.3635,19.0037
0.0449295,0.872452,0.0522913,0.788039,19.1142,19.0038
0.0447634,0.957282,0.0525014,0.883671,19.1101,19.004
0.0443758,0.974114,0.0555376,0.130168,19.6775,19.0042
0.0443827,0.986007,0.0573968,0.865557,19.7932,19.0045
0.0445037,0.950592,0.0567624,0.00186881,19.4363,19.0046
0.0442272,0.982093,0.0564936,0.612704,19.1352,19.0048
0.0450349,0.863166,0.0518478,0.535661,19.3764,19.0048
0.0449317,0.914805,0.0523405,0.0991781,19.5662,19.0049
0.0446353,0.98203,0.052832,0.590309,19.0763,19.005
0.0444318,0.9733,0.0569918,0.00309548,19.1245,19.0052
0.0444868,0.950759,0.054549,0.94657,19.6073,19.0054
0.044668,0.935725,0.0549831,0.781539,19.0949,19.0055
0.0447818,0.895792,0.0530189,0.247882,19.5875,19.0061
0.0444657,0.956381,0.057083,0.706449,19.7733,19.0066
0.0442639,0.971809,0.0558453,0.0167034,19.9172,19.0067
0.0447038,0.918928,0.0543136,0.728152,19.3997,19.0067
0.0445438,0.946125,0.0547165,0.553742,19.3123,19.0068
0.0441617,0.993143,0.0570152,0.860239,19.2733,19.0068
0.04499,0.872862,0.0524621,0.215748,19.5557,19.0068
0.0447831,0.927235,0.053764,0.820134,19.1356,19.0069
0.0441722,0.987109,0.0569996,0.289894,19.0543,19.007
0.0444735,0.977536,0.056823,0.657969,19.6829,19.0071
0.0444391,0.963171,0.055324,0.892196,19.2691,19.0072
0.0452733,0.829272,0.0506498,0.972091,19.4633,19.0077
0.0444842,0.955832,0.0558914,0.376589,19.1693,19.0077
0.0444344,0.953703,0.0550046,0.198966,19.2995,19.0078
0.0443893,0.968366,0.0577893,0.686488,19.0222,19.0079
0.044878,0.902035,0.0532229,0.196544,19.5742,19.0079
0.0446399,0.970579,0.0538897,0.171927,19.7304,19.0081
0.0445895,0.949935,0.0556534,0.387096,19.2406,19.0082
0.044402,0.94764,0.0556557,0.772208,19.3559,19.0084
0.0452404,0.827051,0.05056,0.672876,19.1929,19.0084
0.0450547,0.850722,0.0517967,0.224658,19.9074,19.0085
0.0443916,0.976814,0.051981,0.713212,19.1171,19.0089
0.0447449,0.910681,0.0542312,0.725449,19.4478,19.0089
0.0445045,0.93416,0.0548744,0.160123,19.3984,19.009
0.0447634,0.887903,0.0536282,0.580869,19.0163,19.0091
0.0443681,0.974885,0.0561858,0.182152,19.9013,19.0091
0.0449094,0.869745,0.0527471,0.885659,19.5088,19.0093
0.0443258,0.979896,0.0532965,0.331962,19.2431,19.0095
0.0442936,0.998213,0.05843,0.14706,19.8487,19.0095
0.0444454,0.937776,0.0555549,0.703787,19.2163,19.0096
0.0446372,0.946935,0.0552278,0.720255,19.0805,19.0097
0.0449887,0.927858,0.0507,0.347942,19.506,19.0097
0.0449381,0.864955,0.0526729,0.71896,19.5732,19.01
0.0447678,0.92599,0.0540193,0.948165,19.3853,19.0101
0.0446341,0.928978,0.0541912,0.943593,19.3125,19.0101
0.0442649,0.970629,0.0565871,0.687163,19.1694,19.0101
0.0452626,0.842347,0.0502586,0.942811,19.1448,19.0103
0.0451506,0.879964,0.0505223,0.0825114,19.1241,19.0104
0.0445835,0.936616,0.0559196,0.861598,19.5405,19.0105
0.0446264,0.957124,0.0554535,0.545789,19.1586,19.0112
0.0452609,0.832055,0.0507947,0.907605,19.4422,19.0112
0.0448594,0.947637,0.0514774,0.00640452,19.0376,19.0114
0.0443768,0.968934,0.0529153,0.356034,19.6997,19.0115
0.0444511,0.93565,0.055342,0.819785,19.9662,19.0116
0.0446141,0.919457,0.0526668,0.456761,19.021,19.0117
0.0443295,0.96819,0.0558881,0.533297,19.4289,19.0117
0.0445479,0.943929,0.0551286,0.348854,19.9078,19.0117
0.0449736,0.873548,0.0526669,0.543129,19.2202,19.012
0.0446516,0.924538,0.0554594,0.373936,19.1034,19.012
0.0449856,0.893154,0.052136,0.884983,19.8499,19.012
0.0451677,0.843237,0.0513056,0.326619,19.5822,19.012
0.044521,0.965939,0.0563772,0.849946,19.5745,19.0122
0.0442066,0.990582,0.0554691,0.0760782,19.4154,19.0122
0.0451028,0.842893,0.0515842,0.0957604,19.9041,19.0124
0.0443161,0.982255,0.0566824,0.440649,19.8881,19.0125
0.0443181,0.980178,0.058542,0.530999,19.4585,19.0125
0.0450278,0.863512,0.0521768,0.0316581,19.9939,19.0126
0.0444074,0.977216,0.0574204,0.598724,19.3093,19.0127
0.0446386,0.959819,0.0550511,0.370689,19.7284,19.0127
0.0444866,0.951067,0.0549592,0.297594,19.4034,19.0128
0.0443195,0.969133,0.0560175,0.22794,19.6319,19.0131
0.0446687,0.91637,0.0538461,0.128522,19.9834,19.0133
0.0447564,0.930986,0.0541445,0.865647,19.3249,19.0137
0.0446982,0.932732,0.0548078,0.234758,19.2245,19.0138
0.0443289,0.977504,0.0533517,0.290891,19.0837,19.0139
0.0446473,0.909562,0.0542499,0.647339,19.9767,19.0139
0.0444275,0.963405,0.0560606,0.367015,19.0504,19.014
0.044984,0.867855,0.0524399,0.715185,19.888,19.014
0.0441947,0.989737,0.0569382,0.906818,19.0038,19.0142
0.0452822,0.818242,0.0504847,0.940003,19.9253,19.0142
0.0444983,0.951418,0.0556151,0.80643,19.6787,19.0143
0.0444817,0.940632,0.05351,0.727092,19.5191,19.0143
0.044411,0.976817,0.0574364,0.673847,19.2134,19.0144
0.0442581,0.989127,0.0566823,0.797601,19.5183,19.0144
0.0442395,0.971092,0.0564579,0.075882,19.8075,19.0145
0.0443189,0.98931,0.0526094,0.562254,19.0033,19.0146
0.0444053,0.961943,0.055469,0.810735,19.6781,19.0146
0.0450515,0.854213,0.0519539,0.735858,19.5301,19.0147
0.0442082,0.973449,0.0574273,0.699773,19.6189,19.0148
0.0448768,0.919188,0.0530349,0.472915,19.4871,19.0148
0.0445944,0.960487,0.0558432,0.940395,19.4389,19.0149
0.0451588,0.84729,0.0516054,0.235172,19.9923,19.0149
0.0442801,0.958307,0.05703,0.623555,19.4975,19.015
0.0447541,0.896335,0.0535871,0.0695856,19.9903,19.015
0.0446428,0.912937,0.0542031,0.993668,19.2068,19.0151
0.0442321,0.995792,0.0593366,0.709505,19.3652,19.0152
0.0439994,0.989557,0.0505608,1.48087,19.7513,19.0152
0.0446519,0.982862,0.0524753,0.648455,19.1778,19.0154
0.0447228,0.911994,0.0544413,0.353185,19.9817,19.0155
0.0444014,0.973088,0.0519709,0.96502,19.0454,19.0156
0.0451438,0.879243,0.0506897,0.340676,19.5314,19.0156
0.0449392,0.862716,0.0522766,0.953322,19.9772,19.0156
0.0443323,0.953623,0.0565798,0.139394,19.1943,19.016
0.0449817,0.900949,0.0521153,0.176129,19.8705,19.0164
0.0452227,0.840052,0.0510217,0.793816,19.052,19.0165
0.0451355,0.866606,0.0511086,0.141778,19.4168,19.0166
0.0451894,0.840202,0.0515152,0.00564422,19.7266,19.0167
0.0443353,0.959907,0.0562452,0.803602,19.0183,19.0168
0.0439461,0.9971,0.0507793,1.73988,19.4124,19.0171
0.045209,0.824345,0.0504999,0.766347,19.3301,19.0173
0.0443749,0.969733,0.0560744,0.117717,19.8152,19.0174
0.0448722,0.919014,0.0531308,0.219861,19.2407,19.0175
0.0449467,0.869344,0.0527583,0.14358,19.9568,19.0177
0.0444454,0.937728,0.0550074,0.250812,19.0567,19.0178
0.0447711,0.961845,0.0520031,0.656073,19.1366,19.0181
0.044285,0.979339,0.0542862,0.139461,19.8424,19.0181
0.0451339,0.881674,0.0508201,0.197832,19.2687,19.0183
0.0444034,0.97468,0.0576633,0.551171,19.1521,19.0184
0.0450418,0.848607,0.0522027,0.781991,19.2003,19.0184
0.0448226,0.896742,0.054307,0.486607,19.4299,19.0184
0.0450572,0.883857,0.0516045,0.820192,19.0884,19.0185
0.0451551,0.885445,0.0507311,0.485633,19.8056,19.0186
0.044541,0.942476,0.0555026,0.236949,19.5747,19.0187
0.0444849,0.951247,0.0554908,0.566275,19.219,19.0188
0.044304,0.959766,0.0567599,0.854274,19.0244,19.019
0.0450305,0.886319,0.0518732,0.163217,19.4931,19.019
0.0443507,0.963085,0.0560266,0.220238,19.4912,19.0192
0.0450102,0.879522,0.0523744,0.442913,19.0567,19.0192
0.0445525,0.938513,0.0565122,0.695592,19.7787,19.0193
0.044474,0.971147,0.0504863,0.140666,19.2071,19.0193
0.0450474,0.861094,0.0524662,0.836516,19.6096,19.0193
0.0444584,0.955733,0.0557371,0.199603,19.7289,19.0193
0.0438331,0.989488,0.0503132,1.52174,19.0363,19.0194
0.0444311,0.955216,0.0554867,0.637982,19.9138,19.0195
0.0445975,0.914783,0.0540971,0.892033,19.244,19.0195
0.0446073,0.93005,0.0556964,0.0942975,19.444,19.0198
0.0442909,0.976728,0.0564348,0.15256,19.57,19.0201
0.0444895,0.983301,0.0560957,0.722455,19.4705,19.0201
0.0446619,0.927144,0.0556122,0.0949836,19.4981,19.0207
0.0446848,0.90604,0.054188,0.206445,19.6607,19.0209
0.0449093,0.890694,0.0534024,0.666639,19.1105,19.021
0.0450311,0.888931,0.0518381,0.778011,19.0106,19.021
0.0444481,0.953038,0.0554751,0.554062,19.489,19.021
0.0445044,0.979146,0.0562033,0.928278,19.2624,19.0212
0.0443026,0.991753,0.0586992,0.00562282,19.1105,19.0214
0.0452769,0.818297,0.0507378,0.408101,19.8461,19.0214
0.0445573,0.928843,0.0548376,0.804975,19.5428,19.0214
0.0449791,0.860523,0.0526595,0.22644,19.691,19.0215
0.0444878,0.950444,0.0561138,0.698121,19.9835,19.0216
0.0443959,0.976384,0.051783,0.367913,19.6217,19.0219
0.0443627,0.953255,0.0562963,0.728445,19.6532,19.0219
0.0443779,0.983481,0.0580133,0.599504,19.0113,19.0221
0.0448842,0.957896,0.0501073,0.0265198,19.7126,19.0221
0.0448182,0.915146,0.0538399,0.531231,19.5016,19.0222
0.0449006,0.864334,0.0531518,0.411112,19.4086,19.0227
0.0444142,0.974982,0.0576695,0.547195,19.4792,19.0228
0.0445348,0.953587,0.0566193,0.407562,19.764,19.0229
0.0443188,0.975241,0.0588234,0.778198,19.3474,19.0229
0.0444167,0.962462,0.05798,0.314174,19.7814,19.0231
0.0442639,0.987044,0.0580999,0.945842,19.2659,19.0232
0.0442675,0.967494,0.0570317,0.211665,19.5445,19.0233
0.0452249,0.85576,0.0504198,0.685761,19.9249,19.0234
0.0439419,0.997442,0.0504194,1.10011,19.3919,19.0235
0.0447016,0.91366,0.0553557,0.727855,19.7814,19.0235
0.045224,0.824372,0.0511191,0.441427,19.9684,19.0235
0.044553,0.931118,0.0549467,0.532504,19.6729,19.0241
0.0442851,0.98968,0.0532634,0.542002,19.5129,19.0243
0.0442835,0.993272,0.0589858,0.914353,19.5827,19.0244
0.0445112,0.943678,0.0569504,0.515378,19.0115,19.0249
0.0439663,0.992582,0.0504012,1.27747,19.1649,19.0249
0.0444816,0.927714,0.0559423,0.341254,19.4294,19.0251
0.04446,0.940372,0.0556568,0.576597,19.3269,19.0251
0.0452227,0.867275,0.0502216,0.331347,19.4865,19.0252
0.0452935,0.819354,0.0509191,0.161812,19.988,19.0255
0.0444566,0.954265,0.0563483,0.922767,19.6961,19.0256
0.0439242,0.999207,0.0514283,1.38973,19.7879,19.0258
0.0444779,0.963633,0.0571874,0.518175,19.5241,19.0258
0.0451352,0.88056,0.0509637,0.584232,19.0519,19.0259
0.0443659,0.950462,0.0564866,0.772615,19.0491,19.0259
0.0443113,0.976848,0.058528,0.979307,19.2917,19.0259
0.0443607,0.964895,0.0562242,0.277841,19.8621,19.026
0.0443504,0.983998,0.0583837,0.413019,19.5823,19.0261
0.0442006,0.979048,0.0575542,0.392331,19.51,19.0262
0.0443553,0.970306,0.0566762,0.793481,19.4188,19.0264
0.0445164,0.988064,0.0550186,0.565845,19.8816,19.0267
0.0447944,0.886835,0.0539627,0.229882,19.473,19.0267
0.0453584,0.800003,0.050478,0.673867,19.9613,19.0268
0.0444929,0.966992,0.0570513,0.208561,19.0426,19.027
0.0445631,0.960943,0.0563732,0.746893,19.8123,19.027
0.0447307,0.908594,0.0552962,0.813285,19.2907,19.0272
0.0448185,0.877121,0.0540688,0.794547,19.6019,19.0277
0.0443277,0.953307,0.0569522,0.336162,19.9057,19.0277
0.0450889,0.876338,0.0515649,0.549069,19.3439,19.028
0.0439873,0.988463,0.0501337,1.45562,19.5759,19.0281
0.0444957,0.942753,0.0555025,0.361539,19.123,19.0281
0.044061,0.97573,0.0504588,1.06711,19.7531,19.0282
0.0445855,0.930743,0.0560526,0.455866,19.9416,19.0282
0.0444026,0.960418,0.0562358,0.0519698,19.4799,19.0285
0.0443561,0.96976,0.0568849,0.215916,19.0125,19.0286
0.0442847,0.981275,0.0572694,0.986334,19.2984,19.0286
0.0452709,0.813302,0.0504252,0.953147,19.4335,19.0289
0.0444362,0.973234,0.0576837,0.371854,19.6121,19.029
0.0444821,0.946172,0.0557069,0.154607,19.2482,19.029
0.044772,0.889959,0.0541729,0.370146,19.6711,19.0292
0.0448141,0.886697,0.0540508,0.0320549,19.7958,19.0292
0.0448232,0.916743,0.0538786,0.0436086,19.3652,19.0298
0.0445617,0.934491,0.0558193,0.633642,19.3356,19.0299
0.0443497,0.97918,0.0525271,0.760533,19.9755,19.0299
0.0451285,0.831481,0.0520257,0.604515,19.6525,19.0307
0.0449217,0.875955,0.0535149,0.341867,19.4858,19.0307
0.0439284,0.996015,0.0511237,1.45216,19.0181,19.0307
0.0450012,0.857844,0.0527649,0.276112,19.8768,19.0308
0.0450271,0.880057,0.052287,0.660846,19.3598,19.0308
0.0441705,0.979477,0.0572886,0.752835,19.7291,19.0309
0.0443109,0.975265,0.0587045,0.275617,19.168,19.0309
0.0443042,0.954567,0.0573298,0.92551,19.2412,19.0311
0.0447252,0.956158,0.0536519,0.333529,19.3197,19.0311
0.0444499,0.947649,0.0558652,0.626073,19.0266,19.0311
0.0442938,0.961746,0.0571319,0.374389,19.0906,19.0312
0.0443003,0.978467,0.05765,0.844441,19.3256,19.0314
0.0449695,0.912705,0.0525571,0.747313,19.1654,19.0319
0.0441745,0.989265,0.0561405,0.303744,19.7864,19.032
0.0444129,0.950504,0.05615,0.410053,19.1546,19.0325
0.044457,0.949112,0.0580178,0.155635,19.5346,19.0328
0.0452073,0.829354,0.0515823,0.892667,19.7445,19.0329
0.0438644,0.988385,0.0502177,1.24605,19.3547,19.033
0.0447018,0.988755,0.0510342,0.76324,19.1179,19.0332
0.0446711,0.906327,0.0547989,0.573599,19.2675,19.0334
0.0448836,0.878355,0.0510362,0.908012,19.1712,19.0335
0.0443371,0.959768,0.0567323,0.0624352,19.0071,19.0335
0.0441804,0.995353,0.0601135,0.593898,19.1003,19.0335
0.0449482,0.884012,0.0532829,0.949347,19.3507,19.0336
0.0443146,0.991527,0.0590655,0.364438,19.5322,19.0338
0.0446153,0.936813,0.056155,0.486322,19.1581,19.0339
0.0449287,0.89537,0.0531463,0.164783,19.678,19.0339
0.0453146,0.805511,0.0509463,0.555147,19.5184,19.0342
0.0451053,0.83425,0.0522827,0.268831,19.2291,19.0344
0.0444202,0.985827,0.0504226,0.524853,19.3996,19.0345
0.0444639,0.931956,0.0562378,0.623648,19.8766,19.0348
0.0443551,0.956063,0.0549078,0.568119,19.9787,19.0349
0.0445815,0.989002,0.0535371,0.457508,19.5131,19.0349
0.0442877,0.977344,0.0573199,0.994432,19.3155,19.0353
0.0450428,0.862734,0.0528613,0.425812,19.3767,19.0354
0.0453699,0.8075,0.0507268,0.783322,19.7966,19.0354
0.0440466,0.979539,0.0506455,1.83199,19.744,19.0354
0.0442027,0.987782,0.0577175,0.539498,19.179,19.0355
0.0449908,0.888694,0.0525673,0.65252,19.8402,19.0356
0.0450405,0.86651,0.052717,0.74887,19.0598,19.0358
0.0448472,0.888297,0.0545488,0.653824,19.7459,19.0359
0.0454889,0.780516,0.0500937,0.499092,19.0313,19.0361
0.0442318,0.985017,0.0576305,0.282092,19.296,19.0361
0.0443132,0.974638,0.0579547,0.280084,19.0543,19.0362
0.0442829,0.979134,0.0586256,0.585899,19.5712,19.0365
0.0446495,0.911316,0.0550614,0.135931,19.9009,19.0367
0.0447701,0.903243,0.0551974,0.38126,19.5503,19.0368
0.0443532,0.96708,0.0571629,0.231616,19.616,19.0369
0.044546,0.934421,0.0562605,0.58091,19.4189,19.0369
0.0441558,0.975739,0.0581026,0.981154,19.97,19.0371
0.0442544,0.956338,0.0581859,0.0667277,19.9861,19.0371
0.0453023,0.805786,0.0507193,0.820538,19.0637,19.0371
0.0447723,0.884121,0.0546551,0.77193,19.6376,19.0373
0.0444507,0.944482,0.0561281,0.740123,19.6655,19.0373
0.0443248,0.99741,0.0587001,0.319008,19.4104,19.0375
0.044404,0.981466,0.0583017,0.017173,19.9766,19.0376
0.0446074,0.932865,0.0510437,0.179567,19.4982,19.0377
0.0451701,0.882039,0.0511225,0.329147,19.2462,19.0377
0.0441309,0.994357,0.0583194,0.162324,19.3718,19.0377
0.0443174,0.972548,0.0586108,0.422738,19.8898,19.0378
0.0440894,0.989648,0.0585299,0.598434,19.286,19.0378
0.0449046,0.885877,0.0539138,0.157211,19.6595,19.0378
0.0451021,0.866334,0.0518699,0.329428,19.6291,19.038
0.044423,0.953057,0.0584926,0.135464,19.9794,19.038
0.0442321,0.983127,0.0576559,0.51773,19.469,19.0383
0.0441005,0.964217,0.050114,1.20926,19.4401,19.0384
0.045036,0.846774,0.052788,0.740566,19.805,19.0384
0.0443981,0.959412,0.0575199,0.532884,19.0942,19.0384
0.0444618,0.948404,0.0568122,0.407495,19.35,19.0386
0.0449156,0.914562,0.0533114,0.940266,19.8018,19.0387
0.0444314,0.977918,0.0580453,0.380639,19.7035,19.0388
0.0448226,0.91742,0.0540534,0.346942,19.0328,19.0391
0.0445905,0.93812,0.0565548,0.468973,19.7856,19.0391
0.0442767,0.955376,0.0579218,0.346953,19.8256,19.0391
0.044123,0.991344,0.0572935,0.668315,19.5863,19.0392
0.0444922,0.941808,0.0576485,0.971273,19.6391,19.0393
0.0440249,0.990661,0.0507175,1.05588,19.5554,19.0393
0.0445591,0.939916,0.0569653,0.913972,19.6436,19.0393
0.0452777,0.829881,0.0509817,0.345898,19.5902,19.0394
0.0444578,0.948505,0.0574041,0.535645,19.1837,19.0394
0.0442192,0.985518,0.0578322,0.185757,19.503,19.0395
0.0444072,0.957375,0.0571234,0.328279,19.8738,19.0395
0.0441295,0.957075,0.0504034,1.96869,19.9631,19.0396
0.0448805,0.870109,0.0538965,0.629856,19.9691,19.0397
0.0442404,0.957768,0.0583614,0.493173,19.8393,19.0397
0.0451709,0.864721,0.0510718,0.327886,19.1832,19.0397
0.0443472,0.966783,0.0572542,0.856341,19.8326,19.0397
0.0448318,0.92128,0.0539881,0.339874,19.5991,19.0398
0.0450536,0.842369,0.0527429,0.983167,19.148,19.0399
0.0443802,0.963789,0.0588674,0.583532,19.1377,19.0399
0.0447431,0.969139,0.0520553,0.748106,19.3871,19.04
0.0447479,0.900195,0.055089,0.704418,19.1379,19.0401
0.0443295,0.969579,0.0574105,0.200449,19.6813,19.0404
0.0442266,0.988631,0.0602782,0.170773,19.5006,19.0404
0.0451759,0.881361,0.0511807,0.873265,19.0092,19.0404
0.0446658,0.907665,0.0552116,0.7001,19.9345,19.0406
0.0442776,0.976305,0.057523,0.407799,19.1599,19.0406
0.0446902,0.941742,0.0553993,0.186583,19.1695,19.0406
0.0443893,0.979953,0.0584617,0.276715,19.2169,19.0407
0.0451894,0.868398,0.0508268,0.846733,19.7443,19.0407
0.0449885,0.905503,0.052757,0.456731,19.1304,19.0407
0.0444308,0.945541,0.0541107,0.665871,19.1287,19.0408
0.0451262,0.882733,0.0513823,0.101641,19.3431,19.0408
0.0449326,0.861084,0.0535779,0.938833,19.5628,19.0408
0.0444358,0.930799,0.0564918,0.284269,19.187,19.0408
0.0453132,0.831122,0.0504303,0.492103,19.828,19.0409
0.0439547,0.989536,0.0502544,1.54975,19.286,19.0409
0.0444019,0.957085,0.0569617,0.155961,19.8163,19.041
0.0444949,0.958273,0.0509783,0.300233,19.2706,19.041
0.045163,0.830256,0.0505241,0.9479,19.3263,19.0411
0.0442967,0.952251,0.0578303,0.0104438,19.1332,19.0412
0.0442761,0.964125,0.0575666,0.90895,19.6319,19.0413
0.0444278,0.989041,0.0571198,0.861718,19.1884,19.0413
0.0444951,0.984396,0.0560187,0.198647,19.414,19.0413
0.0451133,0.841318,0.0524151,0.66132,19.6035,19.0414
0.0448927,0.915181,0.0535063,0.591473,19.6669,19.0415
0.045064,0.838366,0.0527775,0.720946,19.0621,19.0416
0.0445951,0.937159,0.0565619,0.170312,19.2102,19.0416
0.0442319,0.985377,0.0581467,0.638842,19.1179,19.0418
0.0442327,0.987142,0.0545234,0.0493127,19.7888,19.0418
0.0452346,0.816576,0.0516444,0.242384,19.9269,19.0419
0.0443095,0.988774,0.0593331,0.384171,19.4115,19.0419
0.0449838,0.848913,0.0530702,0.0245066,19.23,19.042
0.0441108,0.998675,0.0586367,0.497265,19.9576,19.042
0.0453698,0.793121,0.0509381,0.546393,19.2138,19.0422
0.0443186,0.971384,0.057793,0.479596,19.3329,19.0422
0.0448493,0.891673,0.054564,0.29678,19.2765,19.0423
0.0451108,0.895567,0.0513251,0.268851,19.4557,19.0423
0.0440047,0.977112,0.0514435,1.26221,19.6986,19.0426
0.0450744,0.8855,0.0518389,0.272619,19.2731,19.0427
0.0439193,0.994892,0.0505562,1.00622,19.5374,19.0427
0.0440135,0.978184,0.0505814,1.39703,19.9036,19.0428
0.045274,0.807081,0.0513402,0.631507,19.9306,19.043
0.0443232,0.953411,0.0561105,0.675102,19.6342,19.043
0.0451387,0.866866,0.0514599,0.156288,19.7962,19.0433
0.0442672,0.989941,0.0597745,0.164185,19.8435,19.0434
0.0447277,0.890322,0.0551294,0.2742,19.3806,19.0435
0.0438569,0.977054,0.0510385,1.57269,19.7871,19.0435
